Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-08-13,244.0,248.0,234.0,238.0,238.0,1184800,18.875809889225508,BUY,253.7,278.43135661463253,228.96864338536747,BUY,-90.7103825136613,BUY,18.181818181818183,BUY
2019-08-14,238.0,244.0,238.0,238.0,238.0,1451700,19.385829003130183,BUY,252.6,278.0589866255538,227.14101337444617,BUY,-81.87134502923988,BUY,20.0,HOLD
2019-08-15,236.0,238.0,230.0,234.0,234.0,717900,24.70852417980163,HOLD,251.4,277.96614386771495,224.83385613228506,BUY,-108.49834983498378,BUY,13.333333333333334,BUY
2019-08-16,234.0,238.0,228.0,234.0,234.0,1012500,24.97774220042635,HOLD,250.0,277.12931993250345,222.87068006749655,BUY,-103.4482758620688,BUY,18.75,BUY
2019-08-19,234.0,234.0,230.0,232.0,232.0,1036300,24.961199442575648,HOLD,247.8,273.2212509526996,222.3787490473004,BUY,-104.97835497835497,BUY,12.5,BUY
2019-08-20,228.0,234.0,228.0,230.0,230.0,448800,29.53377585118261,HOLD,245.7,269.6758211538235,221.72417884617647,BUY,-104.50450450450474,BUY,6.25,BUY
2019-08-21,226.0,234.0,226.0,232.0,232.0,547100,33.652566507597214,HOLD,243.7,265.1018690772589,222.29813092274108,BUY,-97.7388767323124,BUY,17.647058823529413,BUY
2019-08-22,226.0,244.0,226.0,232.0,232.0,1041600,35.61021604151681,HOLD,241.9,260.7244521832677,223.0755478167323,BUY,-68.62339809838785,BUY,17.647058823529413,BUY
2019-08-23,232.0,238.0,226.0,236.0,236.0,1718900,35.81555162385101,HOLD,240.7,257.73056076587415,223.66943923412583,BUY,-69.36771025168792,BUY,29.41176470588235,HOLD
2019-08-26,234.0,234.0,222.0,234.0,234.0,1384300,35.529649257338235,HOLD,239.4,254.15669339656188,224.64330660343813,BUY,-95.04818876703257,BUY,31.57894736842105,HOLD
2019-08-27,238.0,238.0,224.0,230.0,230.0,1303800,38.66394453812029,HOLD,238.2,251.87625679782784,224.52374320217214,BUY,-83.70044052863499,BUY,21.05263157894737,HOLD
2019-08-28,230.0,230.0,222.0,226.0,226.0,793100,36.66195990496911,HOLD,237.1,250.98380351345168,223.2161964865483,BUY,-127.79060816012345,BUY,10.526315789473685,BUY
2019-08-29,226.0,228.0,224.0,226.0,226.0,410600,19.893138456751657,BUY,235.9,249.25514881984222,222.5448511801578,BUY,-119.04761904761907,BUY,11.764705882352942,BUY
2019-08-30,226.0,226.0,224.0,224.0,224.0,481300,21.072326916641487,HOLD,234.7,247.80114498813492,221.59885501186506,BUY,-128.69198312236267,BUY,7.6923076923076925,BUY
2019-09-02,226.0,226.0,210.0,212.0,212.0,1759400,20.319893943579046,HOLD,233.3,249.46292052817603,217.137079471824,BUY,-211.4803625377643,,5.882352941176471,BUY
2019-09-03,210.0,210.0,204.0,208.0,208.0,1004500,18.85443388073041,BUY,231.9,251.39256268426843,212.40743731573158,BUY,-246.434494195688,,10.0,BUY
2019-09-04,206.0,208.0,204.0,206.0,206.0,476100,19.32221436789179,BUY,230.3,252.58093355315557,208.01906644684445,BUY,-210.40594625500285,,5.0,BUY
2019-09-05,206.0,208.0,204.0,204.0,204.0,292700,20.61060524689998,HOLD,228.7,253.56041029428383,203.83958970571615,BUY,-172.51461988304078,BUY,0.0,BUY
2019-09-06,204.0,218.0,204.0,210.0,210.0,1874800,33.596004546149075,HOLD,226.5,249.75080643762993,203.24919356237007,BUY,-116.02472658107476,BUY,15.0,BUY
2019-09-09,210.0,236.0,210.0,214.0,214.0,4792700,53.20933554821236,HOLD,225.0,247.39642828667402,202.60357171332598,BUY,-41.572752316554215,BUY,25.0,HOLD
2019-09-10,216.0,222.0,204.0,208.0,208.0,2890400,45.75122961018286,HOLD,223.5,246.22883630985388,200.77116369014612,BUY,-92.47857056621987,BUY,10.0,BUY
2019-09-11,208.0,212.0,208.0,210.0,210.0,1590200,39.34400249749654,HOLD,222.1,244.53122823209046,199.66877176790953,BUY,-89.23512747875353,BUY,17.647058823529413,BUY
2019-09-12,212.0,214.0,208.0,210.0,210.0,1009300,46.07610739273676,HOLD,220.9,243.22397814011052,198.5760218598895,BUY,-75.10754563422869,BUY,17.647058823529413,BUY
2019-09-13,210.0,212.0,208.0,210.0,210.0,667600,48.08770890256918,HOLD,219.7,241.65540935624136,197.7445906437586,BUY,-71.79487179487211,BUY,17.647058823529413,BUY
2019-09-16,212.0,220.0,210.0,214.0,214.0,3318200,52.84281788993138,HOLD,218.8,240.13166660156048,197.46833339843954,BUY,-34.299516908212674,BUY,31.25,HOLD
2019-09-17,214.0,218.0,210.0,210.0,210.0,915300,52.662165086754534,HOLD,217.8,238.81047357867334,196.78952642132668,BUY,-43.77736085053166,BUY,18.75,BUY
2019-09-18,210.0,222.0,208.0,210.0,210.0,3095300,58.70966408888359,HOLD,216.7,236.90989856481545,196.49010143518453,BUY,-34.29027113237607,BUY,18.75,BUY
2019-09-19,210.0,214.0,208.0,210.0,210.0,1442800,56.56668067477884,HOLD,215.6,234.72485294061445,196.47514705938553,BUY,-51.282051282051185,BUY,18.75,BUY
2019-09-20,214.0,214.0,206.0,208.0,208.0,1440900,57.40563577760333,HOLD,214.2,231.1186287860491,197.28137121395088,BUY,-59.5118689401536,BUY,12.5,BUY
2019-09-23,208.0,208.0,202.0,206.0,206.0,1831000,55.64052260242558,HOLD,212.8,227.40958589420416,198.19041410579587,BUY,-97.04406023424438,BUY,11.764705882352942,BUY
2019-09-24,208.0,208.0,199.0,202.0,202.0,2670800,51.45105797518961,HOLD,211.4,224.42919797992678,198.37080202007323,BUY,-123.4015345268543,BUY,8.108108108108109,BUY
2019-09-25,202.0,202.0,196.0,198.0,198.0,1133200,50.05063919496891,HOLD,210.0,222.45792920192306,197.54207079807694,BUY,-173.78328741965134,BUY,5.0,BUY
2019-09-26,198.0,204.0,198.0,199.0,199.0,811400,48.05968860821786,HOLD,208.65,219.6459083299256,197.65409167007442,BUY,-144.2786069651741,BUY,7.5,BUY
2019-09-27,200.0,204.0,189.0,189.0,189.0,3899600,31.589980432610957,HOLD,206.9,218.67964345810714,195.12035654189287,BUY,-202.04841713221555,,0.0,BUY
2019-09-30,190.0,198.0,189.0,189.0,189.0,420300,34.93761638949606,HOLD,205.75,219.6190302472857,191.8809697527143,BUY,-190.3574397339981,BUY,0.0,BUY
2019-10-01,190.0,194.0,189.0,189.0,189.0,384000,36.858588765802025,HOLD,204.8,220.41537703675854,189.18462296324148,BUY,-167.99857929319856,BUY,0.0,BUY
2019-10-02,189.0,192.0,180.0,180.0,180.0,898000,32.70148920456204,HOLD,203.5,222.4683947660345,184.5316052339655,BUY,-190.47619047619042,BUY,0.0,BUY
2019-10-03,182.0,182.0,175.0,181.0,181.0,1213800,32.17054696753357,HOLD,202.35,223.6973651769984,181.00263482300159,BUY,-182.42245199409152,BUY,12.76595744680851,BUY
2019-10-04,183.0,184.0,181.0,183.0,183.0,191900,20.951933754691836,HOLD,201.0,223.61857643619783,178.38142356380217,BUY,-133.91459870333128,BUY,17.02127659574468,BUY
2019-10-07,183.0,184.0,181.0,182.0,182.0,130400,21.864346321520173,HOLD,199.4,222.63273552554935,176.16726447445066,BUY,-119.49175452825085,BUY,14.893617021276595,BUY
2019-10-08,182.0,185.0,180.0,180.0,180.0,890500,5.768888804550201,BUY,198.0,222.3392686825246,173.6607313174754,BUY,-108.57495373226398,BUY,12.820512820512821,BUY
2019-10-09,181.0,190.0,181.0,184.0,184.0,527100,9.16826051384082,BUY,196.7,221.11393044964535,172.28606955035463,BUY,-78.5437723135716,BUY,23.076923076923077,HOLD
2019-10-10,185.0,186.0,182.0,182.0,182.0,167400,10.010886369719643,BUY,195.3,219.71393044964537,170.88606955035465,BUY,-79.62132536123565,BUY,21.21212121212121,HOLD
2019-10-11,182.0,188.0,182.0,184.0,184.0,357000,13.686637590315186,BUY,194.0,217.9081576036323,170.0918423963677,BUY,-65.21628885846157,BUY,27.272727272727273,HOLD
2019-10-14,184.0,187.0,184.0,185.0,185.0,255500,19.056260329620855,BUY,192.55,214.89703559759374,170.20296440240628,BUY,-56.05442176870734,BUY,34.48275862068966,HOLD
2019-10-15,185.0,187.0,182.0,187.0,187.0,299400,21.293050596923266,HOLD,191.4,212.36091601052115,170.43908398947886,BUY,-51.03724658180104,BUY,41.37931034482759,HOLD
2019-10-16,187.0,198.0,185.0,195.0,195.0,990700,22.438466275908937,HOLD,190.65,209.89863631533728,171.40136368466273,BUY,9.309856304391639,SELL,68.96551724137932,HOLD
2019-10-17,196.0,210.0,196.0,206.0,206.0,4074400,62.7374549009533,HOLD,190.45,208.95918690813082,171.94081309186916,SELL,108.59281225729009,SELL,88.57142857142857,SELL
2019-10-18,208.0,208.0,199.0,199.0,199.0,983900,59.27502547051297,HOLD,190.0,207.16974082507133,172.83025917492867,SELL,99.8734836645085,SELL,68.57142857142857,HOLD
2019-10-21,199.0,204.0,199.0,202.0,202.0,1284800,54.53573224146837,HOLD,189.8,206.29969696691796,173.30030303308206,SELL,101.22324159021383,SELL,77.14285714285714,HOLD
2019-10-22,202.0,202.0,198.0,200.0,200.0,2415500,47.976246625343414,HOLD,189.7,205.92467256988937,173.4753274301106,SELL,89.14910226385625,SELL,71.42857142857143,HOLD
2019-10-23,200.0,200.0,195.0,197.0,197.0,2218900,44.2864172567125,HOLD,189.65,205.77792609110426,173.52207390889575,SELL,65.40583136327837,SELL,56.666666666666664,HOLD
2019-10-24,197.0,204.0,197.0,202.0,202.0,604300,45.918717117105224,HOLD,189.8,206.32392205259157,173.27607794740845,SELL,99.29411764705895,SELL,73.33333333333333,HOLD
2019-10-25,204.0,204.0,199.0,199.0,199.0,518300,44.70270301969613,HOLD,190.3,207.29529346613708,173.30470653386294,SELL,88.69942412684134,SELL,63.333333333333336,HOLD
2019-10-28,199.0,200.0,195.0,197.0,197.0,625800,45.27481135563987,HOLD,190.7,207.92904524342893,173.47095475657105,SELL,54.24850708684077,SELL,55.172413793103445,HOLD
2019-10-29,198.0,200.0,197.0,199.0,199.0,283500,44.51070159529421,HOLD,191.2,208.77953355468003,173.62046644531995,SELL,59.518900343642635,SELL,60.714285714285715,HOLD
2019-10-30,200.0,204.0,199.0,204.0,204.0,599600,47.17384583312519,HOLD,192.4,210.03405795612912,174.7659420438709,SELL,81.39376616306004,SELL,78.57142857142857,HOLD
2019-10-31,204.0,208.0,196.0,197.0,197.0,722300,43.869264205833716,HOLD,193.2,210.1304459480582,176.26955405194178,SELL,59.30689531975698,SELL,53.57142857142857,HOLD
2019-11-01,197.0,199.0,193.0,193.0,193.0,525100,41.617012833592355,HOLD,193.7,209.97390549315438,177.4260945068456,BUY,8.958912573370165,SELL,39.285714285714285,HOLD
2019-11-04,193.0,196.0,192.0,195.0,195.0,760300,39.76619967013749,HOLD,194.35,209.71587127370657,178.98412872629342,BUY,-3.089598352214331,BUY,40.0,HOLD
2019-11-05,195.0,196.0,194.0,194.0,194.0,149000,36.68118466898955,HOLD,195.05,208.94208407691664,181.15791592308338,BUY,-7.185163608117385,BUY,11.11111111111111,BUY
2019-11-06,195.0,197.0,193.0,194.0,194.0,236200,14.086439404269086,BUY,195.55,208.50337793782458,182.59662206217544,BUY,-14.129736673089567,BUY,12.5,BUY
2019-11-07,193.0,193.0,190.0,190.0,190.0,879900,14.274498663196113,BUY,195.95,207.63717245530842,184.26282754469156,BUY,-72.00279622509619,BUY,0.0,BUY
2019-11-08,190.0,190.0,185.0,187.0,187.0,334700,15.608126483510546,BUY,196.1,207.2337325277788,184.96626747222118,BUY,-129.10205553552095,BUY,8.695652173913043,BUY
2019-11-11,187.0,190.0,186.0,187.0,187.0,162500,21.739335845684977,HOLD,196.2,206.96289923766454,185.43710076233543,BUY,-129.57467853610302,BUY,8.695652173913043,BUY
2019-11-12,186.0,195.0,185.0,192.0,192.0,407300,33.83551999113159,HOLD,196.45,206.55890696366922,186.34109303633076,BUY,-95.23809523809524,BUY,30.434782608695652,HOLD
2019-11-13,192.0,199.0,190.0,195.0,195.0,1716100,43.20105171869796,HOLD,196.45,206.55890696366922,186.34109303633076,BUY,-34.22982885085609,BUY,43.47826086956522,HOLD
2019-11-14,196.0,197.0,191.0,196.0,196.0,716500,46.415109113989786,HOLD,195.95,205.05988474131917,186.8401152586808,BUY,-28.405797101449622,BUY,47.82608695652174,HOLD
2019-11-15,193.0,193.0,191.0,191.0,191.0,193700,49.47141498935017,HOLD,195.55,204.7906709713159,186.30932902868412,BUY,-73.61049023990478,BUY,26.08695652173913,HOLD
2019-11-18,191.0,194.0,190.0,190.0,190.0,768000,42.2575916882534,HOLD,194.95,203.99378239455817,185.9062176054418,BUY,-73.79612257661046,BUY,21.73913043478261,HOLD
2019-11-19,192.0,193.0,190.0,192.0,192.0,156600,38.23590033749319,HOLD,194.55,203.3698639445357,185.73013605546433,BUY,-62.66404199475024,BUY,30.434782608695652,HOLD
2019-11-20,192.0,194.0,192.0,192.0,192.0,75300,43.68070143433346,HOLD,194.3,203.11135630877112,185.4886436912289,BUY,-39.13697942799832,BUY,50.0,HOLD
2019-11-21,190.0,197.0,190.0,192.0,192.0,125200,48.971911986893254,HOLD,193.8,201.91418511004778,185.68581488995224,BUY,-26.207144139292808,BUY,50.0,HOLD
2019-11-22,192.0,192.0,189.0,190.0,190.0,876700,48.137370981594906,HOLD,193.35,201.25632658066442,185.44367341933557,BUY,-75.65543071161001,BUY,35.714285714285715,HOLD
2019-11-25,190.0,195.0,190.0,193.0,193.0,187300,48.46274448746444,HOLD,193.15,200.87722459878844,185.42277540121157,BUY,-18.957345971564266,BUY,57.142857142857146,HOLD
2019-11-26,193.0,195.0,190.0,190.0,190.0,96500,47.68139073174616,HOLD,192.7,200.05119037980387,185.3488096201961,BUY,-37.56476683937872,BUY,35.714285714285715,HOLD
2019-11-27,189.0,194.0,184.0,187.0,187.0,2119500,39.68622715199321,HOLD,191.85,197.5165686266136,186.18343137338638,BUY,-120.987654320988,BUY,20.0,HOLD
2019-11-28,186.0,189.0,183.0,183.0,183.0,1127300,35.888541314147446,HOLD,191.15,197.51474665639742,184.7852533436026,BUY,-205.88235294117666,,0.0,BUY
2019-11-29,182.0,193.0,182.0,184.0,184.0,409600,37.7599030404881,HOLD,190.7,197.7171219171482,183.68287808285177,BUY,-141.13680154142506,BUY,11.764705882352942,BUY
2019-12-02,184.0,184.0,181.0,184.0,184.0,1025800,30.663743213867832,HOLD,190.15,197.4513697345171,182.8486302654829,BUY,-192.09039548022596,BUY,16.666666666666668,BUY
2019-12-03,186.0,190.0,185.0,185.0,185.0,580000,19.8978346238803,BUY,189.7,197.10540343263767,182.2945965673623,BUY,-87.13272543059813,BUY,25.0,HOLD
2019-12-04,185.0,188.0,185.0,187.0,187.0,358700,19.8978346238803,BUY,189.35,196.56872564931803,182.13127435068196,BUY,-76.33892885691445,BUY,37.5,HOLD
2019-12-05,189.0,190.0,186.0,187.0,187.0,408300,24.501391511477607,HOLD,189.2,196.48285658242162,181.91714341757836,BUY,-47.20109225668063,BUY,37.5,HOLD
2019-12-06,185.0,190.0,185.0,187.0,187.0,60700,26.947139882150097,HOLD,189.2,196.48285658242162,181.91714341757836,BUY,-55.00292568753644,BUY,37.5,HOLD
2019-12-09,188.0,188.0,186.0,187.0,187.0,241900,24.46302300844198,HOLD,189.2,196.48285658242162,181.91714341757836,BUY,-61.23627960716364,BUY,37.5,HOLD
2019-12-10,187.0,188.0,185.0,187.0,187.0,1134100,20.467881249000897,HOLD,188.95,196.17426466847124,181.72573533152874,BUY,-62.19739292364991,BUY,37.5,HOLD
2019-12-11,188.0,188.0,186.0,187.0,187.0,351800,22.52120719262095,HOLD,188.55,195.2574585351027,181.84254146489732,BUY,-49.089469517022906,BUY,42.857142857142854,HOLD
2019-12-12,187.0,190.0,184.0,184.0,184.0,4408700,16.027819751920276,BUY,187.95,193.9989668539447,181.90103314605528,BUY,-67.69494430162797,BUY,21.428571428571427,HOLD
2019-12-13,184.0,187.0,184.0,185.0,185.0,159100,14.477021971431896,BUY,187.65,193.6591596750396,181.6408403249604,BUY,-79.1335101679926,BUY,28.571428571428573,HOLD
2019-12-16,185.0,187.0,185.0,187.0,187.0,57500,15.003049872926525,BUY,187.5,193.41607978310992,181.58392021689008,BUY,-48.41713221601458,BUY,46.15384615384615,HOLD
2019-12-17,187.0,187.0,184.0,186.0,186.0,78700,18.09432584276385,BUY,187.2,192.7713553108846,181.6286446891154,BUY,-63.44410876132985,BUY,41.666666666666664,HOLD
2019-12-18,186.0,186.0,185.0,186.0,186.0,30100,20.37050560369981,HOLD,186.9,192.03419906120925,181.76580093879076,BUY,-60.86956521739107,BUY,41.666666666666664,HOLD
2019-12-19,186.0,186.0,185.0,186.0,186.0,57200,16.527724290124226,BUY,186.6,191.17820925691717,182.02179074308282,BUY,-58.74026893135282,BUY,55.55555555555556,HOLD
2019-12-20,186.0,187.0,184.0,184.0,184.0,126300,18.444510339566364,BUY,186.3,190.73170396124587,181.86829603875415,BUY,-83.82295338817201,BUY,0.0,BUY
2019-12-23,184.0,187.0,183.0,186.0,186.0,677400,19.426851713824846,BUY,185.95,189.14217793992162,182.75782206007835,BUY,-64.19753086419641,BUY,42.857142857142854,HOLD
2019-12-26,186.0,187.0,185.0,187.0,187.0,176500,21.23275030752822,HOLD,185.8,188.45329983230738,183.14670016769264,BUY,14.075495841331106,SELL,57.142857142857146,HOLD
2019-12-27,187.0,187.0,186.0,187.0,187.0,240800,19.494920617901514,BUY,185.8,188.45329983230738,183.14670016769264,SELL,50.42016806722639,SELL,57.142857142857146,HOLD
2019-12-30,187.0,188.0,185.0,186.0,186.0,934100,17.510697366659926,BUY,185.95,188.27163735327508,183.6283626467249,BUY,18.018018018019642,SELL,42.857142857142854,HOLD
