Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-08-08,635.0,650.0,630.0,630.0,515.4071655273438,150400,80.05356563684384,SELL,619.75,646.2971279049164,593.2028720950836,SELL,89.23884514435707,SELL,50.0,HOLD
2019-08-09,650.0,650.0,625.0,650.0,531.769287109375,116600,81.29572509161576,SELL,622.25,650.2633896556628,594.2366103443372,SELL,98.75025609506287,SELL,75.0,HOLD
2019-08-12,650.0,670.0,635.0,650.0,531.769287109375,437900,82.37055006270182,SELL,624.0,654.2654919008429,593.7345080991571,SELL,123.73037857802412,SELL,75.0,HOLD
2019-08-13,650.0,650.0,630.0,645.0,527.6788330078125,566900,76.4768683026332,HOLD,625.5,656.7889756943239,594.2110243056761,SELL,69.95003568879395,SELL,68.75,HOLD
2019-08-14,655.0,655.0,630.0,630.0,515.4071655273438,1288100,66.47807614568246,HOLD,626.5,657.0122926047845,595.9877073952155,SELL,49.289440546861286,SELL,50.0,HOLD
2019-08-15,625.0,645.0,620.0,640.0,523.5882568359375,187900,65.74964957381076,HOLD,628.0,658.0665927567456,597.9334072432544,BUY,30.57090239410715,SELL,62.5,HOLD
2019-08-16,640.0,640.0,625.0,640.0,523.5882568359375,351600,65.3714932059877,HOLD,629.25,659.1289223366572,599.3710776633428,BUY,26.878667423812562,SELL,62.5,HOLD
2019-08-19,640.0,645.0,625.0,645.0,527.6788330078125,82700,64.13253121382802,HOLD,631.0,660.2574776766554,601.7425223233446,BUY,37.56994404476437,SELL,68.75,HOLD
2019-08-20,645.0,650.0,640.0,650.0,531.769287109375,119600,57.89033344962778,HOLD,632.75,662.1566319050651,603.3433680949349,SELL,72.75803722504257,SELL,75.0,HOLD
2019-08-21,650.0,670.0,645.0,665.0,544.0408935546875,385500,30.376691206981533,HOLD,635.5,666.143106892089,604.856893107911,SELL,133.68513632365878,SELL,93.75,SELL
2019-08-22,665.0,665.0,645.0,655.0,535.8599243164062,168000,33.99910084101997,HOLD,637.75,667.1566319050651,608.3433680949349,SELL,101.69491525423724,SELL,81.25,SELL
2019-08-23,660.0,660.0,645.0,655.0,535.8599243164062,205400,35.44508611599184,HOLD,640.0,667.3861278752581,612.6138721247419,SELL,86.15384615384687,SELL,81.25,SELL
2019-08-26,655.0,655.0,640.0,640.0,523.5882568359375,82900,36.35535167637205,HOLD,641.25,666.1246859276653,616.3753140723347,BUY,27.874564459930358,SELL,40.0,HOLD
2019-08-27,635.0,655.0,635.0,650.0,531.769287109375,76200,35.69388310444033,HOLD,642.75,665.8746621596941,619.6253378403059,BUY,32.6797385620912,SELL,60.0,HOLD
2019-08-28,645.0,650.0,635.0,650.0,531.769287109375,185600,31.549416132457466,HOLD,643.25,666.5469955144433,619.9530044855567,BUY,19.607843137254903,SELL,60.0,HOLD
2019-08-29,640.0,650.0,640.0,650.0,531.769287109375,259700,33.991751834699514,HOLD,643.0,665.891046284519,620.108953715481,BUY,38.888888888889525,SELL,60.0,HOLD
2019-08-30,650.0,650.0,635.0,650.0,531.769287109375,202500,24.511086554729218,HOLD,643.5,666.5434372436056,620.4565627563944,BUY,27.95698924731281,SELL,60.0,HOLD
2019-09-02,650.0,650.0,640.0,645.0,527.6788330078125,468800,28.77442359880463,HOLD,645.0,663.97366596101,626.02633403899,BUY,20.449897750511614,SELL,50.0,HOLD
2019-09-03,650.0,650.0,640.0,645.0,527.6788330078125,58700,47.416746314843664,HOLD,646.0,662.6132477258359,629.3867522741641,BUY,8.385744234801773,SELL,50.0,HOLD
2019-09-04,640.0,645.0,635.0,645.0,527.6788330078125,21700,51.71100586848274,HOLD,646.5,662.3429795177545,630.6570204822455,BUY,-40.81632653061375,BUY,44.44444444444444,HOLD
2019-09-05,640.0,640.0,640.0,640.0,523.5882568359375,31400,50.83318785407773,HOLD,647.0,661.2828568570853,632.7171431429147,BUY,-68.55791962174978,BUY,33.333333333333336,HOLD
2019-09-06,640.0,655.0,635.0,650.0,531.769287109375,268500,55.38707912456299,HOLD,647.0,661.2828568570853,632.7171431429147,BUY,22.946859903382304,SELL,42.857142857142854,HOLD
2019-09-09,650.0,650.0,640.0,650.0,531.769287109375,133600,52.5757436463116,HOLD,647.0,661.2828568570853,632.7171431429147,BUY,27.88339670468996,SELL,42.857142857142854,HOLD
2019-09-10,650.0,650.0,640.0,650.0,531.769287109375,52900,40.17342738708915,HOLD,647.25,661.5590880212538,632.9409119787462,BUY,24.78799739073604,SELL,50.0,HOLD
2019-09-11,650.0,690.0,650.0,655.0,535.8599243164062,263500,54.53061220557899,HOLD,648.5,660.7882057274442,636.2117942725558,SELL,251.97740112994296,,36.36363636363637,HOLD
2019-09-12,655.0,680.0,640.0,640.0,523.5882568359375,152200,56.41966912692991,HOLD,648.5,660.7882057274442,636.2117942725558,BUY,80.00000000000189,SELL,9.090909090909092,BUY
2019-09-13,650.0,680.0,650.0,665.0,544.0408935546875,25100,60.29347101484012,HOLD,649.75,663.3422772190678,636.1577227809322,SELL,183.71212121212258,SELL,54.54545454545455,HOLD
2019-09-16,650.0,660.0,640.0,640.0,523.5882568359375,304200,47.89002498235317,HOLD,649.5,663.6067359796656,635.3932640203344,BUY,-30.662710187933087,BUY,9.090909090909092,BUY
2019-09-17,660.0,660.0,640.0,655.0,535.8599243164062,172100,58.3536602909337,HOLD,649.75,664.0590880212538,635.4409119787462,BUY,25.415444770283123,SELL,36.36363636363637,HOLD
2019-09-18,655.0,655.0,650.0,655.0,535.8599243164062,128800,54.94135499803856,HOLD,649.25,662.0073508221727,636.4926491778273,SELL,52.91005291005203,SELL,36.36363636363637,HOLD
2019-09-19,655.0,655.0,650.0,655.0,535.8599243164062,308200,62.986015692408756,HOLD,649.25,662.0073508221727,636.4926491778273,SELL,55.10534846029325,SELL,36.36363636363637,HOLD
2019-09-20,655.0,660.0,650.0,655.0,535.8599243164062,496400,72.87357760392518,HOLD,649.25,662.0073508221727,636.4926491778273,SELL,74.07407407407399,SELL,36.36363636363637,HOLD
2019-09-23,655.0,665.0,655.0,655.0,535.8599243164062,104700,74.32740422252976,HOLD,650.0,662.2474487139156,637.7525512860844,SELL,100.59171597633183,SELL,36.36363636363637,HOLD
2019-09-24,655.0,655.0,645.0,645.0,527.6788330078125,197000,68.28530894793688,HOLD,649.75,662.1898553046243,637.3101446953757,BUY,-18.962075848303744,BUY,18.181818181818183,BUY
2019-09-25,650.0,655.0,650.0,655.0,535.8599243164062,97600,70.6368283964643,HOLD,650.0,662.6491106406731,637.3508893593269,BUY,36.14457831325425,SELL,36.36363636363637,HOLD
2019-09-26,660.0,660.0,650.0,655.0,535.8599243164062,381100,72.1052377002278,HOLD,650.25,663.0854976529931,637.4145023470069,BUY,50.74626865671629,SELL,30.0,HOLD
2019-09-27,650.0,655.0,650.0,655.0,535.8599243164062,10600,71.77810981831243,HOLD,650.5,663.4999999999997,637.5000000000003,BUY,26.831785345716717,SELL,30.0,HOLD
2019-09-30,655.0,655.0,650.0,655.0,535.8599243164062,116500,71.77810981831243,HOLD,651.0,663.8840987267248,638.1159012732752,BUY,22.875816993464003,SELL,30.0,HOLD
2019-10-01,655.0,660.0,655.0,660.0,539.9503784179688,90700,69.46755487254238,HOLD,651.75,664.8934394280946,638.6065605719054,SELL,81.65548098434053,SELL,50.0,HOLD
2019-10-02,660.0,675.0,660.0,660.0,539.9503784179688,2635100,89.1847982775559,SELL,652.5,665.7287565553227,639.2712434446773,SELL,161.72193135543895,SELL,50.0,HOLD
2019-10-03,660.0,660.0,645.0,655.0,535.8599243164062,335200,83.14966845716044,SELL,653.25,665.1978031453482,641.3021968546518,BUY,-11.605415860733226,BUY,42.857142857142854,HOLD
2019-10-04,655.0,655.0,655.0,655.0,535.8599243164062,450500,89.48904413810267,SELL,653.5,665.3743420870376,641.6256579129624,SELL,8.196721311475418,SELL,42.857142857142854,HOLD
2019-10-07,655.0,655.0,640.0,655.0,535.8599243164062,378600,82.85723378127375,SELL,653.75,665.5292189893894,641.9707810106106,BUY,-79.0960451977412,BUY,42.857142857142854,HOLD
2019-10-08,655.0,655.0,645.0,650.0,531.769287109375,106400,82.43473309005401,SELL,653.75,665.5292189893894,641.9707810106106,BUY,-84.79532163742557,BUY,28.571428571428573,HOLD
2019-10-09,655.0,655.0,650.0,655.0,535.8599243164062,18400,82.49636091369584,SELL,653.75,665.5292189893894,641.9707810106106,BUY,-19.147084421235125,BUY,42.857142857142854,HOLD
2019-10-10,655.0,655.0,655.0,655.0,535.8599243164062,12300,80.71131930196361,SELL,654.5,664.4498743710658,644.5501256289342,SELL,13.888888888888099,SELL,42.857142857142854,HOLD
2019-10-11,650.0,660.0,650.0,660.0,539.9503784179688,87100,80.63826365374359,SELL,654.25,663.3467026993296,645.1532973006704,BUY,67.90123456789829,SELL,57.142857142857146,HOLD
2019-10-14,660.0,660.0,650.0,660.0,539.9503784179688,35100,84.10625714588924,SELL,655.25,661.9395440801292,648.5604559198708,BUY,59.40594059405955,SELL,57.142857142857146,HOLD
2019-10-15,650.0,665.0,650.0,665.0,544.0408935546875,13700,83.80789173716363,SELL,655.75,663.6714897588769,647.8285102411231,BUY,129.16666666666646,SELL,71.42857142857143,HOLD
2019-10-16,665.0,670.0,650.0,670.0,548.1314697265625,42000,82.4746774548469,SELL,656.5,666.5498756211205,646.4501243788795,BUY,172.0430107526925,SELL,85.71428571428571,SELL
2019-10-17,660.0,670.0,660.0,670.0,548.1314697265625,117200,83.1765976035916,SELL,657.25,668.8581867662435,645.6418132337565,SELL,192.1921921921921,SELL,85.71428571428571,SELL
2019-10-18,675.0,675.0,660.0,665.0,544.0408935546875,307600,83.1765976035916,SELL,657.75,669.7812094155156,645.7187905844844,SELL,158.4806810740009,SELL,71.42857142857143,HOLD
2019-10-21,670.0,670.0,655.0,655.0,535.8599243164062,218000,78.62293795211855,HOLD,657.75,669.7812094155156,645.7187905844844,BUY,51.28205128204994,SELL,42.857142857142854,HOLD
2019-10-22,655.0,660.0,645.0,660.0,539.9503784179688,116500,41.562417788485924,HOLD,658.5,669.0356537528523,647.9643462471477,BUY,-32.52032520325208,BUY,57.142857142857146,HOLD
2019-10-23,660.0,660.0,655.0,660.0,539.9503784179688,66100,53.240372263239756,HOLD,658.75,669.1783268073067,648.3216731926933,BUY,17.906336088154905,SELL,57.142857142857146,HOLD
2019-10-24,660.0,660.0,660.0,660.0,539.9503784179688,2900,33.768921499672004,HOLD,659.0,669.2956301409865,648.7043698590135,SELL,40.816326530612265,SELL,57.142857142857146,HOLD
2019-10-25,655.0,665.0,655.0,665.0,544.0408935546875,7300,52.41826331928466,HOLD,659.5,669.9403065089101,649.0596934910899,BUY,61.22448979591655,SELL,66.66666666666667,HOLD
2019-10-28,665.0,670.0,655.0,665.0,544.0408935546875,161200,61.34929964301951,HOLD,660.0,670.4880884817011,649.5119115182989,BUY,80.10862186015055,SELL,66.66666666666667,HOLD
2019-10-29,670.0,670.0,635.0,665.0,544.0408935546875,10356300,4.5863415759361885,BUY,660.25,670.9621426428139,649.5378573571861,BUY,-26.66666666666787,BUY,75.0,HOLD
2019-10-30,675.0,675.0,665.0,670.0,548.1314697265625,399600,7.838726034456087,BUY,660.75,672.2717186218025,649.2282813781975,SELL,171.35709818636624,SELL,87.5,SELL
2019-10-31,675.0,675.0,670.0,670.0,548.1314697265625,139500,8.278214549425442,BUY,661.5,673.3743420870376,649.6256579129624,SELL,167.81609195402254,SELL,87.5,SELL
2019-11-01,640.0,670.0,635.0,665.0,544.0408935546875,75800,8.224730994936905,BUY,662.0,673.5758369027898,650.4241630972102,BUY,-40.935672514619355,BUY,75.0,HOLD
2019-11-04,665.0,665.0,655.0,665.0,544.0408935546875,56200,8.558766140368789,BUY,662.5,673.6803398874986,651.3196601125014,BUY,22.90076335877706,SELL,75.0,HOLD
2019-11-05,665.0,665.0,660.0,665.0,544.0408935546875,15600,8.351203908530607,BUY,663.25,672.8806801421287,653.6193198578713,BUY,40.81632653061418,SELL,75.0,HOLD
2019-11-06,665.0,670.0,660.0,670.0,548.1314697265625,49300,7.810285839057542,BUY,664.0,673.2736184954952,654.7263815045048,BUY,86.11111111111049,SELL,87.5,SELL
2019-11-07,665.0,665.0,655.0,665.0,544.0408935546875,4000,7.807591560198418,BUY,664.5,672.8066238629175,656.1933761370825,BUY,-3.0030030030023247,BUY,75.0,HOLD
2019-11-08,650.0,665.0,650.0,665.0,544.0408935546875,26500,7.93836518288775,BUY,664.75,672.7967384697149,656.7032615302851,BUY,-37.38317757009362,BUY,75.0,HOLD
2019-11-11,660.0,660.0,650.0,655.0,535.8599243164062,55800,7.980413219857596,BUY,664.5,673.388194417315,655.611805582685,BUY,-126.91131498470885,BUY,50.0,HOLD
2019-11-12,650.0,660.0,650.0,650.0,531.769287109375,212200,7.308063299858659,BUY,663.75,674.6472473588512,652.8527526411488,BUY,-140.12738853503032,BUY,37.5,HOLD
2019-11-13,650.0,650.0,645.0,650.0,531.769287109375,47800,7.255130795168142,BUY,662.75,674.7812094155156,650.7187905844844,BUY,-185.185185185184,BUY,37.5,HOLD
2019-11-14,655.0,655.0,640.0,650.0,531.769287109375,6400,7.1963839501440106,BUY,661.75,674.5073508221727,648.9926491778273,BUY,-162.00466200466346,BUY,37.5,HOLD
2019-11-15,645.0,650.0,645.0,645.0,527.6788330078125,23200,5.864822751197082,BUY,660.75,675.3359521458145,646.1640478541855,BUY,-157.30337078651732,BUY,25.0,HOLD
2019-11-18,645.0,645.0,640.0,645.0,527.6788330078125,31500,58.66143762155306,HOLD,660.25,676.2108896995121,644.2891103004879,BUY,-165.4978962131827,BUY,25.0,HOLD
2019-11-19,645.0,645.0,640.0,645.0,527.6788330078125,10600,35.86287754594065,HOLD,659.5,676.7916164657903,642.2083835342097,BUY,-143.45991561181413,BUY,25.0,HOLD
2019-11-20,640.0,665.0,640.0,645.0,527.6788330078125,200100,40.332808462661255,HOLD,658.75,677.1551623193058,640.3448376806942,BUY,-68.27309236947838,BUY,28.571428571428573,HOLD
2019-11-21,645.0,645.0,620.0,630.0,515.4071655273438,187600,35.63904876890973,HOLD,657.25,679.492976419535,635.007023580465,BUY,-197.53086419753237,BUY,20.0,HOLD
2019-11-22,630.0,630.0,625.0,630.0,515.4071655273438,666000,17.830220195959924,BUY,655.5,680.3797106092493,630.6202893907507,BUY,-184.65227817745807,BUY,20.0,HOLD
2019-11-25,615.0,630.0,615.0,630.0,515.4071655273438,203300,14.967827874343058,BUY,653.75,680.5595132369089,626.9404867630911,BUY,-174.02945113788522,BUY,27.272727272727273,HOLD
2019-11-26,630.0,630.0,625.0,630.0,515.4071655273438,23000,13.504579268734275,BUY,652.0,680.1780056072106,623.8219943927894,BUY,-131.37254901960756,BUY,30.0,HOLD
2019-11-27,610.0,630.0,610.0,630.0,515.4071655273438,28200,13.318745331488685,BUY,650.0,678.4604989415153,621.5395010584847,BUY,-142.8571428571424,BUY,36.36363636363637,HOLD
2019-11-28,625.0,625.0,605.0,625.0,511.31671142578125,148300,12.46616767491524,BUY,647.75,676.6420404263872,618.8579595736128,BUY,-147.3495058400724,BUY,33.333333333333336,HOLD
2019-11-29,625.0,625.0,610.0,620.0,507.2261047363281,104300,12.871990276013705,BUY,645.5,675.6496268633625,615.3503731366375,BUY,-126.68743509865065,BUY,25.0,HOLD
2019-12-02,615.0,625.0,615.0,620.0,507.2261047363281,584700,37.65269335382281,HOLD,643.25,673.954234235688,612.545765764312,BUY,-103.17460317460367,BUY,25.0,HOLD
2019-12-03,620.0,630.0,615.0,630.0,515.4071655273438,33900,39.513750229871796,HOLD,641.5,671.0127091267473,611.9872908732527,BUY,-70.53197848176984,BUY,41.666666666666664,HOLD
2019-12-04,630.0,630.0,625.0,630.0,515.4071655273438,16900,39.99043600534753,HOLD,639.5,666.3141753555836,612.6858246444164,BUY,-48.10126582278425,BUY,41.666666666666664,HOLD
2019-12-05,630.0,630.0,610.0,625.0,511.31671142578125,40900,39.68344779428182,HOLD,637.5,662.2991935352743,612.7008064647257,BUY,-75.05518763796955,BUY,33.333333333333336,HOLD
2019-12-06,625.0,630.0,625.0,630.0,515.4071655273438,5700,40.444142162077256,HOLD,635.75,657.2616247642987,614.2383752357013,BUY,-34.49951409135054,BUY,41.666666666666664,HOLD
2019-12-09,630.0,630.0,630.0,630.0,515.4071655273438,600,40.460923053681384,HOLD,634.5,654.2230829233158,614.7769170766842,BUY,-19.543973941368016,BUY,41.666666666666664,HOLD
2019-12-10,630.0,630.0,625.0,630.0,515.4071655273438,11300,33.87021130132682,HOLD,633.5,651.9661853126191,615.0338146873809,BUY,-25.45003103662282,BUY,62.5,HOLD
2019-12-11,630.0,630.0,625.0,625.0,511.31671142578125,27400,36.94213422477787,HOLD,632.25,649.4182847133892,615.0817152866108,BUY,-33.61344537815213,BUY,80.0,SELL
2019-12-12,610.0,625.0,610.0,625.0,511.31671142578125,30500,57.509300250089005,HOLD,631.0,646.3622914957369,615.6377085042631,BUY,-88.7290167865709,BUY,80.0,SELL
2019-12-13,615.0,630.0,615.0,630.0,515.4071655273438,1600,69.93251808889335,HOLD,630.25,644.2052857369525,616.2947142630475,BUY,-36.190476190477,BUY,100.0,SELL
2019-12-16,625.0,630.0,625.0,630.0,515.4071655273438,8700,69.4688254212721,HOLD,629.5,641.7065556157334,617.2934443842666,BUY,12.02185792349675,SELL,100.0,SELL
2019-12-17,630.0,630.0,625.0,630.0,515.4071655273438,18400,71.62990555739249,HOLD,628.75,638.6873034571755,618.8126965428245,BUY,25.641025641025003,SELL,100.0,SELL
2019-12-18,630.0,630.0,610.0,630.0,515.4071655273438,98400,75.69747666557777,HOLD,628.0,634.6332495807102,621.3667504192898,BUY,-39.999999999997684,BUY,100.0,SELL
2019-12-19,630.0,630.0,615.0,630.0,515.4071655273438,7200,75.90030218204119,HOLD,628.0,634.6332495807102,621.3667504192898,BUY,0.0,SELL,100.0,SELL
2019-12-20,630.0,630.0,625.0,625.0,511.31671142578125,4200,27.530571346775176,HOLD,627.75,634.4395440801292,621.0604559198708,BUY,39.6600566572215,SELL,75.0,HOLD
2019-12-23,625.0,630.0,625.0,630.0,515.4071655273438,206100,54.82118726372126,HOLD,627.75,634.4395440801292,621.0604559198708,BUY,70.27027027027265,SELL,100.0,SELL
2019-12-26,630.0,630.0,630.0,630.0,515.4071655273438,10000,54.13244946620285,HOLD,627.75,634.4395440801292,621.0604559198708,SELL,101.75438596491301,SELL,100.0,SELL
2019-12-27,630.0,630.0,630.0,630.0,515.4071655273438,2700,59.4698580574776,HOLD,627.75,634.4395440801292,621.0604559198708,SELL,91.37055837563442,SELL,100.0,SELL
2019-12-30,620.0,630.0,610.0,610.0,499.0450439453125,369700,31.056172366567168,HOLD,627.0,637.1980390271851,616.8019609728149,BUY,-172.83950617284177,BUY,0.0,BUY
