Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-02-04,2110.0,2140.0,2090.0,2120.0,2035.9285888671875,16082100,44.24278476893516,HOLD,2207.0,2369.0,2044.9999999999998,BUY,-91.7782026768647,BUY,24.242424242424242,HOLD
2019-02-05,2120.0,2120.0,2120.0,2120.0,2035.9285888671875,0,35.55602988703764,HOLD,2203.5,2369.7858983798687,2037.2141016201313,BUY,-83.29491317043198,BUY,24.242424242424242,HOLD
2019-02-06,2130.0,2220.0,2130.0,2200.0,2112.756103515625,40880800,39.59167149262938,HOLD,2201.0,2365.9120977975845,2036.0879022024155,BUY,-22.324865280985232,BUY,48.484848484848484,HOLD
2019-02-07,2210.0,2230.0,2150.0,2170.0,2083.94580078125,28062500,41.42127371121576,HOLD,2197.0,2360.8413867128816,2033.1586132871182,BUY,-19.795807029849442,BUY,39.39393939393939,HOLD
2019-02-08,2160.0,2210.0,2140.0,2180.0,2093.54931640625,21432400,40.06510802990238,HOLD,2196.0,2360.0,2031.9999999999998,BUY,-23.942786069651618,BUY,42.42424242424242,HOLD
2019-02-11,2170.0,2200.0,2110.0,2130.0,2045.5323486328125,23067700,40.188316111543934,HOLD,2197.0,2359.123409784029,2034.8765902159714,BUY,-52.434456928839396,BUY,27.272727272727273,HOLD
2019-02-12,2130.0,2140.0,2040.0,2070.0,1987.9114990234375,21694700,30.780004590577434,HOLD,2191.0,2362.335927347419,2019.664072652581,BUY,-102.3469994058227,BUY,9.090909090909092,BUY
2019-02-13,2090.0,2110.0,1995.0,2020.0,1939.894287109375,15619400,25.03435275293789,HOLD,2176.5,2354.069704623283,1998.9302953767167,BUY,-128.36714333222508,BUY,6.666666666666667,BUY
2019-02-14,2050.0,2110.0,1995.0,2050.0,1968.70458984375,43970600,39.801693852093734,HOLD,2164.0,2340.227126175286,1987.7728738247142,BUY,-112.00986056544168,BUY,23.404255319148938,HOLD
2019-02-15,2050.0,2440.0,2050.0,2340.0,2247.204345703125,211910100,71.23791845253737,HOLD,2166.5,2351.029130491638,1981.9708695083618,BUY,99.65310627562297,SELL,77.52808988764045,HOLD
2019-02-18,2360.0,2580.0,2360.0,2530.0,2429.669921875,95862900,80.66941982674793,SELL,2180.5,2421.9518585556966,1939.0481414443034,SELL,247.45444801714936,,91.45299145299145,SELL
2019-02-19,2560.0,2660.0,2510.0,2610.0,2506.496826171875,59416800,82.44241168163376,SELL,2197.5,2501.531248393977,1893.468751606023,SELL,247.38603094939361,,92.4812030075188,SELL
2019-02-20,2670.0,2670.0,2550.0,2620.0,2516.1005859375,30943600,83.14983839796352,SELL,2212.5,2564.969856867222,1860.0301431327778,SELL,210.1296880476688,,92.5925925925926,SELL
2019-02-21,2600.0,2680.0,2570.0,2650.0,2544.910888671875,16555400,85.0484900873126,SELL,2228.5,2626.910592228671,1830.0894077713294,SELL,182.5289430160878,SELL,95.62043795620438,SELL
2019-02-22,2650.0,2650.0,2570.0,2640.0,2535.307373046875,14537900,84.80084835868621,SELL,2251.0,2687.206373176734,1814.793626823266,SELL,142.5837320574161,SELL,94.16058394160584,SELL
2019-02-25,2620.0,2620.0,2580.0,2590.0,2487.290283203125,11932100,82.95248355433695,SELL,2274.0,2730.306914258375,1817.693085741625,SELL,112.63318112633166,SELL,86.86131386861314,SELL
2019-02-26,2560.0,2570.0,2410.0,2500.0,2400.859375,31258600,77.28882796194529,HOLD,2296.0,2751.3416299878586,1840.6583700121412,SELL,67.44057490326146,SELL,73.72262773722628,HOLD
2019-02-27,2500.0,2530.0,2360.0,2400.0,2304.824951171875,22082600,74.45560920909502,HOLD,2310.5,2759.653648543569,1861.3463514564307,SELL,40.77134986225899,SELL,59.12408759124087,HOLD
2019-02-28,2400.0,2440.0,2330.0,2400.0,2304.824951171875,28718100,73.35392260343653,HOLD,2322.0,2767.941700225489,1876.058299774511,SELL,23.91104422707131,SELL,59.12408759124087,HOLD
2019-03-01,2410.0,2530.0,2390.0,2490.0,2391.255859375,23691300,76.8270114872763,HOLD,2341.5,2780.9667222896405,1902.0332777103595,SELL,45.40084388185654,SELL,72.26277372262774,HOLD
2019-03-04,2510.0,2530.0,2420.0,2450.0,2352.84228515625,9909200,77.90872157363219,HOLD,2358.0,2787.632401012773,1928.3675989872272,SELL,39.598211693665384,SELL,66.42335766423358,HOLD
2019-03-05,2450.0,2450.0,2380.0,2400.0,2304.824951171875,14575000,77.73805683007068,HOLD,2372.0,2787.7210603277153,1956.2789396722847,SELL,15.769944341372911,SELL,59.12408759124087,HOLD
2019-03-06,2400.0,2430.0,2400.0,2420.0,2324.03173828125,3207900,76.42197123116199,HOLD,2383.0,2791.5143816317855,1974.4856183682145,SELL,14.756517461878811,SELL,58.73015873015873,HOLD
2019-03-07,2420.0,2420.0,2420.0,2420.0,2324.03173828125,0,63.954569443920136,HOLD,2395.5,2792.3110381529223,1998.6889618470775,SELL,12.311611122903841,SELL,25.714285714285715,HOLD
2019-03-08,2410.0,2430.0,2310.0,2350.0,2256.807861328125,20327500,47.77634634380992,HOLD,2404.0,2789.0921967529334,2018.9078032470666,BUY,-17.023234414538752,BUY,10.81081081081081,BUY
2019-03-11,2390.0,2450.0,2360.0,2400.0,2304.824951171875,11314900,36.63579389982951,HOLD,2417.5,2781.5810349359053,2053.4189650640947,BUY,-5.100276625172736,BUY,24.324324324324323,HOLD
2019-03-12,2420.0,2480.0,2390.0,2460.0,2362.445556640625,11946700,30.607400935523913,HOLD,2437.0,2764.4812971758847,2109.5187028241153,BUY,7.318295739348278,SELL,40.54054054054054,HOLD
2019-03-13,2520.0,2670.0,2480.0,2620.0,2516.1005859375,35771200,36.35497010019044,HOLD,2467.0,2741.8890685349274,2192.1109314650726,SELL,89.32313792126895,SELL,86.11111111111111,SELL
2019-03-14,2550.0,2580.0,2500.0,2560.0,2458.47998046875,8467900,37.3984827297109,HOLD,2492.5,2692.2873869892696,2292.7126130107304,SELL,51.07526881720443,SELL,69.44444444444444,HOLD
2019-03-15,2520.0,2630.0,2520.0,2590.0,2487.290283203125,12313300,42.858339747464456,HOLD,2505.0,2696.154387864888,2313.845612135112,SELL,69.18505942275043,SELL,77.77777777777777,HOLD
2019-03-18,2580.0,2720.0,2570.0,2700.0,2592.927978515625,21103300,54.669084660013056,HOLD,2513.5,2722.6195830141214,2304.3804169858786,SELL,119.37066055162734,SELL,95.1219512195122,SELL
2019-03-19,2700.0,2730.0,2610.0,2650.0,2544.910888671875,10211800,60.52355325577785,HOLD,2515.5,2728.9923886231077,2302.0076113768923,SELL,111.76183504148351,SELL,80.95238095238095,SELL
2019-03-20,2650.0,2720.0,2610.0,2700.0,2592.927978515625,13744500,72.47150484693758,HOLD,2519.5,2743.4173954832454,2295.5826045167546,SELL,114.81285621951952,SELL,92.85714285714286,SELL
2019-03-21,2730.0,2760.0,2670.0,2680.0,2573.72119140625,10669000,70.61300431312686,HOLD,2521.0,2748.763034753228,2293.236965246772,SELL,126.01626016260163,SELL,82.22222222222223,SELL
2019-03-22,2700.0,2720.0,2650.0,2660.0,2554.514404296875,2572000,73.55100049737814,HOLD,2522.0,2752.0086954878016,2291.9913045121984,SELL,102.77458545394819,SELL,77.77777777777777,HOLD
2019-03-25,2660.0,2670.0,2550.0,2590.0,2487.290283203125,8303100,75.98353592834385,HOLD,2522.0,2752.0086954878016,2291.9913045121984,SELL,54.20142864932667,SELL,62.22222222222222,HOLD
2019-03-26,2580.0,2700.0,2580.0,2680.0,2573.72119140625,8179200,76.77659613212641,HOLD,2531.0,2770.741527483246,2291.258472516754,SELL,77.65681700362892,SELL,82.22222222222223,SELL
2019-03-27,2690.0,2710.0,2610.0,2680.0,2573.72119140625,5639200,77.57487162881941,HOLD,2545.0,2785.2082429892866,2304.7917570107134,SELL,78.00761551919297,SELL,82.22222222222223,SELL
2019-03-28,2700.0,2700.0,2610.0,2680.0,2573.72119140625,6086000,83.66222831203349,SELL,2559.0,2796.3941869549467,2321.6058130450533,SELL,69.6834501805822,SELL,80.0,SELL
2019-03-29,2680.0,2700.0,2620.0,2680.0,2573.72119140625,2525300,82.79444893186731,SELL,2568.5,2809.2716760750736,2327.7283239249264,SELL,65.87657484518448,SELL,78.37837837837837,HOLD
2019-04-01,2700.0,2750.0,2620.0,2710.0,2602.531494140625,8439600,82.50101478126793,SELL,2581.5,2823.3491265231282,2339.6508734768718,SELL,77.01917332029791,SELL,82.14285714285714,SELL
2019-04-02,2730.0,2730.0,2650.0,2680.0,2573.72119140625,4412800,73.77660587436614,HOLD,2595.5,2825.845392834326,2365.154607165674,SELL,68.56206856206846,SELL,69.23076923076923,HOLD
2019-04-03,2680.0,2680.0,2680.0,2680.0,2573.72119140625,0,79.53323994883256,HOLD,2608.5,2826.7910900609554,2390.2089099390446,SELL,59.74541034990058,SELL,66.66666666666667,HOLD
2019-04-04,2670.0,2700.0,2620.0,2630.0,2525.7041015625,4286200,73.46377768835364,HOLD,2619.0,2819.4894012161244,2418.5105987838756,SELL,31.635466550572993,SELL,38.095238095238095,HOLD
2019-04-05,2640.0,2660.0,2570.0,2640.0,2535.307373046875,5133300,61.82934501676481,HOLD,2633.5,2791.522150346083,2475.477849653917,BUY,-3.7243947858469593,BUY,42.857142857142854,HOLD
2019-04-08,2620.0,2620.0,2510.0,2530.0,2429.669921875,7210800,56.9148715332545,HOLD,2640.0,2766.649121591901,2513.350878408099,BUY,-107.9577072899281,BUY,8.0,BUY
2019-04-09,2530.0,2570.0,2520.0,2550.0,2448.87646484375,6235800,45.10386488441909,HOLD,2644.5,2749.8517916316573,2539.1482083683427,BUY,-143.00411522633692,BUY,16.0,BUY
2019-04-10,2550.0,2610.0,2510.0,2580.0,2477.686767578125,5073500,40.64818400383783,HOLD,2642.5,2751.1047881080763,2533.8952118919237,BUY,-106.5970928065607,BUY,29.166666666666668,HOLD
2019-04-11,2610.0,2730.0,2550.0,2670.0,2564.11767578125,12387200,50.73703566025912,HOLD,2648.0,2750.293694820356,2545.706305179644,BUY,11.494252873562923,SELL,66.66666666666667,HOLD
2019-04-12,2710.0,2890.0,2710.0,2810.0,2698.565673828125,25336100,67.74157271496921,HOLD,2659.0,2779.6482490548456,2538.3517509451544,SELL,254.8515981735163,,78.94736842105263,HOLD
2019-04-15,2820.0,2840.0,2750.0,2770.0,2660.152099609375,10623500,58.015195550380675,HOLD,2662.5,2791.4767420894173,2533.5232579105827,SELL,191.48936170212693,SELL,68.42105263157895,HOLD
2019-04-16,2770.0,2800.0,2690.0,2760.0,2650.548828125,19715400,46.113847178428614,HOLD,2668.0,2803.587610053427,2532.412389946573,SELL,119.2982456140352,SELL,65.78947368421052,HOLD
2019-04-17,2760.0,2760.0,2760.0,2760.0,2650.548828125,0,48.5960155003229,HOLD,2671.0,2811.8403351316665,2530.1596648683335,SELL,117.01556629092828,SELL,65.78947368421052,HOLD
2019-04-18,2820.0,2880.0,2790.0,2850.0,2736.979736328125,33758200,60.33683221773684,HOLD,2679.5,2840.5558909198917,2518.4441090801083,SELL,184.47694038245237,SELL,89.47368421052632,SELL
2019-04-19,2850.0,2850.0,2850.0,2850.0,2736.979736328125,0,57.88385451812124,HOLD,2689.0,2865.9632730257895,2512.0367269742105,SELL,159.12736605710577,SELL,89.47368421052632,SELL
2019-04-22,2850.0,2880.0,2720.0,2800.0,2688.96240234375,34552200,47.023013387179724,HOLD,2699.5,2876.641186628068,2522.358813371932,SELL,96.54541294898193,SELL,76.3157894736842,HOLD
2019-04-23,2770.0,2960.0,2770.0,2930.0,2813.807373046875,28490600,55.171860888001,HOLD,2712.0,2915.233855447364,2508.766144552636,SELL,145.4472199838835,SELL,93.33333333333333,SELL
2019-04-24,2970.0,2980.0,2870.0,2870.0,2756.186279296875,11371700,58.96143433853708,HOLD,2721.5,2935.3480769144303,2507.6519230855697,SELL,136.6189527088241,SELL,76.59574468085107,HOLD
2019-04-25,2870.0,2930.0,2830.0,2860.0,2746.5830078125,6940600,58.28300359566095,HOLD,2730.5,2951.631182785242,2509.368817214758,SELL,99.42726231386015,SELL,74.46808510638297,HOLD
2019-04-26,2830.0,2910.0,2820.0,2870.0,2756.186279296875,7321000,58.01754542094449,HOLD,2740.0,2967.859605898018,2512.140394101982,SELL,85.50434201736807,SELL,76.59574468085107,HOLD
2019-04-29,2870.0,2950.0,2870.0,2900.0,2784.996826171875,12936000,62.275319388085286,HOLD,2749.5,2987.195182954977,2511.804817045023,SELL,101.049025904517,SELL,82.97872340425532,SELL
2019-04-30,2900.0,2930.0,2870.0,2920.0,2804.20361328125,9537500,61.41966076162005,HOLD,2761.5,3008.0177478397854,2514.9822521602146,SELL,91.7738057907391,SELL,86.04651162790698,SELL
2019-05-01,2920.0,2920.0,2920.0,2920.0,2804.20361328125,0,59.08000238049644,HOLD,2773.5,3026.2666908435526,2520.7333091564474,SELL,91.26493613514643,SELL,79.3103448275862,HOLD
2019-05-02,2920.0,2920.0,2760.0,2780.0,2669.75537109375,11696900,49.43250105874518,HOLD,2781.0,3025.0409801652177,2536.9590198347823,BUY,25.70412906754188,SELL,31.03448275862069,HOLD
2019-05-03,2800.0,2810.0,2640.0,2780.0,2669.75537109375,14894300,48.35106949169723,HOLD,2788.0,3023.3380547212882,2552.6619452787118,BUY,-30.91684434968016,BUY,41.1764705882353,HOLD
2019-05-06,2800.0,2880.0,2700.0,2850.0,2736.979736328125,21344400,59.343942891121266,HOLD,2804.0,3008.4896085379405,2599.5103914620595,BUY,8.672541614211534,SELL,61.76470588235294,HOLD
2019-05-07,2900.0,3070.0,2900.0,2980.0,2861.82421875,43528900,67.46484354233736,HOLD,2825.5,3007.870502000735,2643.129497999265,SELL,148.81226053639867,SELL,79.06976744186046,HOLD
2019-05-08,2970.0,3040.0,2940.0,2960.0,2842.617431640625,12287700,58.00490661401763,HOLD,2844.5,2997.401929353426,2691.598070646574,SELL,139.5780590717302,SELL,74.4186046511628,HOLD
2019-05-09,2950.0,3020.0,2930.0,2960.0,2842.617431640625,11767700,54.765539804613844,HOLD,2859.0,2997.260623461635,2720.739376538365,SELL,120.57502246181515,SELL,74.4186046511628,HOLD
2019-05-10,2970.0,3000.0,2840.0,2930.0,2813.807373046875,15030400,59.812542142595774,HOLD,2865.0,3004.6424004376895,2725.3575995623105,BUY,63.87764282501113,SELL,67.44186046511628,HOLD
2019-05-13,2940.0,2950.0,2720.0,2760.0,2650.548828125,14260300,49.071371250695684,HOLD,2864.5,3005.563815346105,2723.436184653895,BUY,-61.00698272693828,BUY,27.906976744186046,HOLD
2019-05-14,2720.0,2810.0,2690.0,2770.0,2660.152099609375,15250000,42.131608622264565,HOLD,2865.0,3004.6424004376895,2725.3575995623105,BUY,-120.90959511924571,BUY,30.232558139534884,HOLD
2019-05-15,2780.0,2810.0,2530.0,2650.0,2544.910888671875,14982700,40.629265975433874,HOLD,2859.5,3022.0392260348253,2696.9607739651747,BUY,-201.27388535031798,,22.22222222222222,HOLD
2019-05-16,2650.0,2670.0,2550.0,2560.0,2458.47998046875,6731200,40.887141868450605,HOLD,2845.0,3053.5665361461424,2636.4334638538576,BUY,-214.96770570064587,,5.555555555555555,BUY
2019-05-17,2560.0,2600.0,2420.0,2540.0,2439.273193359375,7490000,35.316506266917315,HOLD,2829.5,3076.7630178575037,2582.2369821424963,BUY,-214.13864104323963,,18.46153846153846,BUY
2019-05-20,2520.0,2730.0,2450.0,2650.0,2544.910888671875,9392800,38.13783091375653,HOLD,2822.0,3081.198765429159,2562.801234570841,BUY,-131.68086754453918,BUY,35.38461538461539,HOLD
2019-05-21,2650.0,2720.0,2620.0,2670.0,2564.11767578125,5280300,39.651599994813395,HOLD,2809.0,3071.289915932733,2546.710084067267,BUY,-83.70260955194507,BUY,38.46153846153846,HOLD
2019-05-22,2670.0,2680.0,2580.0,2640.0,2535.307373046875,2000400,41.65557554596658,HOLD,2797.5,3068.1196593006503,2526.8803406993497,BUY,-91.94118741857429,BUY,33.84615384615385,HOLD
2019-05-23,2680.0,2790.0,2610.0,2740.0,2631.341796875,10154800,47.84035393534518,HOLD,2791.5,3061.631449483395,2521.368550516605,BUY,-42.35727440147323,BUY,49.23076923076923,HOLD
2019-05-24,2760.0,2850.0,2740.0,2790.0,2679.359130859375,7215000,43.646548858619674,HOLD,2787.5,3055.2218706045514,2519.7781293954486,BUY,3.9761431411530843,SELL,56.92307692307692,HOLD
2019-05-27,2830.0,2880.0,2810.0,2810.0,2698.565673828125,9575700,28.899700419829998,HOLD,2783.0,3045.990494124788,2520.009505875212,SELL,29.612312487824074,SELL,62.903225806451616,HOLD
2019-05-28,2850.0,2860.0,2740.0,2790.0,2679.359130859375,4355000,30.818152434262274,HOLD,2776.5,3031.9427528821284,2521.0572471178716,BUY,11.913853673437941,SELL,61.666666666666664,HOLD
2019-05-29,2790.0,2920.0,2790.0,2900.0,2784.996826171875,9654100,39.11411163678937,HOLD,2775.5,3028.8357456025506,2522.1642543974494,SELL,59.471823663963235,SELL,82.75862068965517,SELL
2019-05-30,2900.0,2900.0,2900.0,2900.0,2784.996826171875,0,44.53647679751465,HOLD,2781.5,3040.596507116557,2522.403492883443,SELL,73.22470327901816,SELL,90.56603773584905,SELL
2019-05-31,2900.0,2980.0,2790.0,2860.0,2746.5830078125,20433200,42.05423028175469,HOLD,2785.5,3046.8407737036073,2524.1592262963927,SELL,54.235946159936724,SELL,78.57142857142857,HOLD
2019-06-03,2860.0,2860.0,2860.0,2860.0,2746.5830078125,0,48.0753426227057,HOLD,2786.0,3047.870196853327,2524.129803146673,SELL,42.104239595488295,SELL,78.57142857142857,HOLD
2019-06-04,2860.0,2860.0,2860.0,2860.0,2746.5830078125,0,55.63650152034462,HOLD,2780.0,3028.997991959775,2531.002008040225,SELL,47.764227642276275,SELL,78.57142857142857,HOLD
2019-06-05,2860.0,2860.0,2860.0,2860.0,2746.5830078125,0,59.74723192045058,HOLD,2775.0,3013.1176179958134,2536.8823820041866,SELL,53.78401360544202,SELL,78.57142857142857,HOLD
2019-06-06,2860.0,2860.0,2860.0,2860.0,2746.5830078125,0,64.93485713345014,HOLD,2770.0,2996.274169979695,2543.725830020305,SELL,59.80914336440281,SELL,77.35849056603773,HOLD
2019-06-07,2860.0,2860.0,2860.0,2860.0,2746.5830078125,0,60.477835426506765,HOLD,2766.5,2984.7910900609554,2548.2089099390446,SELL,63.524590163934434,SELL,70.0,HOLD
2019-06-10,2950.0,3020.0,2910.0,2940.0,2823.41064453125,14450100,65.58559411235032,HOLD,2775.5,3006.4523760432007,2544.5476239567993,SELL,117.48281786941587,SELL,81.81818181818181,SELL
2019-06-11,2980.0,3000.0,2920.0,2940.0,2823.41064453125,5801400,62.25076982599215,HOLD,2784.0,3025.7767565337913,2542.2232434662087,SELL,103.86288053210542,SELL,80.48780487804878,SELL
2019-06-12,2980.0,2980.0,2860.0,2900.0,2784.996826171875,6123100,52.63480615887318,HOLD,2796.5,3035.102179369762,2557.897820630238,SELL,74.5473908413205,SELL,57.142857142857146,HOLD
2019-06-13,2850.0,2870.0,2810.0,2860.0,2746.5830078125,8567800,42.812502716119695,HOLD,2811.5,3025.1609463612854,2597.8390536387146,BUY,26.800670016750548,SELL,42.857142857142854,HOLD
2019-06-14,2860.0,2930.0,2840.0,2860.0,2746.5830078125,5537200,39.85589003795906,HOLD,2827.5,3001.7268636003073,2653.2731363996927,SELL,44.21616793211264,SELL,42.857142857142854,HOLD
2019-06-17,2900.0,2900.0,2820.0,2850.0,2736.979736328125,2026100,41.067281287635126,HOLD,2837.5,2991.626571362631,2683.373428637369,BUY,19.169923692536603,SELL,26.08695652173913,HOLD
2019-06-18,2850.0,2930.0,2850.0,2910.0,2794.60009765625,6053800,38.07189677371521,HOLD,2849.5,2985.951456569727,2713.048543430273,SELL,62.57110352673504,SELL,52.17391304347826,HOLD
2019-06-20,3050.0,3050.0,2980.0,2990.0,2871.427734375,10083200,46.2193838995663,HOLD,2867.0,2979.089250153617,2754.910749846383,SELL,215.41683025782,,76.92307692307692,HOLD
2019-06-21,3000.0,3040.0,2850.0,2900.0,2784.996826171875,8630700,54.079314715849485,HOLD,2875.0,2971.4365076099302,2778.5634923900698,BUY,83.96731473654617,SELL,37.5,HOLD
2019-06-24,2910.0,2950.0,2830.0,2860.0,2746.5830078125,2968700,51.82926001494711,HOLD,2878.5,2967.105868880115,2789.894131119885,BUY,-8.547008547008275,BUY,20.833333333333332,HOLD
2019-06-25,2830.0,2900.0,2830.0,2860.0,2746.5830078125,4768200,48.600259898408154,HOLD,2881.0,2964.4026378479725,2797.5973621520275,BUY,-43.061449002043375,BUY,20.833333333333332,HOLD
2019-06-26,2870.0,2930.0,2870.0,2920.0,2804.20361328125,4080800,51.23947964664931,HOLD,2887.5,2961.222452482267,2813.777547517733,BUY,30.303030303030322,SELL,45.833333333333336,HOLD
2019-06-27,2930.0,2950.0,2890.0,2920.0,2804.20361328125,4830300,54.04530681137551,HOLD,2888.5,2963.4066085202107,2813.5933914797893,SELL,51.28205128205159,SELL,45.833333333333336,HOLD
2019-06-28,2950.0,3010.0,2910.0,2980.0,2861.82421875,16338700,61.63256181061822,HOLD,2892.5,2977.3233458429936,2807.6766541570064,SELL,123.51190476190474,SELL,70.83333333333333,HOLD
2019-07-01,3000.0,3040.0,2950.0,2990.0,2871.427734375,7193000,58.6474175739129,HOLD,2899.0,2992.3595201358708,2805.6404798641292,SELL,144.00000000000077,SELL,75.0,HOLD
2019-07-02,3000.0,3010.0,2960.0,2960.0,2842.617431640625,4694000,59.335991157118514,HOLD,2904.0,2999.163018026963,2808.836981973037,SELL,103.646833013435,SELL,62.5,HOLD
2019-07-03,2960.0,2990.0,2850.0,2860.0,2746.5830078125,7888800,58.24586302347554,HOLD,2904.0,2999.163018026963,2808.836981973037,BUY,-17.888132425577844,BUY,20.833333333333332,HOLD
2019-07-04,2870.0,2900.0,2820.0,2850.0,2736.979736328125,7483000,58.89288686897797,HOLD,2903.5,2999.682118920307,2807.317881079693,BUY,-86.72519287044454,BUY,13.043478260869565,BUY
2019-07-05,2850.0,2920.0,2810.0,2900.0,2784.996826171875,8873400,60.297578383101104,HOLD,2905.5,2999.6222609163215,2811.3777390836785,BUY,-57.15833671949047,BUY,37.5,HOLD
2019-07-08,2920.0,2930.0,2850.0,2860.0,2746.5830078125,3213600,62.81745073619124,HOLD,2905.5,2999.6222609163215,2811.3777390836785,BUY,-54.5630799058297,BUY,20.833333333333332,HOLD
2019-07-09,2890.0,2940.0,2870.0,2930.0,2813.807373046875,2796200,61.5475684608191,HOLD,2905.0,2998.4879671401623,2811.5120328598377,BUY,4.711425206124581,SELL,50.0,HOLD
2019-07-10,2950.0,2950.0,2870.0,2890.0,2775.393310546875,4467600,53.92253855198158,HOLD,2902.5,2994.7767576370134,2810.2232423629866,BUY,-9.085213032581713,BUY,34.78260869565217,HOLD
2019-07-11,2940.0,2940.0,2870.0,2900.0,2784.996826171875,4126000,59.79259616827844,HOLD,2902.5,2994.7767576370134,2810.2232423629866,BUY,-8.18382121498209,BUY,39.130434782608695,HOLD
2019-07-12,2920.0,2920.0,2850.0,2860.0,2746.5830078125,5579900,57.922087343082545,HOLD,2902.5,2994.7767576370134,2810.2232423629866,BUY,-63.260340632604084,BUY,21.73913043478261,HOLD
2019-07-15,2870.0,2940.0,2860.0,2930.0,2813.807373046875,7362100,64.7576628075879,HOLD,2906.0,2996.8625335328047,2815.1374664671953,BUY,-1.6792611251052632,BUY,52.17391304347826,HOLD
2019-07-16,2930.0,2970.0,2910.0,2940.0,2823.41064453125,7216200,66.04077540012942,HOLD,2910.5,2998.698639445289,2822.301360554711,BUY,50.76142131979696,SELL,56.52173913043478,HOLD
2019-07-17,2940.0,3020.0,2910.0,2980.0,2861.82421875,9777300,67.90628352522376,HOLD,2914.0,3007.2523458149985,2820.7476541850015,BUY,96.67294413057056,SELL,73.91304347826087,HOLD
2019-07-18,2980.0,3170.0,2970.0,3110.0,2986.6689453125,21650300,69.92871682397308,HOLD,2920.0,3042.80065146407,2797.19934853593,SELL,266.39061421670056,,83.33333333333333,SELL
2019-07-19,3130.0,3150.0,3080.0,3110.0,2986.6689453125,10942200,71.17415370463323,HOLD,2930.5,3078.077098494313,2782.922901505687,SELL,232.16187433439768,,83.33333333333333,SELL
