Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-08-06,4600.0,4600.0,4600.0,4600.0,4056.3466796875,100,65.1984723265715,HOLD,4179.0,4783.479941768129,3574.520058231871,SELL,121.57073695535253,SELL,83.33333333333333,SELL
2019-08-07,4600.0,4750.0,4600.0,4750.0,4188.619140625,1100,68.06836133850351,HOLD,4211.5,4863.520705192711,3559.479294807289,SELL,123.49195047664278,SELL,100.0,SELL
2019-08-08,4650.0,4710.0,4650.0,4700.0,4144.5283203125,11200,35.73852274338178,HOLD,4241.5,4924.706410976946,3558.2935890230538,SELL,103.34631472666962,SELL,94.44444444444444,SELL
2019-08-09,4750.0,4750.0,4740.0,4740.0,4179.80078125,800,37.871758458698686,HOLD,4278.0,4985.406530928291,3570.5934690717086,SELL,102.0103590553947,SELL,98.66666666666667,SELL
2019-08-12,4740.0,4740.0,4740.0,4740.0,4179.80078125,100,37.497559397703064,HOLD,4314.5,5037.97702105872,3591.0229789412797,SELL,90.31165311653129,SELL,98.66666666666667,SELL
2019-08-13,4740.0,4740.0,4740.0,4740.0,4179.80078125,0,31.95635897566052,HOLD,4351.0,5082.953550438824,3619.046449561176,SELL,81.82441356941041,SELL,98.66666666666667,SELL
2019-08-14,4740.0,4740.0,4740.0,4740.0,4179.80078125,0,31.156996674669713,HOLD,4398.0,5102.602015324964,3693.3979846750367,SELL,75.96491228070187,SELL,98.46153846153847,SELL
2019-08-15,4740.0,4740.0,4740.0,4740.0,4179.80078125,0,31.156996674669713,HOLD,4442.5,5114.716482987437,3770.2835170125622,SELL,71.51200030142053,SELL,98.46153846153847,SELL
2019-08-16,4740.0,4740.0,4740.0,4740.0,4179.80078125,0,31.156996674669713,HOLD,4487.0,5112.654856929921,3861.345143070079,SELL,68.58416382826644,SELL,98.0,SELL
2019-08-19,4740.0,4740.0,4740.0,4740.0,4179.80078125,0,26.257357795136983,HOLD,4531.5,5092.900926255025,3970.0990737449747,SELL,67.45796241345212,SELL,98.0,SELL
2019-08-20,4740.0,4740.0,4740.0,4740.0,4179.80078125,0,31.372959827132192,HOLD,4568.5,5080.25287004569,4056.747129954311,SELL,65.14918135660929,SELL,98.0,SELL
2019-08-21,4720.0,4720.0,4720.0,4720.0,4162.1650390625,200,30.24164904428521,HOLD,4602.0,5058.3156802039575,4145.6843197960425,SELL,55.319722390674634,SELL,94.0,SELL
2019-08-22,4720.0,4720.0,4720.0,4720.0,4162.1650390625,0,14.268268066209117,BUY,4633.0,5028.934337990531,4237.065662009469,SELL,51.06209150326771,SELL,91.42857142857143,SELL
2019-08-23,4720.0,4720.0,4720.0,4720.0,4162.1650390625,0,14.881052631578953,BUY,4664.0,4976.435593362856,4351.564406637144,SELL,45.96617978116286,SELL,80.0,SELL
2019-08-26,4720.0,4720.0,4720.0,4720.0,4162.1650390625,0,14.258297105291064,BUY,4695.0,4870.442298206561,4519.557701793439,SELL,40.139616055845764,SELL,80.0,SELL
2019-08-27,4720.0,4720.0,4720.0,4720.0,4162.1650390625,100,6.57616544393737,BUY,4693.5,4867.543098110784,4519.456901889216,SELL,36.951894423158066,SELL,70.0,HOLD
2019-08-28,4720.0,4720.0,4720.0,4720.0,4162.1650390625,0,72.79703286865328,HOLD,4709.5,4819.858506695225,4599.141493304775,SELL,32.499999999999986,SELL,0.0,BUY
2019-08-29,4720.0,4720.0,4720.0,4720.0,4162.1650390625,0,0.0,BUY,4718.0,4800.607505712253,4635.392494287747,SELL,26.88172043010645,SELL,0.0,BUY
2019-08-30,4720.0,4720.0,4720.0,4720.0,4162.1650390625,0,0.0,BUY,4716.5,4797.808056181414,4635.191943818586,SELL,20.443520443521482,SELL,0.0,BUY
2019-09-02,4680.0,4680.0,4680.0,4680.0,4126.892578125,600,0.0,BUY,4720.5,4784.523433210036,4656.476566789964,BUY,-122.95081967213133,BUY,0.0,BUY
2019-09-03,4680.0,4680.0,4680.0,4680.0,4126.892578125,0,0.0,BUY,4724.5,4762.696858509568,4686.303141490432,BUY,-182.81938325991226,BUY,0.0,BUY
2019-09-04,4680.0,4680.0,4680.0,4680.0,4126.892578125,0,0.0,BUY,4721.0,4761.9389789809165,4680.0610210190835,BUY,-169.456066945607,BUY,0.0,BUY
2019-09-05,4670.0,4750.0,4670.0,4750.0,4188.619140625,800,50.17705382436261,HOLD,4723.5,4765.105288125429,4681.894711874571,BUY,4.576659038901621,SELL,100.0,SELL
2019-09-06,4750.0,4750.0,4740.0,4740.0,4179.80078125,8400,92.08015535729363,SELL,4723.5,4765.105288125429,4681.894711874571,SELL,96.10983981693404,SELL,87.5,SELL
2019-09-09,4640.0,4740.0,4640.0,4740.0,4210.8935546875,300,89.41514074883848,SELL,4723.5,4765.105288125429,4681.894711874571,BUY,-66.0377358490531,BUY,90.9090909090909,SELL
2019-09-10,4740.0,4740.0,4740.0,4740.0,4210.8935546875,0,91.17942143693216,SELL,4723.5,4765.105288125429,4681.894711874571,SELL,91.19496855346307,SELL,90.9090909090909,SELL
2019-09-11,4740.0,4740.0,4740.0,4740.0,4210.8935546875,300,91.17942143693216,SELL,4723.5,4765.105288125429,4681.894711874571,SELL,91.19496855346307,SELL,90.9090909090909,SELL
2019-09-12,4740.0,4740.0,4740.0,4740.0,4210.8935546875,0,91.17942143693216,SELL,4723.5,4765.105288125429,4681.894711874571,SELL,91.19496855346307,SELL,90.9090909090909,SELL
2019-09-13,4740.0,4740.0,4740.0,4740.0,4210.8935546875,0,91.17942143693216,SELL,4723.5,4765.105288125429,4681.894711874571,SELL,91.19496855346307,SELL,90.9090909090909,SELL
2019-09-16,4740.0,4740.0,4740.0,4740.0,4210.8935546875,0,91.17942143693216,SELL,4723.5,4765.105288125429,4681.894711874571,SELL,91.19496855346307,SELL,90.9090909090909,SELL
2019-09-17,4740.0,4740.0,4740.0,4740.0,4210.8935546875,0,91.17942143693216,SELL,4723.5,4765.105288125429,4681.894711874571,SELL,91.19496855346307,SELL,90.9090909090909,SELL
2019-09-18,4740.0,4740.0,4740.0,4740.0,4210.8935546875,0,91.17942143693216,SELL,4724.5,4766.678193417925,4682.321806582075,SELL,80.58608058608334,SELL,90.9090909090909,SELL
2019-09-19,4740.0,4740.0,4740.0,4740.0,4210.8935546875,900,91.17942143693216,SELL,4725.5,4768.149736224272,4682.850263775728,SELL,72.22222222222496,SELL,90.9090909090909,SELL
2019-09-20,4740.0,4740.0,4740.0,4740.0,4210.8935546875,0,96.86463761250592,SELL,4726.5,4769.523249528597,4683.476750471403,SELL,65.33333333333583,SELL,90.9090909090909,SELL
2019-09-23,4730.0,4730.0,4730.0,4730.0,4202.009765625,1900,80.75031623114182,SELL,4727.0,4769.941821107167,4684.058178892833,SELL,23.21724709784646,SELL,81.81818181818181,SELL
2019-09-24,4730.0,4730.0,4730.0,4730.0,4202.009765625,0,80.75031623114182,SELL,4727.5,4770.336899981207,4684.663100018793,SELL,21.24833997344209,SELL,81.81818181818181,SELL
2019-09-25,4730.0,4730.0,4730.0,4730.0,4202.009765625,0,79.30258941544096,HOLD,4728.0,4770.708313008125,4685.291686991875,SELL,19.391507856906284,SELL,81.81818181818181,SELL
2019-09-26,4730.0,4730.0,4730.0,4730.0,4202.009765625,0,0.0,BUY,4728.5,4771.055845661906,4685.944154338094,SELL,17.61517615176374,SELL,90.0,SELL
2019-09-27,4730.0,4730.0,4730.0,4730.0,4202.009765625,200,0.0,BUY,4729.0,4771.379240200834,4686.620759799166,SELL,15.889464594130038,SELL,0.0,BUY
2019-09-30,4730.0,4730.0,4730.0,4730.0,4202.009765625,0,0.0,BUY,4731.5,4767.430488446443,4695.569511553557,BUY,7.130124777186956,SELL,0.0,BUY
2019-10-01,4720.0,4720.0,4720.0,4720.0,4193.126953125,200,0.0,BUY,4733.5,4761.266886753829,4705.733113246171,BUY,-73.56321839080053,BUY,0.0,BUY
2019-10-02,4720.0,4720.0,4720.0,4720.0,4193.126953125,0,0.0,BUY,4735.5,4750.298648586947,4720.701351413053,BUY,-110.14492753622683,BUY,0.0,BUY
2019-10-03,4720.0,4720.0,4720.0,4720.0,4193.126953125,0,0.0,BUY,4734.0,4748.696938456697,4719.303061543303,BUY,-106.38297872340468,BUY,0.0,BUY
2019-10-04,4720.0,4720.0,4720.0,4720.0,4193.126953125,0,0.0,BUY,4733.0,4748.620499351812,4717.379500648188,BUY,-96.86609686609371,BUY,0.0,BUY
2019-10-07,4720.0,4720.0,4720.0,4720.0,4193.126953125,0,0.0,BUY,4732.0,4748.248076809271,4715.751923190729,BUY,-111.11111111111111,BUY,0.0,BUY
2019-10-08,4720.0,4720.0,4720.0,4720.0,4193.126953125,0,0.0,BUY,4731.0,4747.613247725835,4714.386752274165,BUY,-101.85185185185185,BUY,0.0,BUY
2019-10-09,4710.0,4710.0,4710.0,4710.0,4184.24267578125,100,0.0,BUY,4729.5,4747.911952639521,4711.088047360479,BUY,-169.9346405228758,BUY,0.0,BUY
2019-10-10,4710.0,4710.0,4710.0,4710.0,4184.24267578125,0,0.0,BUY,4728.0,4747.595917942264,4708.404082057736,BUY,-142.85714285714286,BUY,0.0,BUY
2019-10-11,4710.0,4710.0,4710.0,4710.0,4184.24267578125,0,0.0,BUY,4726.5,4746.773134932712,4706.226865067288,BUY,-124.29378531073448,BUY,0.0,BUY
2019-10-14,4710.0,4750.0,4710.0,4740.0,4210.8935546875,10200,97.15263104940135,SELL,4726.5,4746.773134932712,4706.226865067288,BUY,55.880441845349104,SELL,75.0,HOLD
2019-10-15,4740.0,4740.0,4740.0,4740.0,4210.8935546875,0,97.15263104940135,SELL,4726.5,4746.773134932712,4706.226865067288,SELL,107.86224821312248,SELL,75.0,HOLD
2019-10-16,4730.0,4730.0,4730.0,4730.0,4202.009765625,200,95.33776979127585,SELL,4726.0,4745.390719429664,4706.609280570336,SELL,35.66529492455149,SELL,50.0,HOLD
2019-10-17,4720.0,4720.0,4720.0,4720.0,4193.126953125,200,93.593098769022,SELL,4725.0,4743.439088914584,4706.560911085416,BUY,-40.57971014493025,BUY,25.0,HOLD
2019-10-18,4720.0,4720.0,4720.0,4720.0,4193.126953125,100,93.593098769022,SELL,4724.0,4741.204650534084,4706.795349465916,BUY,-34.75513428120388,BUY,25.0,HOLD
2019-10-21,4720.0,4720.0,4720.0,4720.0,4193.126953125,0,95.33776979127585,SELL,4723.5,4740.558722109231,4706.441277890769,BUY,-31.045751633990523,BUY,25.0,HOLD
2019-10-22,4720.0,4720.0,4610.0,4610.0,4095.405029296875,300,92.78370327664072,SELL,4717.5,4769.605661880451,4665.394338119549,BUY,-485.4586129753909,,0.0,BUY
2019-10-23,4610.0,4610.0,4610.0,4610.0,4095.405029296875,0,92.78370327664072,SELL,4711.5,4781.1491205974635,4641.8508794025365,BUY,-385.04672897196326,,0.0,BUY
2019-10-24,4610.0,4610.0,4610.0,4610.0,4095.405029296875,0,92.78370327664072,SELL,4705.5,4787.347419018562,4623.652580981438,BUY,-254.2595019659243,,0.0,BUY
2019-10-25,4610.0,4610.0,4610.0,4610.0,4095.405029296875,0,92.78370327664072,SELL,4699.5,4790.379040487892,4608.620959512108,BUY,-185.33604887983725,BUY,0.0,BUY
2019-10-28,4610.0,4610.0,4510.0,4510.0,4006.568115234375,800,86.72586507313977,SELL,4688.5,4810.0360028962605,4566.9639971037395,BUY,-225.60202788339615,,0.0,BUY
2019-10-29,4410.0,4510.0,4410.0,4500.0,3997.684326171875,700,82.77044402537288,SELL,4677.5,4823.085026702611,4531.914973297389,BUY,-235.69794050343305,,26.470588235294116,HOLD
2019-10-30,4500.0,4500.0,4500.0,4500.0,3997.684326171875,100,82.90234773732561,SELL,4666.5,4829.751339963873,4503.248660036127,BUY,-163.828061638281,BUY,26.470588235294116,HOLD
2019-10-31,4500.0,4500.0,4500.0,4500.0,3997.684326171875,100,82.90234773732561,SELL,4655.5,4831.962460597148,4479.037539402852,BUY,-137.04994192799114,BUY,26.470588235294116,HOLD
2019-11-01,4500.0,4500.0,4500.0,4500.0,3997.684326171875,0,4.285714285714278,BUY,4644.5,4830.669277809202,4458.330722190798,BUY,-118.39266450916999,BUY,27.272727272727273,HOLD
2019-11-04,4500.0,4750.0,4500.0,4750.0,4219.77783203125,17000,88.8126159554731,SELL,4646.0,4835.039678374673,4456.960321625327,BUY,19.102990033222596,SELL,100.0,SELL
2019-11-05,4740.0,4740.0,4740.0,4740.0,4210.8935546875,1100,90.32532305599638,SELL,4647.0,4837.7983228437815,4456.2016771562185,SELL,78.39912280701714,SELL,97.05882352941177,SELL
2019-11-06,4650.0,4650.0,4600.0,4600.0,4086.521728515625,16800,49.788344085349664,HOLD,4641.5,4831.054741433708,4451.945258566292,BUY,-19.525801952579933,BUY,55.88235294117647,HOLD
2019-11-07,4600.0,4600.0,4600.0,4600.0,4086.521728515625,0,49.788344085349664,HOLD,4636.0,4823.659265691838,4448.340734308162,BUY,-29.42430703624732,BUY,55.88235294117647,HOLD
2019-11-08,4650.0,4650.0,4600.0,4600.0,4086.521728515625,11100,61.38083488639964,HOLD,4630.5,4815.591869081275,4445.408130918725,BUY,-11.73238286181061,BUY,55.88235294117647,HOLD
2019-11-11,4600.0,4600.0,4600.0,4600.0,4086.521728515625,200,61.51219402075354,HOLD,4623.5,4801.96848461283,4445.03151538717,BUY,-22.126711238459347,BUY,55.88235294117647,HOLD
2019-11-12,4600.0,4600.0,4600.0,4600.0,4086.521728515625,0,61.51219402075354,HOLD,4616.5,4786.943539038592,4446.056460961408,BUY,-17.07596162309687,BUY,55.88235294117647,HOLD
2019-11-13,4600.0,4600.0,4600.0,4600.0,4086.521728515625,200,61.51219402075354,HOLD,4610.0,4772.357629940819,4447.642370059181,BUY,-11.29943502824893,BUY,55.88235294117647,HOLD
2019-11-14,4800.0,4800.0,4750.0,4750.0,4219.77783203125,11200,68.98735788994998,HOLD,4611.5,4778.38618876348,4444.61381123652,SELL,172.6190476190461,SELL,87.17948717948718,SELL
2019-11-15,4750.0,4750.0,4750.0,4750.0,4219.77783203125,1900,67.66052645350359,HOLD,4613.0,4784.242518084732,4441.757481915268,SELL,147.8873239436613,SELL,87.17948717948718,SELL
2019-11-18,4750.0,4750.0,4750.0,4750.0,4219.77783203125,0,68.42502183059459,HOLD,4614.5,4789.939448243546,4439.060551756454,SELL,142.10526315789448,SELL,83.33333333333333,SELL
2019-11-19,4750.0,4750.0,4750.0,4750.0,4219.77783203125,0,68.37366815573,HOLD,4621.5,4806.570256929632,4436.429743070368,SELL,123.2399936718868,SELL,83.33333333333333,SELL
2019-11-20,4750.0,4750.0,4750.0,4750.0,4219.77783203125,0,68.37366815573,HOLD,4628.5,4821.712318447867,4435.287681552133,SELL,104.56125416755297,SELL,83.33333333333333,SELL
2019-11-21,4750.0,4750.0,4750.0,4750.0,4219.77783203125,100,68.37366815573,HOLD,4635.5,4835.547494360714,4435.452505639286,SELL,90.84967320261406,SELL,83.33333333333333,SELL
2019-11-22,4750.0,4750.0,4750.0,4750.0,4219.77783203125,200,55.660144717018106,HOLD,4642.5,4848.206101027656,4436.793898972344,SELL,80.36428527475213,SELL,75.0,HOLD
2019-11-25,4750.0,4750.0,4750.0,4750.0,4219.77783203125,0,54.45689700039902,HOLD,4654.5,4855.8429909383485,4453.1570090616515,SELL,72.29357798165137,SELL,75.0,HOLD
2019-11-26,4750.0,4750.0,4750.0,4750.0,4219.77783203125,0,91.32022226747738,SELL,4667.0,4859.2602402994435,4474.7397597005565,SELL,66.0426417056678,SELL,75.0,HOLD
2019-11-27,4750.0,4750.0,4750.0,4750.0,4219.77783203125,200,91.32022226747738,SELL,4679.5,4858.773534019943,4500.226465980057,SELL,60.101325560413194,SELL,75.0,HOLD
2019-11-28,4800.0,4800.0,4800.0,4800.0,4264.1962890625,2000,86.3639479878425,SELL,4694.5,4860.930165534977,4528.069834465023,SELL,96.19988031119055,SELL,100.0,SELL
2019-11-29,4900.0,4900.0,4850.0,4850.0,4308.615234375,800,88.11013767209012,SELL,4712.0,4866.090882274066,4557.909117725934,SELL,152.86311132956612,SELL,83.33333333333333,SELL
2019-12-02,4850.0,4850.0,4850.0,4850.0,4308.615234375,0,88.11013767209012,SELL,4717.0,4881.81504785668,4552.18495214332,SELL,125.52436269764516,SELL,83.33333333333333,SELL
2019-12-03,4850.0,4850.0,4850.0,4850.0,4308.615234375,0,88.11013767209012,SELL,4722.5,4897.07090250096,4547.92909749904,SELL,114.70361816782206,SELL,66.66666666666667,HOLD
2019-12-04,4850.0,4850.0,4850.0,4850.0,4308.615234375,0,59.921545407445784,HOLD,4735.0,4908.493515728975,4561.506484271025,SELL,111.8012422360256,SELL,66.66666666666667,HOLD
2019-12-05,4840.0,4840.0,4840.0,4840.0,4299.7314453125,100,96.53725078698845,SELL,4747.0,4914.582815348113,4579.417184651887,SELL,103.78440366972474,SELL,60.0,HOLD
2019-12-06,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,96.53725078698845,SELL,4759.0,4916.848028179004,4601.151971820996,SELL,91.50326797385677,SELL,60.0,HOLD
2019-12-09,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,96.53725078698845,SELL,4771.0,4914.5130656072815,4627.4869343927185,SELL,80.83233293317392,SELL,60.0,HOLD
2019-12-10,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,96.53725078698845,SELL,4783.0,4905.979673117145,4660.020326882855,SELL,71.67530224525117,SELL,60.0,HOLD
2019-12-11,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,96.53725078698845,SELL,4795.0,4887.195444572928,4702.804555427072,SELL,64.19753086419844,SELL,60.0,HOLD
2019-12-12,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,96.53725078698845,SELL,4799.5,4891.255108849588,4707.744891150412,SELL,58.333333333333755,SELL,60.0,HOLD
2019-12-13,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,96.53725078698845,SELL,4804.0,4894.421236443658,4713.578763556342,SELL,52.86233245647052,SELL,60.0,HOLD
2019-12-16,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,96.53725078698845,SELL,4808.5,4896.653275605617,4720.346724394383,SELL,48.14233385662016,SELL,60.0,HOLD
2019-12-17,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,96.53725078698845,SELL,4813.0,4897.876380695691,4728.123619304309,SELL,43.95912081758434,SELL,40.0,HOLD
2019-12-18,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,88.94303990252817,SELL,4817.5,4897.967384697155,4737.032615302845,SELL,40.12345679012427,SELL,0.0,BUY
2019-12-19,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,0.0,BUY,4822.0,4896.726166769076,4747.273833230924,SELL,36.42793987621672,SELL,0.0,BUY
2019-12-20,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,0.0,BUY,4826.5,4893.812703110185,4759.187296889815,SELL,32.56212510711347,SELL,0.0,BUY
2019-12-23,4840.0,4840.0,4840.0,4840.0,4299.7314453125,0,0.0,BUY,4831.0,4888.58472019555,4773.41527980445,SELL,27.848820687696985,SELL,0.0,BUY
2019-12-26,4850.0,4850.0,4850.0,4850.0,4308.615234375,800,88.90925756186985,SELL,4836.0,4880.452221541784,4791.547778458216,SELL,70.97933513028286,SELL,100.0,SELL
2019-12-27,4850.0,4850.0,4850.0,4850.0,4308.615234375,200,100.0,SELL,4841.0,4861.880613017818,4820.119386982182,SELL,82.91032148900152,SELL,100.0,SELL
2019-12-30,4850.0,4850.0,4850.0,4850.0,4308.615234375,0,100.0,SELL,4843.5,4853.039392014162,4833.960607985838,SELL,67.06114398422216,SELL,100.0,SELL
