Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-07-29,800.0,820.0,795.0,795.0,490.27154541015625,5156500,48.77503019603534,HOLD,809.0,865.4446631666824,752.5553368333176,BUY,-27.79809802487198,BUY,41.1764705882353,HOLD
2019-07-30,800.0,800.0,780.0,780.0,481.0211486816406,3869300,44.60572974444213,HOLD,805.0,857.6307894677652,752.3692105322348,BUY,-71.10061655516209,BUY,23.529411764705884,HOLD
2019-07-31,790.0,800.0,785.0,790.0,487.1880798339844,2141600,49.115287343763846,HOLD,801.5,847.9865571966803,755.0134428033197,BUY,-49.490538573507855,BUY,40.0,HOLD
2019-08-01,790.0,805.0,780.0,790.0,487.1880798339844,4430500,51.435178232439945,HOLD,798.5,839.5000000000027,757.4999999999973,BUY,-43.737574552684336,BUY,40.0,HOLD
2019-08-02,790.0,790.0,770.0,775.0,477.93768310546875,3263900,55.75968723197513,HOLD,795.0,831.1939221417109,758.8060778582891,BUY,-92.84116331096149,BUY,20.0,HOLD
2019-08-05,775.0,790.0,750.0,755.0,465.60382080078125,4672400,47.3304105689354,HOLD,791.25,827.7020232634654,754.7979767365346,BUY,-144.17599685719858,BUY,5.882352941176471,BUY
2019-08-06,750.0,755.0,690.0,720.0,444.01953125,6359700,45.62885146126174,HOLD,786.75,833.5768085609112,739.9231914390888,BUY,-281.0590631364569,,20.689655172413794,HOLD
2019-08-07,730.0,735.0,700.0,715.0,440.9360656738281,2913100,47.06611551376906,HOLD,781.0,833.1152568831837,728.8847431168163,BUY,-234.7900599828627,,17.24137931034483,BUY
2019-08-08,715.0,730.0,715.0,725.0,447.10296630859375,1560200,51.348645830438194,HOLD,776.5,831.5545184340053,721.4454815659947,BUY,-173.93522060698837,BUY,24.137931034482758,HOLD
2019-08-09,730.0,740.0,725.0,725.0,447.10296630859375,1007700,56.27124072547252,HOLD,772.5,830.2494588719256,714.7505411280744,BUY,-129.22789829717786,BUY,24.137931034482758,HOLD
2019-08-12,730.0,735.0,725.0,730.0,450.1864929199219,1130600,45.17692600372371,HOLD,769.75,830.038887865014,709.461112134986,BUY,-110.61189559264028,BUY,27.586206896551722,HOLD
2019-08-13,730.0,735.0,710.0,715.0,440.9360656738281,1032800,26.909360945415713,HOLD,765.75,829.3326234123776,702.1673765876224,BUY,-117.68219832735971,BUY,19.23076923076923,BUY
2019-08-14,720.0,730.0,715.0,720.0,444.01953125,1284700,31.89463862328286,HOLD,762.5,828.4166139907097,696.5833860092903,BUY,-98.6964618249533,BUY,23.076923076923077,HOLD
2019-08-15,720.0,720.0,695.0,695.0,428.6022033691406,4642800,30.305120541590526,HOLD,758.5,830.3401002226489,686.6598997773511,BUY,-118.83029073698448,BUY,3.8461538461538463,BUY
2019-08-16,700.0,710.0,695.0,695.0,428.6022033691406,3653700,16.685903659616187,BUY,755.0,831.8765243751318,678.1234756248682,BUY,-108.45517134679369,BUY,4.3478260869565215,BUY
2019-08-19,700.0,705.0,695.0,695.0,428.6022033691406,1025600,18.267178641441603,BUY,751.5,832.5000000000014,670.4999999999986,BUY,-98.1923355025306,BUY,4.3478260869565215,BUY
2019-08-20,695.0,705.0,695.0,695.0,428.6022033691406,1243100,12.207040684824534,BUY,746.0,826.6597793203046,665.3402206796954,BUY,-89.01311545904085,BUY,4.3478260869565215,BUY
2019-08-21,700.0,700.0,680.0,685.0,422.43524169921875,3230000,11.125310912102648,BUY,740.0,820.0624756049938,659.9375243950062,BUY,-98.9583333333332,BUY,4.545454545454546,BUY
2019-08-22,685.0,695.0,675.0,680.0,419.351806640625,1212900,11.939835970049245,BUY,733.75,812.0363334177827,655.4636665822173,BUY,-102.44286840031506,BUY,4.3478260869565215,BUY
2019-08-23,685.0,695.0,680.0,685.0,422.43524169921875,933300,16.787722090264808,BUY,728.25,803.964925873306,652.535074126694,BUY,-92.77293695540764,BUY,12.5,BUY
2019-08-26,675.0,680.0,670.0,680.0,419.351806640625,888900,20.85612211074202,HOLD,722.5,794.4374728496924,650.5625271503076,BUY,-110.82790522042848,BUY,14.285714285714286,BUY
2019-08-27,680.0,680.0,675.0,675.0,416.2682800292969,1200700,23.886458162835083,HOLD,717.25,786.9260360525786,647.5739639474214,BUY,-106.18567206766531,BUY,7.142857142857143,BUY
2019-08-28,675.0,680.0,655.0,655.0,403.9344177246094,2811600,15.250545232027989,BUY,710.5,776.7495283002092,644.2504716997908,BUY,-128.2377919320596,BUY,0.0,BUY
2019-08-29,660.0,670.0,640.0,640.0,394.6839904785156,4243800,9.154569124416668,BUY,703.0,765.4019230472926,640.5980769527074,BUY,-152.46435387897148,BUY,0.0,BUY
2019-08-30,640.0,640.0,630.0,635.0,391.6005554199219,3072000,8.218550555923699,BUY,696.0,755.8832196863214,636.1167803136786,BUY,-180.81871345029265,BUY,4.761904761904762,BUY
2019-09-02,630.0,635.0,615.0,615.0,379.26666259765625,2930600,7.778921314684453,BUY,689.0,752.2929695937885,625.7070304062115,BUY,-189.2948932841659,BUY,0.0,BUY
2019-09-03,615.0,620.0,585.0,595.0,366.93280029296875,7924100,2.6720276645904875,BUY,682.75,756.402902183147,609.097097816853,BUY,-203.22327044025155,,7.407407407407407,BUY
2019-09-04,595.0,605.0,575.0,575.0,354.59893798828125,8491200,2.4949842990108806,BUY,675.75,761.4398477067164,590.0601522932836,BUY,-192.04737732656486,BUY,0.0,BUY
2019-09-05,575.0,600.0,570.0,595.0,366.93280029296875,11940600,25.422867180973526,HOLD,669.25,758.6521811814467,579.8478188185533,BUY,-153.70623010459283,BUY,18.51851851851852,BUY
2019-09-06,605.0,740.0,600.0,740.0,456.3533630371094,38192200,61.064845739534135,HOLD,670.0,761.4877040918627,578.5122959081373,BUY,42.09864907320146,SELL,100.0,SELL
2019-09-09,760.0,835.0,745.0,775.0,477.93768310546875,42625200,75.64112586822131,HOLD,672.25,771.4203080563948,573.0796919436052,SELL,198.88268156424598,SELL,77.35849056603773,HOLD
2019-09-10,775.0,785.0,750.0,760.0,468.6872253417969,5700800,73.87416302093217,HOLD,674.5,779.3284312579381,569.6715687420619,SELL,152.65866209262452,SELL,71.69811320754717,HOLD
2019-09-11,765.0,785.0,735.0,775.0,477.93768310546875,6408300,74.5493197433001,HOLD,677.25,789.3425956519886,565.1574043480114,SELL,142.29141062406103,SELL,77.35849056603773,HOLD
2019-09-12,790.0,805.0,760.0,760.0,468.6872253417969,5065700,75.43901718940033,HOLD,680.5,798.0967686630897,562.9032313369103,SELL,141.58284304422088,SELL,71.69811320754717,HOLD
2019-09-13,760.0,770.0,745.0,760.0,468.6872253417969,2814200,74.22840976296217,HOLD,683.75,806.260203656676,561.239796343324,SELL,105.23809523809534,SELL,71.69811320754717,HOLD
2019-09-16,760.0,770.0,730.0,735.0,453.2698974609375,2497000,72.81019529225048,HOLD,685.75,810.2198758736436,561.2801241263564,SELL,78.85791978246088,SELL,62.264150943396224,HOLD
2019-09-17,735.0,740.0,720.0,720.0,444.01953125,1079300,73.62744839290934,HOLD,687.0,812.3156015825653,561.6843984174347,SELL,50.39525691699588,SELL,56.60377358490566,HOLD
2019-09-18,725.0,730.0,715.0,720.0,444.01953125,1388700,74.99541599738242,HOLD,688.75,814.8798933639454,562.6201066360546,SELL,40.16319610024908,SELL,56.60377358490566,HOLD
2019-09-19,720.0,750.0,715.0,730.0,450.1864929199219,707100,76.70584142390544,HOLD,691.25,818.563589219691,563.936410780309,SELL,48.20512820512816,SELL,60.37735849056604,HOLD
2019-09-20,735.0,740.0,715.0,725.0,447.10296630859375,540500,77.90170797674276,HOLD,693.25,821.3622554637152,565.1377445362848,SELL,38.63863863863859,SELL,58.490566037735846,HOLD
2019-09-23,715.0,730.0,685.0,700.0,431.6856689453125,2274700,80.67471905817598,SELL,694.25,822.2451170943651,566.2548829056349,BUY,11.011769460019101,SELL,49.056603773584904,HOLD
2019-09-24,710.0,710.0,665.0,685.0,422.43524169921875,1788700,84.23295467614709,SELL,694.75,822.5183450624615,566.9816549375385,BUY,-11.939384662482917,BUY,43.39622641509434,HOLD
2019-09-25,685.0,685.0,670.0,680.0,419.351806640625,562900,82.40365908467759,SELL,696.0,822.6728068687207,569.3271931312793,BUY,-23.41726245984877,BUY,34.04255319148936,HOLD
2019-09-26,665.0,735.0,665.0,725.0,447.10296630859375,3097100,74.46722915667294,HOLD,700.25,824.8082193193217,575.6917806806783,BUY,10.735198438516736,SELL,35.294117647058826,HOLD
2019-09-27,730.0,730.0,695.0,700.0,431.6856689453125,926900,32.557727610548966,HOLD,703.5,824.4173271289117,582.5826728710883,BUY,6.461086637298145,SELL,25.0,HOLD
2019-09-30,700.0,700.0,680.0,685.0,422.43524169921875,1040100,39.6471131211868,HOLD,707.0,821.3415934819882,592.6584065180118,BUY,-28.957528957528982,BUY,14.285714285714286,BUY
2019-10-01,695.0,700.0,685.0,690.0,425.5187072753906,970500,41.97387480242571,HOLD,711.75,814.3791868817065,609.1208131182935,BUY,-34.78260869565238,BUY,17.857142857142858,BUY
2019-10-02,680.0,700.0,670.0,670.0,413.1848449707031,1374600,23.45567467727183,HOLD,716.5,800.4702328209243,632.5297671790757,BUY,-72.29114971050473,BUY,4.761904761904762,BUY
2019-10-03,670.0,675.0,640.0,655.0,403.9344177246094,1419400,25.58864488807015,HOLD,719.5,788.9190175672361,650.0809824327639,BUY,-139.59484346224673,BUY,11.538461538461538,BUY
2019-10-04,670.0,695.0,645.0,660.0,407.0179138183594,981600,33.604991784745295,HOLD,715.5,788.8416661932372,642.1583338067628,BUY,-109.70017636684315,BUY,18.181818181818183,BUY
2019-10-07,665.0,680.0,650.0,650.0,400.8509521484375,614800,34.69836358624143,HOLD,709.25,782.5490450142445,635.9509549857555,BUY,-114.30133989608976,BUY,9.090909090909092,BUY
2019-10-08,650.0,670.0,650.0,655.0,403.9344177246094,632400,36.53831010327652,HOLD,704.0,777.0479294710003,630.9520705289997,BUY,-108.87021475256753,BUY,13.636363636363637,BUY
2019-10-09,655.0,665.0,650.0,655.0,403.9344177246094,542400,32.32714987185197,HOLD,698.0,766.2934843158572,629.7065156841428,BUY,-102.47619047619057,BUY,15.0,BUY
2019-10-10,655.0,665.0,655.0,655.0,403.9344177246094,300900,34.76838761615193,HOLD,692.75,757.2073502402964,628.2926497597036,BUY,-91.95402298850554,BUY,15.789473684210526,BUY
2019-10-11,660.0,685.0,660.0,685.0,422.43524169921875,1842000,48.03033879908176,HOLD,689.0,745.6215506675703,632.3784493324297,BUY,-41.30610361139979,BUY,47.36842105263158,HOLD
2019-10-14,690.0,735.0,685.0,685.0,422.43524169921875,5368000,67.81843371993881,HOLD,686.5,739.0452186216808,633.9547813783192,BUY,37.648866692277814,SELL,47.36842105263158,HOLD
2019-10-15,690.0,705.0,690.0,700.0,431.6856689453125,949700,66.36782881031951,HOLD,685.5,736.185303589899,634.814696410101,SELL,34.159779614325195,SELL,63.1578947368421,HOLD
2019-10-16,705.0,730.0,690.0,690.0,425.5187072753906,2590500,65.38962968618657,HOLD,684.0,732.2286222071524,635.7713777928476,SELL,56.27705627705665,SELL,52.63157894736842,HOLD
2019-10-17,700.0,715.0,685.0,695.0,428.6022033691406,1121500,61.614640085402065,HOLD,682.25,726.0078564374471,638.4921435625529,SELL,48.62745098039201,SELL,57.89473684210526,HOLD
2019-10-18,695.0,700.0,680.0,685.0,422.43524169921875,2336700,57.81132280611766,HOLD,680.25,719.4258854399009,641.0741145600991,BUY,20.159888773027635,SELL,47.36842105263158,HOLD
2019-10-21,690.0,700.0,685.0,695.0,428.6022033691406,828300,57.5264507006752,HOLD,680.0,718.7298334620772,641.2701665379228,SELL,44.923629829290526,SELL,57.89473684210526,HOLD
2019-10-22,700.0,700.0,685.0,695.0,428.6022033691406,603100,61.53121746734899,HOLD,680.5,719.7300904918691,641.2699095081309,SELL,42.658205534990486,SELL,57.89473684210526,HOLD
2019-10-23,695.0,700.0,690.0,695.0,428.6022033691406,500200,67.03832481752914,HOLD,681.25,720.9834871361705,641.5165128638295,SELL,45.67642956764332,SELL,55.55555555555556,HOLD
2019-10-24,695.0,715.0,690.0,705.0,434.7691345214844,1604700,68.21216751837079,HOLD,680.25,716.3713233423173,644.1286766576827,SELL,82.62711864406786,SELL,64.70588235294117,HOLD
2019-10-25,710.0,720.0,705.0,710.0,437.8525695800781,1514700,72.64027839226986,HOLD,680.75,718.2033042601081,643.2966957398919,SELL,116.24649859943953,SELL,70.58823529411765,HOLD
2019-10-28,710.0,720.0,700.0,705.0,434.7691345214844,1014800,71.10279814925744,HOLD,681.75,720.6440869541918,642.8559130458082,SELL,93.33333333333354,SELL,64.70588235294117,HOLD
2019-10-29,710.0,710.0,700.0,700.0,431.6856689453125,503200,71.11403729454665,HOLD,682.25,721.8069210126399,642.6930789873601,SELL,69.0661478599226,SELL,56.25,HOLD
2019-10-30,700.0,705.0,695.0,695.0,428.6022033691406,849300,67.85204928520025,HOLD,683.5,723.0094925302798,643.9905074697202,SELL,45.821232655695574,SELL,46.666666666666664,HOLD
2019-10-31,700.0,710.0,690.0,690.0,425.5187072753906,865600,62.08404892463339,HOLD,685.25,722.5963518968083,647.9036481031917,SELL,35.2391226177632,SELL,18.181818181818183,BUY
2019-11-01,700.0,700.0,690.0,695.0,428.6022033691406,737900,45.89318168376116,HOLD,687.0,722.6931365951527,651.3068634048473,SELL,24.006296733569677,SELL,30.0,HOLD
2019-11-04,695.0,705.0,690.0,690.0,425.5187072753906,701300,48.89962297354888,HOLD,689.0,720.4006369362189,657.5993630637811,SELL,18.51851851851877,SELL,20.0,HOLD
2019-11-05,695.0,730.0,690.0,725.0,447.10296630859375,3324000,51.55393774622195,HOLD,692.5,723.5644491340219,661.4355508659781,BUY,136.21262458471756,SELL,90.0,SELL
2019-11-06,735.0,760.0,725.0,730.0,450.1864929199219,9197000,73.68936635313673,HOLD,696.25,726.3954805899696,666.1045194100304,SELL,275.0865051903128,,62.5,HOLD
2019-11-07,730.0,750.0,705.0,710.0,437.8525695800781,2568900,72.62105276566106,HOLD,699.0,723.0000000000049,674.9999999999951,SELL,145.90964590964566,SELL,33.333333333333336,HOLD
2019-11-08,705.0,715.0,705.0,705.0,434.7691345214844,1733800,66.65519511855126,HOLD,700.0,723.2379000772495,676.7620999227505,SELL,40.00000000000089,SELL,26.666666666666668,HOLD
2019-11-11,705.0,715.0,700.0,700.0,431.6856689453125,809300,64.56049510135321,HOLD,700.75,722.9479728804283,678.5520271195717,BUY,11.928429423459216,SELL,14.285714285714286,BUY
2019-11-12,700.0,710.0,695.0,700.0,431.6856689453125,1246600,60.87841558887999,HOLD,700.75,722.9479728804283,678.5520271195717,BUY,-16.12903225806449,BUY,14.285714285714286,BUY
2019-11-13,700.0,705.0,695.0,695.0,428.6022033691406,378600,57.49709801675527,HOLD,701.0,722.8174242292768,679.1825757707232,BUY,-40.14478446857542,BUY,7.142857142857143,BUY
2019-11-14,700.0,700.0,685.0,695.0,428.6022033691406,335300,54.01018637657024,HOLD,701.0,722.8174242292768,679.1825757707232,BUY,-75.78676942838817,BUY,13.333333333333334,BUY
2019-11-15,700.0,710.0,690.0,690.0,425.5187072753906,527300,57.36235069508508,HOLD,701.25,722.4337201643203,680.0662798356797,BUY,-55.38872205538838,BUY,6.666666666666667,BUY
2019-11-18,700.0,710.0,695.0,695.0,428.6022033691406,975100,60.2770623561785,HOLD,701.25,722.4337201643203,680.0662798356797,BUY,-32.269138345348985,BUY,13.333333333333334,BUY
2019-11-19,695.0,705.0,690.0,690.0,425.5187072753906,695300,60.67029256776049,HOLD,701.0,722.5870331449283,679.4129668550717,BUY,-74.68879668049794,BUY,6.666666666666667,BUY
2019-11-20,700.0,700.0,690.0,690.0,425.5187072753906,339600,62.02411633533253,HOLD,700.75,722.7215725427251,678.7784274572749,BUY,-87.1953312736012,BUY,6.666666666666667,BUY
2019-11-21,700.0,700.0,690.0,690.0,425.5187072753906,222400,64.01714887791006,HOLD,700.0,722.3606797750031,677.6393202249969,BUY,-79.63145771635328,BUY,6.666666666666667,BUY
2019-11-22,695.0,695.0,680.0,690.0,425.5187072753906,534000,62.57596594601583,HOLD,699.0,721.2710574513253,676.7289425486747,BUY,-110.12199142762866,BUY,12.5,BUY
2019-11-25,690.0,695.0,665.0,680.0,419.351806640625,1203900,53.085253163107815,HOLD,697.75,721.3031314266327,674.1968685733673,BUY,-158.73015873015743,BUY,15.789473684210526,BUY
2019-11-26,680.0,690.0,670.0,675.0,416.2682800292969,323100,12.806868665035637,BUY,696.5,722.0147016443507,670.9852983556493,BUY,-152.46636771300388,BUY,11.764705882352942,BUY
2019-11-27,675.0,675.0,650.0,655.0,403.9344177246094,847300,15.208666877430929,BUY,694.5,725.7889756943277,663.2110243056723,BUY,-234.6832814122536,,7.6923076923076925,BUY
2019-11-28,655.0,670.0,645.0,645.0,397.76751708984375,1130700,16.369067563751003,BUY,692.25,730.2598671399971,654.2401328600029,BUY,-223.99291722000947,,0.0,BUY
2019-11-29,650.0,660.0,640.0,650.0,400.8509521484375,464500,17.084598613767028,BUY,690.0,732.1900462194608,647.8099537805392,BUY,-192.86510590858526,BUY,14.285714285714286,BUY
2019-12-02,650.0,680.0,650.0,675.0,416.2682800292969,718800,26.609028158862174,HOLD,689.25,731.9436763467405,646.5563236532595,BUY,-95.23809523809554,BUY,50.0,HOLD
2019-12-03,675.0,675.0,665.0,670.0,413.1848449707031,1241200,37.381997749305846,HOLD,686.5,726.6372644807818,646.3627355192182,BUY,-77.58053911900102,BUY,42.857142857142854,HOLD
2019-12-04,670.0,680.0,655.0,660.0,407.0179138183594,793100,35.71484897455004,HOLD,683.0,719.3868107973237,646.6131892026763,BUY,-85.88957055214725,BUY,28.571428571428573,HOLD
2019-12-05,670.0,675.0,660.0,665.0,410.10137939453125,447700,35.038190040851475,HOLD,680.75,715.717842369815,645.782157630185,BUY,-70.15688348316651,BUY,35.714285714285715,HOLD
2019-12-06,675.0,690.0,665.0,670.0,413.1848449707031,362900,30.383024195434615,HOLD,679.0,712.4065861769836,645.5934138230164,BUY,-29.42271880819384,BUY,46.15384615384615,HOLD
2019-12-09,675.0,680.0,670.0,670.0,413.1848449707031,416900,31.425185337073714,HOLD,677.5,709.6714158842944,645.3285841157056,BUY,-31.746031746031566,BUY,50.0,HOLD
2019-12-10,670.0,680.0,660.0,670.0,413.1848449707031,403200,31.241638361779664,HOLD,676.0,706.5941170815605,645.4058829184395,BUY,-42.32139115860081,BUY,50.0,HOLD
2019-12-11,670.0,685.0,670.0,675.0,416.2682800292969,207500,32.82967478463402,HOLD,675.0,704.3257565972343,645.6742434027657,BUY,-3.633060853769715,BUY,63.63636363636363,HOLD
2019-12-12,675.0,680.0,660.0,660.0,407.0179138183594,477700,33.097001076266864,HOLD,673.25,701.758770580301,644.741229419699,BUY,-52.880075542965265,BUY,36.36363636363637,HOLD
2019-12-13,670.0,675.0,645.0,650.0,400.8509521484375,4212700,25.016898147524316,HOLD,671.25,700.3833142639185,642.1166857360815,BUY,-101.36452241715426,BUY,20.0,HOLD
2019-12-16,655.0,670.0,650.0,660.0,407.0179138183594,753300,30.19654058150033,HOLD,669.5,696.8678643668122,642.1321356331878,BUY,-75.9493670886076,BUY,40.0,HOLD
2019-12-17,660.0,670.0,655.0,660.0,407.0179138183594,693800,36.19604100983182,HOLD,668.0,693.9615099714988,642.0384900285012,BUY,-60.3948896631829,BUY,40.0,HOLD
2019-12-18,660.0,670.0,655.0,665.0,410.10137939453125,879800,44.192228982622346,HOLD,666.75,690.6821958875535,642.8178041124465,BUY,-42.88499025341042,BUY,50.0,HOLD
2019-12-19,665.0,675.0,660.0,665.0,410.10137939453125,480400,48.08498803843662,HOLD,665.5,686.9242852856339,644.0757147143661,BUY,-7.6628352490424945,BUY,44.44444444444444,HOLD
2019-12-20,665.0,680.0,660.0,670.0,413.1848449707031,618100,47.652375323698394,HOLD,664.5,682.9119526395283,646.0880473604717,BUY,36.34751773049597,SELL,55.55555555555556,HOLD
2019-12-23,670.0,680.0,665.0,665.0,410.10137939453125,632800,41.53924292404155,HOLD,663.75,680.7426454679733,646.7573545320267,SELL,44.5075757575754,SELL,44.44444444444444,HOLD
2019-12-26,670.0,675.0,660.0,660.0,407.0179138183594,655400,42.08035248417999,HOLD,663.0,679.248076809279,646.751923190721,BUY,-5.167958656330291,BUY,33.333333333333336,HOLD
2019-12-27,670.0,675.0,660.0,665.0,410.10137939453125,435000,42.010507887894875,HOLD,663.5,679.3429795177622,647.6570204822378,BUY,11.982570806099682,SELL,44.44444444444444,HOLD
2019-12-30,665.0,675.0,660.0,665.0,410.10137939453125,423000,39.91419019859215,HOLD,664.5,677.8790881602683,651.1209118397317,BUY,3.853564547206161,SELL,50.0,HOLD
