Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-07-25,8425.0,8525.0,8425.0,8500.0,8039.22705078125,32339300,32.74477517488168,HOLD,9051.25,9597.710199831608,8504.789800168392,BUY,-189.90649064906506,BUY,8.333333333333334,BUY
2019-07-26,8450.0,8475.0,8400.0,8425.0,7968.29248046875,19679000,32.87797958069406,HOLD,9012.5,9617.995664724365,8407.004335275635,BUY,-167.25559481743244,BUY,2.7027027027027026,BUY
2019-07-29,8400.0,8450.0,8300.0,8350.0,7897.35791015625,20147300,28.20241976197292,HOLD,8961.25,9607.484284141596,8315.015715858404,BUY,-155.08078231292504,BUY,4.878048780487805,BUY
2019-07-30,8300.0,8375.0,8225.0,8350.0,7897.35791015625,27278400,21.633943311063334,HOLD,8911.25,9583.647761745235,8238.852238254765,BUY,-143.34907516725707,BUY,11.363636363636363,BUY
2019-07-31,8400.0,8500.0,8275.0,8475.0,8015.58154296875,21853200,23.26828880276834,HOLD,8868.75,9538.614725149788,8198.885274850212,BUY,-104.22535211267636,BUY,22.727272727272727,HOLD
2019-08-01,8450.0,8450.0,8250.0,8250.0,7802.779296875,32360000,22.103104854944675,HOLD,8812.5,9491.745905398038,8133.254094601962,BUY,-110.36036036036006,BUY,2.272727272727273,BUY
2019-08-02,8175.0,8175.0,8025.0,8100.0,7660.91064453125,39389500,15.142049165529954,BUY,8757.5,9479.14742083652,8035.85257916348,BUY,-135.21221271598736,BUY,6.382978723404255,BUY
2019-08-05,8025.0,8050.0,7900.0,7925.0,7495.39697265625,30645700,14.71936376896177,BUY,8705.0,9504.312204335703,7905.687795664297,BUY,-140.87554576716533,BUY,2.127659574468085,BUY
2019-08-06,7800.0,7950.0,7550.0,7825.0,7400.8173828125,34999600,13.931485609790087,BUY,8638.75,9497.014964914682,7780.485035085318,BUY,-150.82437275985674,BUY,18.0327868852459,BUY
2019-08-07,7900.0,8000.0,7825.0,7875.0,7448.10693359375,28251500,20.430473509925108,HOLD,8575.0,9460.861162936948,7689.138837063053,BUY,-116.83119272547157,BUY,22.80701754385965,HOLD
2019-08-08,7900.0,8150.0,7875.0,8125.0,7684.5546875,26336600,26.15332273700392,HOLD,8518.75,9368.143165736576,7669.356834263424,BUY,-84.99630450849973,BUY,41.07142857142857,HOLD
2019-08-09,8150.0,8175.0,7925.0,7925.0,7495.39697265625,20603300,25.884548281772837,HOLD,8455.0,9281.377637645164,7628.622362354837,BUY,-87.26498758424952,BUY,27.272727272727273,HOLD
2019-08-12,7950.0,8000.0,7800.0,7925.0,7495.39697265625,13145000,27.95670113149434,HOLD,8392.5,9179.75789929349,7605.242100706509,BUY,-98.95963379109443,BUY,36.58536585365854,HOLD
2019-08-13,7875.0,7900.0,7825.0,7900.0,7471.751953125,18109100,30.076990631166765,HOLD,8333.75,9082.96208612782,7584.537913872179,BUY,-96.93039342844759,BUY,35.8974358974359,HOLD
2019-08-14,8000.0,8125.0,7950.0,8100.0,7660.91064453125,26547000,28.625274196013308,HOLD,8286.25,8964.938993575113,7607.561006424886,BUY,-52.106430155210845,BUY,57.89473684210526,HOLD
2019-08-15,7900.0,8025.0,7850.0,8025.0,7589.9755859375,17055000,28.924318045220588,HOLD,8243.75,8874.399466819723,7613.100533180277,BUY,-65.10721247563345,BUY,50.0,HOLD
2019-08-16,8025.0,8100.0,7900.0,7925.0,7495.39697265625,12853900,33.24605696492961,HOLD,8195.0,8762.802782663137,7627.197217336863,BUY,-57.118499573742255,BUY,39.473684210526315,HOLD
2019-08-19,8000.0,8025.0,7825.0,7875.0,7448.10693359375,10523700,35.03434848534853,HOLD,8146.25,8643.812810105419,7648.687189894581,BUY,-69.48424068767936,BUY,34.21052631578947,HOLD
2019-08-20,7925.0,7925.0,7725.0,7750.0,7329.88330078125,17175900,28.683226556548647,HOLD,8102.5,8577.34207901154,7627.65792098846,BUY,-97.79918389189936,BUY,22.22222222222222,HOLD
2019-08-21,7700.0,7775.0,7575.0,7575.0,7164.369140625,18106500,30.189726333485012,HOLD,8060.0,8563.09044912421,7556.909550875788,BUY,-140.91574325737,BUY,4.0,BUY
2019-08-22,7625.0,7725.0,7475.0,7600.0,7188.0146484375,31284300,31.2087659734392,HOLD,8015.0,8513.598034492717,7516.4019655072825,BUY,-146.28820960698695,BUY,17.857142857142858,BUY
2019-08-23,7600.0,7650.0,7450.0,7625.0,7211.6591796875,17746100,32.69474705647748,HOLD,7975.0,8463.876262463215,7486.123737536786,BUY,-146.28953771289545,BUY,24.137931034482758,HOLD
2019-08-26,7475.0,7525.0,7375.0,7500.0,7093.435546875,15136900,35.125646821756334,HOLD,7932.5,8431.273495687172,7433.726504312828,BUY,-166.5171898355754,BUY,15.625,BUY
2019-08-27,7450.0,7625.0,7450.0,7575.0,7164.369140625,23383200,33.680017313276,HOLD,7893.75,8376.936040775186,7410.563959224813,BUY,-122.98025134649896,BUY,25.0,HOLD
2019-08-28,7600.0,7625.0,7525.0,7600.0,7188.0146484375,14951300,30.40056646108401,HOLD,7850.0,8268.92720131307,7431.072798686931,BUY,-98.25528007346192,BUY,28.125,HOLD
2019-08-29,7625.0,7625.0,7500.0,7525.0,7117.080078125,21357900,30.45776860769878,HOLD,7813.75,8212.9601576864,7414.539842313599,BUY,-98.82352941176475,BUY,20.0,HOLD
2019-08-30,7575.0,7700.0,7575.0,7700.0,7282.59375,18235500,36.81254877472367,HOLD,7793.75,8173.182141495684,7414.317858504316,BUY,-51.38179755247615,BUY,43.333333333333336,HOLD
2019-09-02,7675.0,7725.0,7625.0,7625.0,7211.6591796875,10082000,39.59920970660165,HOLD,7778.75,8159.9569647842245,7397.5430352157755,BUY,-46.02784602784591,BUY,33.333333333333336,HOLD
2019-09-03,7650.0,7675.0,7325.0,7450.0,7046.14599609375,17408900,29.55616843473676,HOLD,7760.0,8166.324993078202,7353.675006921798,BUY,-100.45248868778282,BUY,16.129032258064516,BUY
2019-09-04,7500.0,7500.0,7325.0,7425.0,7022.50048828125,24546300,28.81695571551137,HOLD,7737.5,8165.138866334669,7309.861133665331,BUY,-111.1111111111108,BUY,12.903225806451612,BUY
2019-09-05,7500.0,7575.0,7450.0,7525.0,7117.080078125,15745800,29.422648480720127,HOLD,7707.5,8105.337906690654,7309.662093309346,BUY,-70.81807081807074,BUY,28.571428571428573,HOLD
2019-09-06,7600.0,7650.0,7550.0,7600.0,7188.0146484375,18847700,35.95563713466626,HOLD,7691.25,8078.63708032148,7303.86291967852,BUY,-35.878181059658175,BUY,45.833333333333336,HOLD
2019-09-09,7600.0,7625.0,7500.0,7550.0,7140.72509765625,12673300,36.68430345900818,HOLD,7672.5,8048.9638096816225,7296.0361903183775,BUY,-48.89844169801175,BUY,50.0,HOLD
2019-09-10,7550.0,7775.0,7550.0,7750.0,7329.88330078125,19704800,44.41736923743578,HOLD,7665.0,8028.799395271626,7301.200604728374,BUY,13.473930872876414,SELL,94.44444444444444,SELL
2019-09-11,7750.0,8000.0,7750.0,8000.0,7566.3310546875,29592000,56.869429018824114,HOLD,7660.0,8001.833292702746,7318.166707297254,SELL,130.90757005437095,SELL,100.0,SELL
2019-09-12,8100.0,8125.0,7850.0,7875.0,7448.10693359375,24032800,65.01382640624945,HOLD,7652.5,7967.500000000002,7337.499999999998,SELL,149.17825537294567,SELL,68.75,HOLD
2019-09-13,7950.0,7975.0,7825.0,7850.0,7424.46240234375,8865000,66.48419217683241,HOLD,7648.75,7952.260708213073,7345.239291786927,SELL,122.91116974494251,SELL,65.625,HOLD
2019-09-16,7750.0,7800.0,7575.0,7675.0,7258.94873046875,17741600,58.461169298519586,HOLD,7638.75,7924.439954321116,7353.060045678884,BUY,26.037828543355573,SELL,43.75,HOLD
2019-09-17,7575.0,7775.0,7575.0,7750.0,7329.88330078125,14487400,58.420466841262275,HOLD,7638.75,7924.439954321116,7353.060045678884,BUY,40.795249160857594,SELL,53.125,HOLD
2019-09-18,7800.0,7900.0,7775.0,7900.0,7471.751953125,12259200,65.87793069154748,HOLD,7655.0,7960.614135798724,7349.385864201276,SELL,119.01441190144106,SELL,71.875,HOLD
2019-09-19,7950.0,7950.0,7775.0,7775.0,7353.52783203125,12585300,59.477695695271954,HOLD,7663.75,7972.568312280863,7354.931687719137,SELL,92.9824561403506,SELL,56.25,HOLD
2019-09-20,7725.0,7775.0,7625.0,7650.0,7235.30419921875,26528300,53.30224646090068,HOLD,7665.0,7973.382878902187,7356.617121097813,BUY,11.413225914736485,SELL,40.625,HOLD
2019-09-23,7600.0,7650.0,7525.0,7575.0,7164.369140625,17117900,53.31489846531995,HOLD,7668.75,7970.774419542528,7366.725580457472,BUY,-47.43544806636322,BUY,31.25,HOLD
2019-09-24,7575.0,7575.0,7400.0,7450.0,7046.14599609375,19436800,54.33258422674861,HOLD,7662.5,7976.943953670604,7348.056046329396,BUY,-103.15837309702353,BUY,6.896551724137931,BUY
2019-09-25,7400.0,7525.0,7350.0,7475.0,7069.79052734375,13450100,48.6455578638249,HOLD,7656.25,7980.238811535215,7332.261188464785,BUY,-107.72225827384821,BUY,16.129032258064516,BUY
2019-09-26,7525.0,7650.0,7500.0,7550.0,7140.72509765625,15307500,47.8967885552295,HOLD,7657.5,7979.641273356894,7335.358726643106,BUY,-47.930283224400576,BUY,25.806451612903224,HOLD
2019-09-27,7525.0,7550.0,7425.0,7425.0,7022.50048828125,15464200,47.40075197312601,HOLD,7643.75,7980.601228289286,7306.898771710714,BUY,-88.55116514690974,BUY,9.67741935483871,BUY
2019-09-30,7375.0,7400.0,7150.0,7350.0,6951.56689453125,40040900,36.70492713512259,HOLD,7630.0,7990.416425818803,7269.583574181197,BUY,-144.864075898559,BUY,20.512820512820515,HOLD
2019-10-01,7325.0,7400.0,7250.0,7275.0,6880.6318359375,16094400,32.86768329328616,HOLD,7621.25,8006.3717340010835,7236.1282659989165,BUY,-130.62711423367162,BUY,12.820512820512821,BUY
2019-10-02,7225.0,7300.0,6900.0,6925.0,6549.60546875,36566000,22.172254223745156,HOLD,7596.25,8081.08889076682,7111.41110923318,BUY,-211.55053358443203,,2.3255813953488373,BUY
2019-10-03,6850.0,7000.0,6800.0,6900.0,6525.96044921875,21279400,21.34709166612069,HOLD,7565.0,8136.926568713153,6993.073431286847,BUY,-214.94206951658018,,8.695652173913043,BUY
2019-10-04,6900.0,7000.0,6850.0,6875.0,6502.31591796875,13284600,26.353870388048662,HOLD,7528.75,8174.365016863766,6883.134983136234,BUY,-171.0824275362319,BUY,6.521739130434782,BUY
2019-10-07,6925.0,6950.0,6650.0,6675.0,6313.15771484375,21803000,20.47700439361185,HOLD,7485.0,8229.88254107611,6740.117458923891,BUY,-171.62194827169478,BUY,1.9230769230769231,BUY
2019-10-08,6750.0,6825.0,6700.0,6825.0,6455.0263671875,20956400,22.20829154955817,HOLD,7438.75,8225.749841168981,6651.750158831019,BUY,-140.72905713284285,BUY,13.461538461538462,BUY
2019-10-09,6800.0,6800.0,6725.0,6750.0,6384.091796875,12618700,22.34957144286173,HOLD,7376.25,8173.507016275179,6578.992983724821,BUY,-124.81608631682204,BUY,8.88888888888889,BUY
2019-10-10,6750.0,6850.0,6725.0,6750.0,6384.091796875,11644200,27.781757736206885,HOLD,7320.0,8127.248412819747,6512.751587180253,BUY,-107.15707348141066,BUY,10.0,BUY
2019-10-11,6800.0,7000.0,6800.0,6975.0,6596.89501953125,16613000,33.8871182730437,HOLD,7276.25,8058.310579494965,6494.189420505035,BUY,-70.06113256113245,BUY,32.5,HOLD
2019-10-14,7075.0,7075.0,6900.0,6925.0,6549.60546875,25566200,42.302468018994006,HOLD,7238.75,8012.61610598992,6464.88389401008,BUY,-55.119694226513836,BUY,27.5,HOLD
2019-10-15,6950.0,7200.0,6825.0,7150.0,6762.40869140625,34400700,50.882123397202605,HOLD,7208.75,7946.6990158540775,6470.8009841459225,BUY,-32.41436925647458,BUY,50.0,HOLD
2019-10-16,7200.0,7250.0,7050.0,7250.0,6856.9873046875,32741300,53.49215746607528,HOLD,7176.25,7843.422204157218,6509.077795842782,BUY,-0.6502252566068206,BUY,66.66666666666667,HOLD
2019-10-17,7250.0,7400.0,7225.0,7375.0,6975.21142578125,30782000,60.56806956676412,HOLD,7156.25,7772.463234197385,6540.036765802615,SELL,41.9076610857432,SELL,96.66666666666667,SELL
2019-10-18,7350.0,7500.0,7350.0,7475.0,7069.79052734375,19085900,71.13071891435246,HOLD,7147.5,7739.931430631428,6555.068569368572,SELL,74.52229299363057,SELL,97.05882352941177,SELL
2019-10-21,7475.0,7500.0,7325.0,7375.0,6975.21142578125,18696000,65.18710787978569,HOLD,7137.5,7707.0392874947265,6567.9607125052735,SELL,68.64686468646863,SELL,85.29411764705883,SELL
2019-10-22,7425.0,7475.0,7200.0,7325.0,6927.921875,22153600,68.09255727559946,HOLD,7131.25,7689.5677858531835,6572.9322141468165,SELL,54.44255800792286,SELL,79.41176470588235,HOLD
2019-10-23,7300.0,7550.0,7225.0,7550.0,7140.72509765625,32835200,76.07378276437781,HOLD,7135.0,7703.418859644893,6566.581140355107,SELL,84.1269841269842,SELL,100.0,SELL
2019-10-24,7600.0,8075.0,7600.0,7900.0,7471.751953125,74989000,80.43880481239748,SELL,7152.5,7788.483490351755,6516.516509648245,SELL,182.66452648475095,SELL,87.71929824561404,SELL
2019-10-25,7925.0,7975.0,7725.0,7825.0,7400.8173828125,29312500,78.07659644422847,HOLD,7172.5,7864.218873531727,6480.781126468273,SELL,161.87624750499015,SELL,81.81818181818181,SELL
2019-10-28,7850.0,7875.0,7725.0,7775.0,7353.52783203125,10614600,74.59532778723012,HOLD,7193.75,7930.614132659475,6456.885867340525,SELL,132.01591875943484,SELL,77.77777777777777,HOLD
2019-10-29,7775.0,7825.0,7650.0,7725.0,7306.23828125,24458300,71.88062537517271,HOLD,7216.25,7988.304887945152,6444.195112054848,SELL,106.3540604825007,SELL,74.07407407407408,HOLD
2019-10-30,7750.0,7850.0,7625.0,7750.0,7329.88330078125,23345600,72.84949558067879,HOLD,7257.5,8050.768554778268,6464.231445221732,SELL,95.65217391304363,SELL,74.50980392156863,HOLD
2019-10-31,7700.0,7775.0,7600.0,7675.0,7258.94873046875,14369000,69.06582961323413,HOLD,7296.25,8091.5919076095515,6500.9080923904485,SELL,76.68193875090424,SELL,68.0,HOLD
2019-11-01,7725.0,7725.0,7625.0,7675.0,7258.94873046875,9648100,65.33432952966504,HOLD,7336.25,8123.24984116898,6549.25015883102,SELL,69.09568357131128,SELL,68.0,HOLD
2019-11-04,7675.0,7750.0,7625.0,7625.0,7211.6591796875,16764200,59.18158771440281,HOLD,7383.75,8118.303435768971,6649.196564231029,SELL,61.70755982517644,SELL,56.09756097560975,HOLD
2019-11-05,7600.0,7800.0,7575.0,7725.0,7306.23828125,50649200,61.36988109309626,HOLD,7428.75,8130.40429521952,6727.09570478048,SELL,63.12676186515099,SELL,60.0,HOLD
2019-11-06,7775.0,7775.0,7450.0,7500.0,7093.435546875,36779800,52.589670470839955,HOLD,7466.25,8095.192564945322,6837.307435054678,BUY,29.275808936825882,SELL,34.285714285714285,HOLD
2019-11-07,7500.0,7600.0,7275.0,7600.0,7188.0146484375,23978200,47.15643486633506,HOLD,7508.75,8046.633584058856,6970.866415941144,BUY,-0.11841326228546213,BUY,45.714285714285715,HOLD
2019-11-08,7650.0,7700.0,7500.0,7675.0,7258.94873046875,17187700,51.68367455264449,HOLD,7543.75,8026.418364407697,7061.081635592303,BUY,31.177446102819037,SELL,54.285714285714285,HOLD
2019-11-11,7600.0,7650.0,7500.0,7550.0,7140.72509765625,14847900,52.57041326087551,HOLD,7575.0,7965.5124837953335,7184.4875162046665,BUY,3.6027568922308024,SELL,38.23529411764706,HOLD
2019-11-12,7500.0,7600.0,7450.0,7600.0,7188.0146484375,21638600,45.46485001548645,HOLD,7597.5,7935.841543414344,7259.158456585656,BUY,-14.07407407407421,BUY,40.625,HOLD
2019-11-13,7600.0,7600.0,7350.0,7350.0,6951.56689453125,23806500,28.911138638700294,HOLD,7602.5,7922.617166050183,7282.382833949817,BUY,-77.97979797979828,BUY,10.714285714285714,BUY
2019-11-14,7375.0,7425.0,7175.0,7300.0,6904.27734375,29587800,29.077259169551226,HOLD,7598.75,7930.967925464597,7266.532074535403,BUY,-140.11976047904193,BUY,17.857142857142858,BUY
2019-11-15,7350.0,7550.0,7300.0,7450.0,7046.14599609375,17105700,33.72450908455295,HOLD,7597.5,7931.7528982671665,7263.2471017328335,BUY,-75.82089552238806,BUY,40.74074074074074,HOLD
2019-11-18,7475.0,7525.0,7350.0,7425.0,7022.50048828125,20819600,36.53599427154949,HOLD,7600.0,7928.2529512433985,7271.7470487566015,BUY,-77.5427995971804,BUY,37.03703703703704,HOLD
2019-11-19,7475.0,7600.0,7375.0,7600.0,7188.0146484375,21053100,35.90576055000808,HOLD,7613.75,7916.848581322976,7310.651418677024,BUY,-40.69264069264054,BUY,68.0,HOLD
2019-11-20,7600.0,7675.0,7500.0,7650.0,7235.30419921875,24155500,42.69202469959214,HOLD,7618.75,7920.7744195425275,7316.7255804574725,BUY,-1.8518518518521883,BUY,76.0,HOLD
2019-11-21,7625.0,7725.0,7525.0,7700.0,7282.59375,21039900,47.83797050638264,HOLD,7608.75,7885.008484032619,7332.491515967381,BUY,29.46732149603324,SELL,84.0,SELL
2019-11-22,7700.0,7700.0,7625.0,7650.0,7235.30419921875,10623500,52.24211309278352,HOLD,7600.0,7858.843582110897,7341.156417889103,SELL,43.28297264189468,SELL,76.0,HOLD
2019-11-25,7625.0,7650.0,7475.0,7500.0,7093.435546875,12589300,40.818246205616816,HOLD,7586.25,7835.486333627344,7337.013666372656,BUY,-26.725403817915055,BUY,54.166666666666664,HOLD
2019-11-26,7525.0,7575.0,7425.0,7500.0,7093.435546875,36921400,40.851814352416035,HOLD,7575.0,7818.413228892763,7331.586771107237,BUY,-50.07680491551483,BUY,59.09090909090909,HOLD
2019-11-27,7450.0,7575.0,7425.0,7475.0,7069.79052734375,12384900,42.64737822450491,HOLD,7561.25,7794.421074535417,7328.078925464583,BUY,-49.75609756097562,BUY,54.54545454545455,HOLD
2019-11-28,7475.0,7575.0,7350.0,7400.0,6998.85595703125,10990500,36.936042519763824,HOLD,7547.5,7784.618114027589,7310.381885972411,BUY,-80.52805280528007,BUY,40.90909090909091,HOLD
2019-11-29,7400.0,7525.0,7325.0,7500.0,7093.435546875,10171700,41.6596974481003,HOLD,7538.75,7769.225052879918,7308.274947120082,BUY,-66.66666666666642,BUY,59.09090909090909,HOLD
2019-12-02,7450.0,7700.0,7450.0,7550.0,7140.72509765625,32330100,52.3511800880586,HOLD,7535.0,7762.156333832012,7307.843666167988,BUY,34.23423423423397,SELL,68.18181818181819,HOLD
2019-12-03,7525.0,7650.0,7475.0,7550.0,7140.72509765625,20822500,52.87628538477955,HOLD,7526.25,7736.294638112951,7316.205361887049,BUY,36.24901497241895,SELL,68.18181818181819,HOLD
2019-12-04,7500.0,7550.0,7425.0,7425.0,7022.50048828125,21098400,54.50874665252476,HOLD,7522.5,7736.917816423917,7308.082183576083,BUY,-45.36489151873796,BUY,29.41176470588235,HOLD
2019-12-05,7450.0,7525.0,7425.0,7450.0,7046.14599609375,26992900,51.2338778926126,HOLD,7515.0,7728.541565040628,7301.458434959372,BUY,-43.41085271317774,BUY,31.25,HOLD
2019-12-06,7500.0,7625.0,7475.0,7575.0,7164.369140625,14772400,54.133329431638394,HOLD,7510.0,7712.731349327135,7307.268650672865,BUY,47.15447154471518,SELL,62.5,HOLD
2019-12-09,7625.0,7650.0,7525.0,7575.0,7164.369140625,18485300,53.68335600736835,HOLD,7511.25,7715.256740084735,7307.243259915265,SELL,69.87951807228923,SELL,62.5,HOLD
2019-12-10,7575.0,7650.0,7525.0,7600.0,7188.0146484375,19190600,52.71474834919042,HOLD,7511.25,7715.256740084735,7307.243259915265,SELL,73.68421052631582,SELL,68.75,HOLD
2019-12-11,7650.0,7650.0,7525.0,7525.0,7117.080078125,15785900,44.90196115763482,HOLD,7520.0,7710.131533418317,7329.868466581683,SELL,45.29965925035137,SELL,53.333333333333336,HOLD
2019-12-12,7550.0,7675.0,7525.0,7525.0,7117.080078125,25435000,48.14457524741227,HOLD,7531.25,7692.398223694835,7370.101776305165,BUY,46.94835680751209,SELL,53.333333333333336,HOLD
2019-12-13,7625.0,7700.0,7575.0,7650.0,7235.30419921875,24452000,55.334822200707166,HOLD,7541.25,7705.775833837731,7376.724166162269,SELL,113.11672683513889,SELL,86.66666666666667,SELL
2019-12-16,7650.0,7750.0,7600.0,7700.0,7282.59375,29977800,68.55844467301502,HOLD,7555.0,7724.26310879811,7385.73689120189,SELL,149.50980392156856,SELL,88.23529411764706,SELL
2019-12-17,7700.0,7725.0,7650.0,7700.0,7282.59375,22594100,74.41910465468926,HOLD,7560.0,7739.861057486051,7380.138942513949,SELL,139.74799541809918,SELL,88.23529411764706,SELL
2019-12-18,7700.0,7850.0,7650.0,7825.0,7400.8173828125,42197000,80.81444789429764,SELL,7568.75,7779.626148485315,7357.873851514685,SELL,194.19419419419492,SELL,95.23809523809524,SELL
2019-12-19,7825.0,7850.0,7750.0,7825.0,7400.8173828125,19300400,81.42902991775968,SELL,7575.0,7807.3790007724465,7342.6209992275535,SELL,192.79661016949146,SELL,94.11764705882354,SELL
2019-12-20,7825.0,7825.0,7750.0,7800.0,7377.1728515625,18861800,74.06259098647294,HOLD,7582.5,7833.049396327352,7331.950603672648,SELL,156.29984051036712,SELL,88.23529411764706,SELL
2019-12-23,7850.0,7925.0,7800.0,7925.0,7495.39697265625,22917200,81.27908423579308,SELL,7603.75,7891.966498486816,7315.533501513184,SELL,178.18617658809455,SELL,100.0,SELL
2019-12-26,7950.0,8000.0,7925.0,7950.0,7519.04150390625,17654600,88.14645349167061,SELL,7626.25,7946.9815855976785,7305.5184144023215,SELL,181.7765567765562,SELL,91.30434782608695,SELL
2019-12-27,7950.0,7975.0,7850.0,7925.0,7495.39697265625,9685700,85.23838958616432,SELL,7648.75,7986.564668124403,7310.935331875597,SELL,135.48251158870653,SELL,85.71428571428571,SELL
2019-12-30,7950.0,7975.0,7800.0,7850.0,7424.46240234375,17802300,79.45873519850433,HOLD,7671.25,7999.60765561351,7342.89234438649,SELL,101.05999794175153,SELL,68.42105263157895,HOLD
