Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-03-11,6950.0,6950.0,6825.0,6850.0,5830.03369140625,26956200,32.65983877607633,HOLD,7150.0,7424.317334486904,6875.682665513096,BUY,-184.28184281842783,BUY,9.523809523809524,BUY
2019-03-12,6825.0,6875.0,6675.0,6725.0,5723.64599609375,30254800,36.377404953377386,HOLD,7115.0,7417.241625194148,6812.758374805852,BUY,-214.99013806706165,,7.6923076923076925,BUY
2019-03-13,6800.0,6800.0,6650.0,6700.0,5702.369140625,27865300,28.977485383502028,HOLD,7087.5,7432.6448971084465,6742.3551028915535,BUY,-192.5259663775563,BUY,7.6923076923076925,BUY
2019-03-14,6800.0,6925.0,6725.0,6900.0,5872.5888671875,22106100,36.797761680537036,HOLD,7073.75,7425.6999254155335,6721.8000745844665,BUY,-106.69875651825069,BUY,40.0,HOLD
2019-03-15,6925.0,7100.0,6925.0,7100.0,6042.80859375,35872200,35.40992454953292,HOLD,7070.0,7419.141805001922,6720.858194998078,BUY,-11.599511599511592,BUY,72.0,HOLD
2019-03-18,7150.0,7225.0,7025.0,7100.0,6042.80859375,26070100,32.437837513973875,HOLD,7061.25,7397.952762091432,6724.547237908568,BUY,29.43667937314713,SELL,72.0,HOLD
2019-03-19,7175.0,7400.0,7150.0,7375.0,6276.86083984375,79348000,45.37445402026931,HOLD,7070.0,7429.026461420324,6710.973538579676,SELL,121.13720642768821,SELL,96.66666666666667,SELL
2019-03-20,7400.0,7450.0,7300.0,7400.0,6298.13818359375,25826400,52.15990851636313,HOLD,7085.0,7471.781592116274,6698.218407883726,SELL,139.25251375450588,SELL,93.75,SELL
2019-03-21,7500.0,7525.0,7450.0,7475.0,6361.970703125,34414900,53.32277432144509,HOLD,7092.5,7502.713359119373,6682.286640880627,SELL,167.4632678350149,SELL,94.28571428571429,SELL
2019-03-22,7475.0,7500.0,7425.0,7450.0,6340.693359375,22629700,52.41830358227596,HOLD,7110.0,7548.862165149833,6671.137834850167,SELL,138.0824591363745,SELL,91.42857142857143,SELL
2019-03-25,7250.0,7325.0,7175.0,7175.0,6106.64111328125,22875800,62.71586266025576,HOLD,7106.25,7541.530082245903,6670.969917754097,SELL,46.47396971905098,SELL,60.0,HOLD
2019-03-26,7275.0,7350.0,7275.0,7300.0,6213.0283203125,14399700,59.77218071016569,HOLD,7107.5,7544.849974276894,6670.150025723106,SELL,75.90916309353676,SELL,74.28571428571429,HOLD
2019-03-27,7425.0,7425.0,7225.0,7225.0,6149.19580078125,19453300,56.96874667769657,HOLD,7108.75,7547.291617181311,6670.208382818689,SELL,66.54228855721382,SELL,65.71428571428571,HOLD
2019-03-28,7300.0,7375.0,7250.0,7375.0,6276.86083984375,23934300,64.32549869648172,HOLD,7121.25,7574.922514045098,6667.577485954902,SELL,75.27839643652565,SELL,82.85714285714286,SELL
2019-03-29,7400.0,7500.0,7325.0,7475.0,6361.970703125,35570100,71.37198379244832,HOLD,7136.25,7615.1745765253645,6657.3254234746355,SELL,98.94969596462127,SELL,94.28571428571429,SELL
2019-04-01,7500.0,7525.0,7450.0,7500.0,6383.248046875,28945300,78.20838336401646,HOLD,7156.25,7660.20312281997,6652.29687718003,SELL,103.3078880407127,SELL,97.14285714285714,SELL
2019-04-02,7525.0,7525.0,7325.0,7425.0,6319.416015625,18436400,79.52222858073759,HOLD,7180.0,7687.592356128419,6672.407643871581,SELL,75.30957796310356,SELL,87.5,SELL
2019-04-03,7425.0,7425.0,7425.0,7425.0,6319.416015625,0,78.43077598572194,HOLD,7197.5,7713.469960365911,6681.530039634089,SELL,69.04400606980276,SELL,83.33333333333333,SELL
2019-04-04,7500.0,7700.0,7500.0,7675.0,6532.1904296875,59541700,79.85861701149389,HOLD,7227.5,7779.971718733185,6675.028281266815,SELL,117.64705882352946,SELL,96.29629629629629,SELL
2019-04-05,7675.0,7675.0,7550.0,7550.0,6425.80322265625,20267100,74.53643213470794,HOLD,7260.0,7808.04196919579,6711.95803080421,SELL,100.64548474023931,SELL,72.72727272727273,HOLD
2019-04-08,7600.0,7600.0,7375.0,7500.0,6383.248046875,22931300,63.94305268961468,HOLD,7292.5,7815.973972609909,6769.026027390091,SELL,67.27197688815512,SELL,61.904761904761905,HOLD
2019-04-09,7575.0,7725.0,7550.0,7675.0,6532.1904296875,30718900,64.54669853301549,HOLD,7340.0,7819.426741014724,6860.573258985276,SELL,117.48381128584624,SELL,90.9090909090909,SELL
2019-04-10,7650.0,7675.0,7525.0,7550.0,6425.80322265625,15276300,57.91757214430068,HOLD,7382.5,7769.184626019705,6995.815373980295,SELL,90.31556039172983,SELL,68.18181818181819,HOLD
2019-04-11,7575.0,7600.0,7400.0,7400.0,6298.13818359375,35194500,55.82294872148549,HOLD,7407.5,7724.556777249753,7090.443222750247,BUY,32.128514056224866,SELL,40.90909090909091,HOLD
2019-04-12,7350.0,7400.0,7300.0,7325.0,6234.30615234375,26686200,55.172515452214235,HOLD,7418.75,7705.923727906993,7131.576272093007,BUY,-50.07824726134522,BUY,20.0,HOLD
2019-04-15,7400.0,7450.0,7325.0,7350.0,6255.5830078125,24125500,56.37815224861674,HOLD,7431.25,7681.187492185546,7181.312507814454,BUY,-42.69293924466316,BUY,25.0,HOLD
2019-04-16,7375.0,7625.0,7350.0,7625.0,6489.63623046875,71533400,66.54184317137722,HOLD,7443.75,7705.892613857419,7181.607386142581,BUY,63.63636363636362,SELL,78.94736842105263,HOLD
2019-04-17,7625.0,7625.0,7625.0,7625.0,6489.63623046875,0,64.53357266033572,HOLD,7455.0,7727.763633939717,7182.236366060283,SELL,115.67863839607655,SELL,76.47058823529412,HOLD
2019-04-18,7800.0,8125.0,7775.0,7800.0,6638.57861328125,121671700,71.35856561377962,HOLD,7471.25,7782.808581971352,7159.691418028648,SELL,237.4075378654455,,60.60606060606061,HOLD
2019-04-19,7800.0,7800.0,7800.0,7800.0,6638.57861328125,0,69.5340544456009,HOLD,7488.75,7831.3412287260135,7146.1587712739865,SELL,151.13871635610772,SELL,60.60606060606061,HOLD
2019-04-22,7800.0,7875.0,7650.0,7750.0,6596.0234375,34990900,66.88959494947537,HOLD,7517.5,7846.171568590896,7188.828431409104,SELL,115.25147627774376,SELL,54.54545454545455,HOLD
2019-04-23,7700.0,7775.0,7675.0,7675.0,6532.1904296875,32692300,62.44282388028071,HOLD,7536.25,7855.810244711384,7216.689755288616,SELL,81.34069078275064,SELL,45.45454545454545,HOLD
2019-04-24,7700.0,7725.0,7625.0,7675.0,6532.1904296875,27704200,53.89800340109288,HOLD,7558.75,7849.557066626655,7267.942933373345,SELL,58.11965811965846,SELL,45.45454545454545,HOLD
2019-04-25,7650.0,7675.0,7550.0,7650.0,6510.9130859375,55592600,50.08736132602176,HOLD,7572.5,7853.079756931964,7291.920243068036,BUY,27.017665396605487,SELL,42.42424242424242,HOLD
2019-04-26,7550.0,7800.0,7475.0,7725.0,6574.74560546875,75348700,58.94789885979258,HOLD,7585.0,7869.341344162258,7300.658655837742,BUY,45.34005037783374,SELL,51.515151515151516,HOLD
2019-04-29,7700.0,7800.0,7675.0,7775.0,6617.30029296875,56386500,60.820930471917364,HOLD,7598.75,7891.783701133504,7305.716298866496,SELL,84.69363614856839,SELL,57.57575757575758,HOLD
2019-04-30,7825.0,7875.0,7725.0,7725.0,6574.74560546875,51621500,65.65263836260202,HOLD,7613.75,7900.313692745609,7327.186307254391,SELL,91.7520741825277,SELL,51.515151515151516,HOLD
2019-05-01,7725.0,7725.0,7725.0,7725.0,6574.74560546875,0,69.52965342663092,HOLD,7628.75,7905.460588883042,7352.039411116958,SELL,56.84754521963789,SELL,51.515151515151516,HOLD
2019-05-02,7700.0,7725.0,7625.0,7700.0,6553.46826171875,34471900,68.468946221057,HOLD,7630.0,7907.7588882466225,7352.2411117533775,BUY,28.720294827805187,SELL,46.875,HOLD
2019-05-03,7700.0,7700.0,7575.0,7650.0,6510.9130859375,30070800,63.799327354637605,HOLD,7635.0,7910.408787078408,7359.591212921592,BUY,1.8200728029123063,SELL,38.70967741935484,HOLD
2019-05-06,7500.0,7575.0,7325.0,7525.0,6404.52587890625,50478300,53.91521113219389,HOLD,7636.25,7909.414327832167,7363.085672167833,BUY,-100.72127769191148,BUY,25.0,HOLD
2019-05-07,7675.0,7675.0,7550.0,7650.0,6510.9130859375,34430900,56.50501620901201,HOLD,7635.0,7907.6719640887195,7362.3280359112805,BUY,-7.2016460905351645,BUY,40.625,HOLD
2019-05-08,7500.0,7575.0,7450.0,7525.0,6404.52587890625,39958400,41.85011737213578,HOLD,7633.75,7908.19261695298,7359.30738304702,BUY,-69.65174129353198,BUY,36.36363636363637,HOLD
2019-05-09,7450.0,7575.0,7450.0,7500.0,6383.248046875,45473500,38.567064133111295,HOLD,7638.75,7899.266314268415,7378.233685731585,BUY,-77.46031746031787,BUY,31.818181818181817,HOLD
2019-05-10,7550.0,7575.0,7375.0,7475.0,6361.970703125,32504700,38.82126085186729,HOLD,7646.25,7877.15853167434,7415.34146832566,BUY,-109.11564625850383,BUY,27.272727272727273,HOLD
2019-05-13,7575.0,7650.0,7500.0,7525.0,6404.52587890625,41671400,45.44395460791214,HOLD,7655.0,7850.9591794226535,7459.0408205773465,BUY,-66.6666666666669,BUY,36.36363636363637,HOLD
2019-05-14,7450.0,7525.0,7400.0,7450.0,6340.693359375,42991900,44.351854442636245,HOLD,7646.25,7861.467912823259,7431.032087176741,BUY,-130.45977011494276,BUY,22.727272727272727,HOLD
2019-05-15,7525.0,7600.0,7425.0,7425.0,6319.416015625,56486200,53.77038214223069,HOLD,7636.25,7872.086277955704,7400.413722044296,BUY,-100.81561706110482,BUY,18.181818181818183,BUY
2019-05-16,7350.0,7450.0,7250.0,7350.0,6255.5830078125,43240500,43.42619066748927,HOLD,7613.75,7867.952183310844,7359.547816689156,BUY,-162.5450798557447,BUY,16.0,BUY
2019-05-17,7500.0,7500.0,7075.0,7075.0,6021.53125,29858300,34.9322170221854,HOLD,7577.5,7909.877797092405,7245.122202907595,BUY,-201.90214277529458,,0.0,BUY
2019-05-20,7000.0,7275.0,6975.0,7225.0,6149.19580078125,46723600,25.351570635105574,HOLD,7551.25,7907.085284928294,7195.414715071706,BUY,-196.41933147055795,BUY,33.333333333333336,HOLD
2019-05-21,7275.0,7350.0,7075.0,7250.0,6170.4736328125,64438600,33.230659720068175,HOLD,7530.0,7904.032084185301,7155.967915814699,BUY,-142.0796890184648,BUY,36.666666666666664,HOLD
2019-05-22,7325.0,7400.0,7225.0,7300.0,6213.0283203125,44126500,40.018989382210975,HOLD,7511.25,7891.866276583122,7130.633723416878,BUY,-93.0276981852914,BUY,44.827586206896555,HOLD
2019-05-23,7350.0,7600.0,7325.0,7575.0,6447.0810546875,32834400,45.36274360092907,HOLD,7507.5,7884.030211271287,7130.969788728713,BUY,-2.38095238095238,BUY,85.71428571428571,SELL
2019-05-24,7600.0,7775.0,7575.0,7700.0,6553.46826171875,49575600,53.81264197320526,HOLD,7506.25,7880.039713609136,7132.460286390864,SELL,84.02366863905324,SELL,90.625,SELL
2019-05-27,7600.0,7725.0,7525.0,7725.0,6787.37255859375,72305500,45.041555878064976,HOLD,7503.75,7870.926728565414,7136.573271434586,SELL,76.86034658511709,SELL,93.75,SELL
2019-05-28,7700.0,7700.0,7350.0,7375.0,6479.85400390625,149390400,38.47109663905681,HOLD,7486.25,7842.787164963205,7129.712835036795,BUY,-6.0606060606060606,BUY,50.0,HOLD
2019-05-29,7450.0,7550.0,7400.0,7550.0,6633.61328125,44698700,44.51089595885508,HOLD,7477.5,7818.417878674615,7136.582121325385,BUY,14.705882352941181,SELL,71.875,HOLD
2019-05-30,7550.0,7550.0,7550.0,7550.0,6633.61328125,0,46.53352193683378,HOLD,7470.0,7797.337746066658,7142.662253933342,SELL,49.79674796747942,SELL,71.875,HOLD
2019-05-31,7600.0,7775.0,7550.0,7675.0,6743.44091796875,86726500,49.81773840938554,HOLD,7471.25,7801.50558284456,7140.99441715544,SELL,119.3540247287411,SELL,87.5,SELL
2019-06-03,7675.0,7675.0,7675.0,7675.0,6743.44091796875,0,52.78893847048157,HOLD,7478.75,7820.171660121323,7137.328339878677,SELL,111.34852801519482,SELL,87.5,SELL
2019-06-04,7675.0,7675.0,7675.0,7675.0,6743.44091796875,0,48.7602477267266,HOLD,7480.0,7824.093010681705,7135.906989318295,SELL,108.07656395891703,SELL,87.5,SELL
2019-06-05,7675.0,7675.0,7675.0,7675.0,6743.44091796875,0,52.10315872725923,HOLD,7487.5,7841.583323527104,7133.416676472896,SELL,97.88359788359789,SELL,87.5,SELL
2019-06-06,7675.0,7675.0,7675.0,7675.0,6743.44091796875,0,54.64306468624698,HOLD,7496.25,7859.6626442489305,7132.8373557510695,SELL,88.22305451518955,SELL,87.5,SELL
2019-06-07,7675.0,7675.0,7675.0,7675.0,6743.44091796875,0,59.11613926792299,HOLD,7506.25,7877.691448952591,7134.808551047409,SELL,78.89546351084826,SELL,85.71428571428571,SELL
2019-06-10,7850.0,7950.0,7825.0,7850.0,6897.2001953125,104021200,62.3725387174329,HOLD,7522.5,7923.0933099790855,7121.9066900209145,SELL,149.29078014184384,SELL,86.20689655172414,SELL
2019-06-11,7875.0,7900.0,7800.0,7875.0,6919.166015625,53570200,53.91227743670121,HOLD,7543.75,7970.913610341518,7116.586389658482,SELL,124.60750289208373,SELL,88.0,SELL
2019-06-12,7900.0,7900.0,7800.0,7875.0,6919.166015625,34665400,51.267712863043755,HOLD,7566.25,8012.981183151568,7119.518816848432,SELL,110.4619459375246,SELL,87.5,SELL
2019-06-13,7875.0,7900.0,7700.0,7825.0,6875.23486328125,31741200,43.74854932687249,HOLD,7590.0,8038.720402923691,7141.279597076309,SELL,84.60076045627383,SELL,79.16666666666667,HOLD
2019-06-14,7875.0,7875.0,7800.0,7825.0,6875.23486328125,30836100,53.579324363470676,HOLD,7627.5,8019.577798402307,7235.422201597693,SELL,90.27777777777762,SELL,79.16666666666667,HOLD
2019-06-17,7900.0,7900.0,7800.0,7800.0,6853.26904296875,23634700,75.49827065846935,HOLD,7656.25,8008.341962418911,7304.158037581089,SELL,90.72122339326337,SELL,72.72727272727273,HOLD
2019-06-18,7775.0,7875.0,7775.0,7850.0,6897.2001953125,52053100,72.06783473690038,HOLD,7686.25,7994.257710942437,7378.242289057563,SELL,89.44281524926683,SELL,75.0,HOLD
2019-06-20,8000.0,8050.0,7925.0,7950.0,6985.0625,46794600,75.83421192663613,HOLD,7718.75,7992.097306553403,7445.402693446597,SELL,149.6891439502629,SELL,80.0,SELL
2019-06-21,8000.0,8025.0,7900.0,7975.0,7007.0283203125,72959800,53.42475325992139,HOLD,7738.75,8025.313692745609,7452.186307254391,SELL,126.8742791234145,SELL,80.0,SELL
2019-06-24,7900.0,8025.0,7900.0,7975.0,7007.0283203125,35126100,53.42475325992139,HOLD,7752.5,8056.185692781204,7448.814307218796,SELL,110.96774193548393,SELL,80.0,SELL
2019-06-25,8025.0,8025.0,7925.0,7950.0,6985.0625,29651600,53.42475325992139,HOLD,7763.75,8078.978092022268,7448.521907977732,SELL,99.51178975797258,SELL,73.33333333333333,HOLD
2019-06-26,7850.0,8000.0,7850.0,7950.0,6985.0625,36057600,48.27916620339897,HOLD,7792.5,8062.268419204324,7522.731580795676,SELL,77.79285391225655,SELL,73.33333333333333,HOLD
2019-06-27,7975.0,8050.0,7975.0,8000.0,7028.994140625,31576000,52.33722612048386,HOLD,7815.0,8075.0,7555.0,SELL,114.49060336300724,SELL,86.66666666666667,SELL
2019-06-28,8025.0,8050.0,7975.0,8025.0,7050.95947265625,30944000,55.74365630255306,HOLD,7838.75,8083.941251883096,7593.558748116904,SELL,114.32396251673376,SELL,92.85714285714286,SELL
2019-07-01,8050.0,8075.0,7975.0,8000.0,7028.994140625,30727800,42.072423397551376,HOLD,7855.0,8097.693221990232,7612.306778009768,SELL,104.54854039375437,SELL,80.0,SELL
2019-07-02,8050.0,8050.0,7975.0,8025.0,7050.95947265625,32437800,50.011789699340994,HOLD,7872.5,8111.1943652456,7633.8056347544,SELL,94.76584022038594,SELL,86.66666666666667,SELL
2019-07-03,7950.0,8025.0,7950.0,8025.0,7050.95947265625,46966800,42.80261062431025,HOLD,7890.0,8119.3468988235945,7660.6531011764055,SELL,75.82260371959951,SELL,86.66666666666667,SELL
2019-07-04,8050.0,8050.0,8000.0,8025.0,7050.95947265625,15789300,49.986855703772875,HOLD,7907.5,8121.450928953346,7693.549071046654,SELL,86.03131174950606,SELL,83.33333333333333,SELL
2019-07-05,7925.0,8025.0,7725.0,7825.0,6875.23486328125,93378100,33.61135691891407,HOLD,7915.0,8105.0,7725.0,BUY,-47.49701008030086,BUY,28.571428571428573,HOLD
2019-07-08,7750.0,7875.0,7725.0,7875.0,6919.166015625,52952800,29.505532924206506,HOLD,7925.0,8081.524758424985,7768.475241575015,BUY,-90.131203650884,BUY,42.857142857142854,HOLD
2019-07-09,7825.0,7925.0,7800.0,7900.0,6941.1318359375,44295400,36.078989926838496,HOLD,7927.5,8080.715534460445,7774.284465539555,BUY,-44.49515116942375,BUY,50.0,HOLD
2019-07-10,7950.0,8000.0,7925.0,7950.0,6985.0625,50482300,36.563440647515776,HOLD,7931.25,8082.8044456622765,7779.6955543377235,BUY,27.97478329393189,SELL,64.28571428571429,HOLD
2019-07-11,8025.0,8050.0,7975.0,8000.0,7028.994140625,35115600,47.83108004816881,HOLD,7937.5,8089.569063257455,7785.430936742545,SELL,69.64573268921052,SELL,78.57142857142857,HOLD
2019-07-12,8050.0,8125.0,8025.0,8075.0,7094.89111328125,36737000,51.94042877093701,HOLD,7950.0,8104.110350074224,7795.889649925776,SELL,127.56940029667348,SELL,87.5,SELL
2019-07-15,8150.0,8175.0,8100.0,8150.0,7160.78759765625,44722400,56.177364217225374,HOLD,7966.25,8132.288399173203,7800.211600826797,SELL,184.50826805918177,SELL,94.44444444444444,SELL
2019-07-16,8075.0,8125.0,7975.0,8075.0,7094.89111328125,73313200,52.31735991585451,HOLD,7980.0,8133.785564992297,7826.214435007703,BUY,90.57471264367778,SELL,77.77777777777777,HOLD
2019-07-17,8000.0,8050.0,7950.0,7975.0,7007.0283203125,64115500,44.038465767177144,HOLD,7986.25,8128.090579525043,7844.409420474957,BUY,9.38967136150233,SELL,55.55555555555556,HOLD
2019-07-18,7900.0,7950.0,7825.0,7850.0,6897.2001953125,71131000,36.33832082311688,HOLD,7981.25,8134.445136998535,7828.054863001465,BUY,-118.20330969267174,BUY,27.77777777777778,HOLD
2019-07-19,7800.0,7900.0,7800.0,7875.0,6919.166015625,52265000,33.583261088251334,HOLD,7976.25,8136.308583025091,7816.191416974909,BUY,-118.90963726121505,BUY,33.333333333333336,HOLD
2019-07-22,7800.0,7825.0,7750.0,7775.0,6831.30322265625,41425500,31.696694549809038,HOLD,7966.25,8148.784243362718,7783.715756637282,BUY,-161.11111111111111,BUY,11.11111111111111,BUY
2019-07-23,7825.0,7850.0,7700.0,7700.0,6765.40673828125,37490900,32.17418052484837,HOLD,7953.75,8170.126408140998,7737.373591859002,BUY,-155.83173996175964,BUY,0.0,BUY
2019-07-24,7700.0,7825.0,7700.0,7700.0,6765.40673828125,32782900,29.275337162596614,HOLD,7941.25,8184.290634462634,7698.209365537366,BUY,-136.82432432432373,BUY,0.0,BUY
