Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-08-07,5800.0,5800.0,5800.0,5800.0,5264.3232421875,500,68.54771212225647,HOLD,5513.75,6004.533811876471,5022.966188123529,SELL,96.12724757952968,SELL,100.0,SELL
2019-08-08,5800.0,5800.0,5600.0,5600.0,5082.79541015625,1100,63.84530021919165,HOLD,5503.75,5978.690785782816,5028.809214217184,SELL,55.55555555555566,SELL,74.19354838709677,HOLD
2019-08-09,5400.0,5600.0,5400.0,5600.0,5082.79541015625,3300,50.34206925586779,HOLD,5498.75,5967.384985889871,5030.115014110129,BUY,14.771709937331813,SELL,74.19354838709677,HOLD
2019-08-12,5800.0,5800.0,5800.0,5800.0,5264.3232421875,300,53.960084298200684,HOLD,5508.75,5993.846639856431,5023.653360143569,SELL,103.57245750504163,SELL,100.0,SELL
2019-08-13,5800.0,5800.0,5800.0,5800.0,5264.3232421875,1300,53.960084298200684,HOLD,5518.75,6018.968702169361,5018.531297830639,SELL,96.12724757952968,SELL,100.0,SELL
2019-08-14,5800.0,5900.0,5800.0,5900.0,5355.08740234375,900,58.00586606636706,HOLD,5533.75,6060.1232041052235,5007.3767958947765,SELL,108.0903598634096,SELL,100.0,SELL
2019-08-15,5700.0,5800.0,5700.0,5800.0,5264.3232421875,900,56.53441165872602,HOLD,5543.75,6082.237465035167,5005.262534964833,SELL,71.68321874204221,SELL,88.57142857142857,SELL
2019-08-16,5700.0,5800.0,5700.0,5800.0,5264.3232421875,4000,61.653931799327594,HOLD,5553.75,6103.357814718823,5004.142185281177,SELL,66.87603916497321,SELL,87.5,SELL
2019-08-19,5700.0,5800.0,5700.0,5800.0,5264.3232421875,700,59.121206479240364,HOLD,5561.25,6119.925889939775,5002.574110060225,SELL,63.223561873912956,SELL,87.5,SELL
2019-08-20,5700.0,6200.0,5700.0,6200.0,5627.38037109375,1300,43.424036281179134,HOLD,5601.25,6219.407544643758,4983.092455356242,SELL,124.28222184319728,SELL,100.0,SELL
2019-08-21,5800.0,5875.0,5700.0,5775.0,5241.63232421875,2600,35.23311729040351,HOLD,5620.0,6235.34543144481,5004.65456855519,SELL,51.3439007580976,SELL,61.36363636363637,HOLD
2019-08-22,5700.0,5850.0,5700.0,5850.0,5309.70556640625,300,38.182206101984214,HOLD,5657.5,6231.5426813399845,5083.4573186600155,SELL,51.6688666792381,SELL,68.18181818181819,HOLD
2019-08-23,5850.0,5850.0,5850.0,5850.0,5309.70556640625,0,40.01073153282061,HOLD,5695.0,6213.796684646307,5176.203315353693,SELL,64.27634455618713,SELL,68.18181818181819,HOLD
2019-08-26,5700.0,5850.0,5700.0,5850.0,5309.70556640625,700,28.562362704417865,HOLD,5736.25,6157.401694760925,5315.098305239075,BUY,42.457091237578844,SELL,56.25,HOLD
2019-08-27,5750.0,5750.0,5700.0,5750.0,5218.94091796875,500,24.327228327228326,HOLD,5748.75,6155.71283614109,5341.78716385891,BUY,6.837606837606658,SELL,43.75,HOLD
2019-08-28,5675.0,5675.0,5625.0,5650.0,5128.17724609375,600,25.384772194475588,HOLD,5741.25,6149.68451127445,5332.81548872555,BUY,-32.631144155307545,BUY,31.25,HOLD
2019-08-29,5700.0,5700.0,5700.0,5700.0,5173.55908203125,100,35.99022004889976,HOLD,5736.25,6144.133255356235,5328.366744643765,BUY,-5.4473077728890225,BUY,13.043478260869565,BUY
2019-08-30,5700.0,5900.0,5700.0,5900.0,5355.08740234375,7200,65.28246125866707,HOLD,5756.25,6154.958853676463,5357.541146323537,BUY,57.68383971818538,SELL,47.82608695652174,HOLD
2019-09-02,5900.0,5900.0,5900.0,5900.0,5355.08740234375,200,65.74195236848992,HOLD,5796.25,6061.897793139712,5530.602206860288,SELL,104.28662827895015,SELL,47.82608695652174,HOLD
2019-09-03,5900.0,5900.0,5900.0,5900.0,5355.08740234375,0,63.585423041767676,HOLD,5811.25,6064.46680433968,5558.03319566032,SELL,104.04624277456638,SELL,47.82608695652174,HOLD
2019-09-04,5750.0,6200.0,5750.0,6200.0,5627.38037109375,300,68.50582803668661,HOLD,5831.25,6135.74753693585,5526.75246306415,BUY,199.99999999999986,SELL,100.0,SELL
2019-09-05,6200.0,6200.0,6200.0,6200.0,5627.38037109375,0,68.50582803668661,HOLD,5861.25,6186.24038447314,5536.25961552686,SELL,244.00871459695006,,100.0,SELL
2019-09-06,6200.0,6200.0,6200.0,6200.0,5627.38037109375,0,68.50582803668661,HOLD,5891.25,6224.894646293027,5557.605353706973,SELL,200.58997050147494,,100.0,SELL
2019-09-09,6150.0,6150.0,6150.0,6150.0,5581.998046875,3000,51.921704930028355,HOLD,5908.75,6257.775428873026,5559.724571126974,SELL,140.73595868302132,SELL,91.30434782608695,SELL
2019-09-10,6150.0,6150.0,6150.0,6150.0,5581.998046875,0,62.18478189426637,HOLD,5926.25,6286.623070581029,5565.876929418971,SELL,119.43793911007027,SELL,91.30434782608695,SELL
2019-09-11,6150.0,6150.0,6150.0,6150.0,5581.998046875,0,61.29958070808763,HOLD,5938.75,6311.736259800545,5565.763740199455,SELL,102.31899451230308,SELL,91.30434782608695,SELL
2019-09-12,6150.0,6150.0,6150.0,6150.0,5581.998046875,0,61.29958070808763,HOLD,5956.25,6334.3620865563535,5578.1379134436465,SELL,89.20187793427209,SELL,91.30434782608695,SELL
2019-09-13,6150.0,6150.0,6150.0,6150.0,5581.998046875,0,64.84121148874605,HOLD,5973.75,6353.708879354068,5593.791120645932,SELL,79.14020517830973,SELL,91.30434782608695,SELL
2019-09-16,6150.0,6150.0,6150.0,6150.0,5581.998046875,0,67.59884281581485,HOLD,5991.25,6369.824629366522,5612.675370633478,SELL,71.19741100323613,SELL,91.30434782608695,SELL
2019-09-17,5900.0,5900.0,5775.0,5850.0,5309.70556640625,1800,61.13645511874413,HOLD,5973.75,6344.3829046374585,5603.1170953625415,BUY,-44.31645468362506,BUY,30.0,HOLD
2019-09-18,5850.0,5850.0,5850.0,5850.0,5309.70556640625,0,60.83693888588426,HOLD,5977.5,6341.471152703067,5613.528847296933,BUY,-43.14204314204292,BUY,30.0,HOLD
2019-09-19,5750.0,5750.0,5600.0,5600.0,5082.79541015625,800,8.209978070175438,BUY,5965.0,6361.358423652127,5568.641576347873,BUY,-113.85169524704389,BUY,0.0,BUY
2019-09-20,5650.0,5650.0,5650.0,5650.0,5128.17724609375,1300,5.141643059490093,BUY,5955.0,6372.01318923986,5537.98681076014,BUY,-104.77680900216095,BUY,8.333333333333334,BUY
2019-09-23,5650.0,5650.0,5650.0,5650.0,5128.17724609375,100,5.141643059490093,BUY,5945.0,6380.775171390018,5509.224828609982,BUY,-98.52571017619539,BUY,8.333333333333334,BUY
2019-09-24,5650.0,5650.0,5650.0,5650.0,5128.17724609375,200,0.0,BUY,5940.0,6386.766158073773,5493.233841926227,BUY,-95.23809523809524,BUY,8.333333333333334,BUY
2019-09-25,5650.0,5650.0,5650.0,5650.0,5128.17724609375,100,0.0,BUY,5940.0,6386.766158073773,5493.233841926227,BUY,-95.23809523809524,BUY,8.333333333333334,BUY
2019-09-26,5650.0,5650.0,5650.0,5650.0,5128.17724609375,0,0.0,BUY,5937.5,6390.131196450266,5484.868803549734,BUY,-93.32496338146056,BUY,9.090909090909092,BUY
2019-09-27,5650.0,5650.0,5650.0,5650.0,5128.17724609375,0,0.0,BUY,5925.0,6394.574275274955,5455.425724725045,BUY,-86.66532717165617,BUY,9.090909090909092,BUY
2019-09-30,5650.0,6000.0,5650.0,6000.0,5445.8515625,5400,67.87736352953743,HOLD,5930.0,6400.531614240743,5459.468385759257,BUY,-11.344678011344776,BUY,72.72727272727273,HOLD
2019-10-01,5825.0,5825.0,5725.0,5725.0,5196.25,400,64.69370439504496,HOLD,5921.25,6400.122373393997,5442.377626606003,BUY,-47.656047656047576,BUY,22.727272727272727,HOLD
2019-10-02,5725.0,5725.0,5600.0,5600.0,5082.79541015625,300,62.53834418726727,HOLD,5891.25,6371.68599990009,5410.81400009991,BUY,-76.67690732206852,BUY,0.0,BUY
2019-10-03,5600.0,5600.0,5600.0,5600.0,5082.79541015625,0,62.53834418726727,HOLD,5861.25,6335.716806004381,5386.783193995619,BUY,-83.20063694267517,BUY,0.0,BUY
2019-10-04,5600.0,5600.0,5600.0,5600.0,5082.79541015625,0,62.53834418726727,HOLD,5831.25,6291.9220634030235,5370.5779365969765,BUY,-77.32497387669801,BUY,0.0,BUY
2019-10-07,5600.0,5600.0,5600.0,5600.0,5082.79541015625,0,78.86146908549324,HOLD,5803.75,6250.481183151567,5357.018816848433,BUY,-71.67985927880387,BUY,0.0,BUY
2019-10-08,5600.0,5600.0,5600.0,5600.0,5082.79541015625,0,78.86146908549324,HOLD,5776.25,6201.536668025226,5350.963331974774,BUY,-67.48025843503231,BUY,0.0,BUY
2019-10-09,5600.0,5600.0,5600.0,5600.0,5082.79541015625,0,88.82779188704303,SELL,5748.75,6143.868653065126,5353.631346934874,BUY,-64.30694406917051,BUY,0.0,BUY
2019-10-10,5600.0,5600.0,5600.0,5600.0,5082.79541015625,0,88.82779188704303,SELL,5721.25,6075.2538841594815,5367.2461158405185,BUY,-61.90172303765158,BUY,0.0,BUY
2019-10-11,5600.0,5600.0,5600.0,5600.0,5082.79541015625,0,88.82779188704303,SELL,5693.75,5991.186968112572,5396.313031887428,BUY,-61.601642710472305,BUY,0.0,BUY
2019-10-14,5625.0,5625.0,5625.0,5625.0,5105.48583984375,100,89.00077992384273,SELL,5667.5,5879.690951739228,5455.309048260772,BUY,-42.713567839196,BUY,6.25,BUY
2019-10-15,5625.0,5625.0,5625.0,5625.0,5105.48583984375,0,89.00077992384273,SELL,5656.25,5851.746163645222,5460.753836354778,BUY,-40.46858359957477,BUY,6.25,BUY
2019-10-16,5625.0,5625.0,5625.0,5625.0,5105.48583984375,0,89.00077992384273,SELL,5645.0,5819.3559577416245,5470.6440422583755,BUY,-35.54588320638438,BUY,6.25,BUY
2019-10-17,5625.0,5625.0,5625.0,5625.0,5105.48583984375,0,89.00077992384273,SELL,5646.25,5819.653431338596,5472.846568661404,BUY,-32.90414878397762,BUY,6.25,BUY
2019-10-18,5625.0,5625.0,5625.0,5625.0,5105.48583984375,0,12.340036563071294,BUY,5645.0,5818.637553541851,5471.362446458149,BUY,-30.528931487398633,BUY,11.11111111111111,BUY
2019-10-21,5625.0,5625.0,5625.0,5625.0,5105.48583984375,0,24.94456762749445,HOLD,5643.75,5817.585410661923,5469.914589338077,BUY,-28.368794326241794,BUY,20.0,HOLD
2019-10-22,5625.0,5625.0,5625.0,5625.0,5105.48583984375,0,100.0,SELL,5642.5,5816.497126413051,5468.502873586949,BUY,-26.29708599857923,BUY,100.0,SELL
2019-10-23,5625.0,5625.0,5625.0,5625.0,5105.48583984375,0,100.0,SELL,5641.25,5815.372801493657,5467.127198506343,BUY,-24.37275985663126,BUY,100.0,SELL
2019-10-24,5150.0,5150.0,5150.0,5150.0,4674.3564453125,300,26.690391459074732,HOLD,5616.25,5892.0556380859525,5340.4443619140475,BUY,-549.3096646942794,,0.0,BUY
2019-10-25,5150.0,5700.0,5150.0,5700.0,5173.55908203125,500,68.24798766912143,HOLD,5618.75,5896.6326191038215,5340.8673808961785,BUY,-100.78594544613935,BUY,100.0,SELL
2019-10-28,5700.0,5700.0,5700.0,5700.0,5173.55908203125,0,68.24798766912143,HOLD,5603.75,5824.133189014043,5383.366810985957,SELL,127.88259958071438,SELL,100.0,SELL
2019-10-29,5650.0,5650.0,5500.0,5600.0,5082.79541015625,700,37.84784879855638,HOLD,5597.5,5810.748681121359,5384.251318878641,BUY,-8.032128514057458,BUY,81.81818181818181,SELL
2019-10-30,5425.0,5700.0,5425.0,5700.0,5173.55908203125,500,52.900532604001725,HOLD,5602.5,5820.387585695008,5384.612414304992,BUY,26.49364693160332,SELL,100.0,SELL
2019-10-31,5550.0,6000.0,5350.0,6000.0,5445.8515625,3300,82.21545820197848,SELL,5622.5,5900.843313194335,5344.156686805665,BUY,229.407236335642,,100.0,SELL
2019-11-01,5750.0,5750.0,5600.0,5750.0,5218.94091796875,300,77.48146595761402,HOLD,5630.0,5913.548937575155,5346.451062424845,BUY,115.19607843137285,SELL,70.58823529411765,HOLD
2019-11-04,5750.0,5750.0,5750.0,5750.0,5218.94091796875,100,77.88127524895144,HOLD,5637.5,5925.380183409695,5349.619816590305,SELL,151.39263252470818,SELL,70.58823529411765,HOLD
2019-11-05,5950.0,5950.0,5950.0,5950.0,5400.46923828125,400,79.3954792780268,HOLD,5655.0,5972.64760348537,5337.35239651463,SELL,287.8365831012079,,94.11764705882354,SELL
2019-11-06,5950.0,5950.0,5950.0,5950.0,5400.46923828125,300,79.3954792780268,HOLD,5672.5,6013.7843389316295,5331.2156610683705,SELL,210.81392004601636,,94.11764705882354,SELL
2019-11-07,5950.0,5950.0,5950.0,5950.0,5400.46923828125,100,79.3954792780268,HOLD,5690.0,6049.999999999999,5330.000000000001,SELL,167.08983194293305,SELL,94.11764705882354,SELL
2019-11-08,5950.0,5950.0,5950.0,5950.0,5400.46923828125,100,79.3954792780268,HOLD,5707.5,6082.03304260105,5332.96695739895,SELL,139.03170522707822,SELL,94.11764705882354,SELL
2019-11-11,5750.0,5950.0,5750.0,5950.0,5400.46923828125,200,76.7962718230507,HOLD,5723.75,6110.555829842312,5336.944170157688,SELL,91.91250250852892,SELL,94.11764705882354,SELL
2019-11-12,5950.0,5950.0,5950.0,5950.0,5400.46923828125,0,76.7962718230507,HOLD,5740.0,6136.042926966256,5343.957073033744,SELL,107.46102449888643,SELL,94.11764705882354,SELL
2019-11-13,5950.0,5950.0,5950.0,5950.0,5400.46923828125,0,80.24565738789155,SELL,5756.25,6158.703413453035,5353.796586546965,SELL,94.24083769633509,SELL,94.11764705882354,SELL
2019-11-14,5950.0,5950.0,5950.0,5950.0,5400.46923828125,0,78.52345457897648,HOLD,5772.5,6178.671146193325,5366.328853806675,SELL,84.1309823677582,SELL,92.3076923076923,SELL
2019-11-15,5950.0,5950.0,5950.0,5950.0,5400.46923828125,0,78.52345457897648,HOLD,5788.75,6196.019873671009,5381.480126328991,SELL,75.86206896551725,SELL,92.3076923076923,SELL
2019-11-18,5950.0,5950.0,5950.0,5950.0,5400.46923828125,0,89.59040778916369,SELL,5805.0,6210.770871305469,5399.229128694531,SELL,68.89811873931102,SELL,92.3076923076923,SELL
2019-11-19,5950.0,5950.0,5750.0,5750.0,5218.94091796875,200,84.47681103871216,SELL,5811.25,6209.519695056,5412.980304944,BUY,13.605442176870998,SELL,61.53846153846154,HOLD
2019-11-20,5600.0,5750.0,5600.0,5750.0,5218.94091796875,800,25.551232166018153,HOLD,5817.5,6207.724294476906,5427.275705523094,BUY,-36.46514873942237,BUY,42.857142857142854,HOLD
2019-11-21,5750.0,5750.0,5750.0,5750.0,5218.94091796875,200,37.30122671512948,HOLD,5847.5,6093.416652547157,5601.583347452843,BUY,-35.423542354235266,BUY,42.857142857142854,HOLD
2019-11-22,5750.0,5750.0,5750.0,5750.0,5218.94091796875,0,33.84467881112177,HOLD,5850.0,6090.831891575845,5609.168108424155,BUY,-45.81818181818182,BUY,42.857142857142854,HOLD
2019-11-25,5750.0,5750.0,5750.0,5750.0,5218.94091796875,100,14.285714285714292,BUY,5852.5,6088.031314266276,5616.968685733724,BUY,-48.3271375464684,BUY,42.857142857142854,HOLD
2019-11-26,5750.0,5750.0,5750.0,5750.0,5218.94091796875,100,14.285714285714292,BUY,5860.0,6071.187120819427,5648.812879180573,BUY,-57.56358768406942,BUY,42.857142857142854,HOLD
2019-11-27,5750.0,5750.0,5750.0,5750.0,5218.94091796875,0,14.285714285714292,BUY,5862.5,6067.13381929681,5657.86618070319,BUY,-66.66666666666626,BUY,42.857142857142854,HOLD
2019-11-28,5750.0,5750.0,5600.0,5750.0,5218.94091796875,300,11.782786885245898,BUY,5850.0,6049.999999999998,5650.000000000002,BUY,-94.21487603305788,BUY,42.857142857142854,HOLD
2019-11-29,5950.0,6000.0,5950.0,6000.0,5445.8515625,300,28.37642524490124,HOLD,5862.5,6067.13381929681,5657.86618070319,SELL,85.01118568232621,SELL,100.0,SELL
2019-12-02,6000.0,6000.0,6000.0,6000.0,5445.8515625,400,41.82861614712404,HOLD,5875.0,6081.155281280881,5668.844718719119,SELL,88.40090090090064,SELL,100.0,SELL
2019-12-03,6000.0,6000.0,6000.0,6000.0,5445.8515625,0,41.82861614712404,HOLD,5877.5,6088.39096708963,5666.60903291037,SELL,84.98896247240592,SELL,100.0,SELL
2019-12-04,6000.0,6000.0,6000.0,6000.0,5445.8515625,0,41.82861614712404,HOLD,5880.0,6095.406592285379,5664.593407714621,SELL,81.70995670995646,SELL,100.0,SELL
2019-12-05,5750.0,5750.0,5600.0,5750.0,5218.94091796875,300,36.891751984355224,HOLD,5870.0,6089.999999999998,5650.000000000002,BUY,-99.0301174068404,BUY,37.5,HOLD
2019-12-06,5650.0,5900.0,5650.0,5900.0,5355.08740234375,200,41.58236609519753,HOLD,5867.5,6084.928149051588,5650.071850948412,BUY,-23.958333333333158,BUY,75.0,HOLD
2019-12-09,5900.0,5900.0,5900.0,5900.0,5355.08740234375,0,44.92120096629472,HOLD,5865.0,6079.709105535837,5650.290894464163,SELL,27.39018087855317,SELL,75.0,HOLD
2019-12-10,5900.0,5900.0,5900.0,5900.0,5355.08740234375,0,65.55313077052207,HOLD,5862.5,6074.337201643147,5650.662798356853,SELL,29.629629629629836,SELL,75.0,HOLD
2019-12-11,5900.0,5900.0,5900.0,5900.0,5355.08740234375,0,61.04044047845073,HOLD,5860.0,6068.806130178209,5651.193869821791,SELL,31.978319783198046,SELL,75.0,HOLD
2019-12-12,5750.0,5750.0,5750.0,5750.0,5218.94091796875,100,57.28795438346401,HOLD,5850.0,6059.7617696340285,5640.2382303659715,BUY,-59.611703582170975,BUY,37.5,HOLD
2019-12-13,5900.0,6750.0,5900.0,6750.0,6126.58349609375,2400,83.9386223532565,SELL,5890.0,6334.522215417856,5445.477784582144,SELL,307.6923076923082,,100.0,SELL
2019-12-16,6500.0,6750.0,6500.0,6750.0,6126.58349609375,700,86.47596479350034,SELL,5930.0,6511.721582889959,5348.278417110041,SELL,299.37969311132827,,100.0,SELL
2019-12-17,6500.0,6750.0,6500.0,6750.0,6126.58349609375,1600,86.47596479350034,SELL,5980.0,6655.5738301621805,5304.4261698378195,SELL,221.88060466307948,,100.0,SELL
2019-12-18,6500.0,6750.0,6300.0,6750.0,6126.58349609375,5500,39.83315141119601,HOLD,6030.0,6774.580418759451,5285.419581240549,SELL,164.64237516869076,SELL,100.0,SELL
2019-12-19,6500.0,6750.0,6350.0,6750.0,6126.58349609375,5800,61.687656180184355,HOLD,6080.0,6875.235814082841,5284.764185917159,SELL,136.4522417153994,SELL,100.0,SELL
2019-12-20,6750.0,6750.0,6400.0,6700.0,6081.201171875,2900,60.75236916608745,HOLD,6127.5,6951.19593904547,5303.80406095453,SELL,113.44537815126031,SELL,95.65217391304348,SELL
2019-12-23,6675.0,6700.0,6675.0,6700.0,6081.201171875,200,61.27947817360763,HOLD,6175.0,7015.535543567314,5334.464456432686,SELL,109.46472312572779,SELL,95.65217391304348,SELL
2019-12-26,6500.0,6700.0,6400.0,6700.0,6081.201171875,5100,45.80676618408222,HOLD,6222.5,7068.94846269575,5376.05153730425,SELL,80.4357904496986,SELL,95.65217391304348,SELL
2019-12-27,6700.0,6800.0,6700.0,6800.0,6171.96533203125,600,48.00604452307239,HOLD,6275.0,7127.936105461598,5422.063894538402,SELL,98.0195444580685,SELL,100.0,SELL
2019-12-30,6800.0,6800.0,6350.0,6350.0,5763.5263671875,9300,32.80982832911566,HOLD,6305.0,7123.474190185616,5486.525809814384,SELL,44.72573839662435,SELL,57.142857142857146,HOLD
