Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-02-27,9900.0,9955.0,9760.0,9800.0,8850.9404296875,8259500,43.81063422473229,HOLD,9869.0,10079.584899743548,9658.415100256452,BUY,-27.64315203733551,BUY,48.86363636363637,HOLD
2019-02-28,9880.0,9890.0,9735.0,9735.0,8792.236328125,13420000,40.903537316489235,HOLD,9855.75,10065.041065265577,9646.458934734423,BUY,-77.13806595863568,BUY,34.09090909090909,HOLD
2019-03-01,9815.0,9920.0,9775.0,9810.0,8859.97265625,10601500,47.78052312824847,HOLD,9846.25,10045.495451641938,9647.004548358062,BUY,-16.74179008370903,BUY,51.13636363636363,HOLD
2019-03-04,9810.0,9815.0,9760.0,9800.0,8850.9404296875,5538000,42.92674218405229,HOLD,9847.25,10045.352877313782,9649.147122686218,BUY,-67.98896350669114,BUY,48.86363636363637,HOLD
2019-03-05,9800.0,9800.0,9680.0,9730.0,8787.720703125,4664500,44.212222367939326,HOLD,9844.75,10047.394392964621,9642.105607035379,BUY,-129.27527497363474,BUY,32.95454545454545,HOLD
2019-03-06,9800.0,9820.0,9780.0,9780.0,8832.8779296875,4931500,48.68828611431232,HOLD,9835.0,10030.269045165893,9639.730954834107,BUY,-55.83543240974041,BUY,44.31818181818182,HOLD
2019-03-07,9780.0,9780.0,9780.0,9780.0,8832.8779296875,0,52.53938476717803,HOLD,9826.75,10016.599282326797,9636.900717673203,BUY,-65.14657980455975,BUY,44.31818181818182,HOLD
2019-03-08,9780.0,9780.0,9600.0,9620.0,8688.373046875,6789000,45.75716235600383,HOLD,9809.5,10008.444715938875,9610.555284061125,BUY,-178.21004027900452,BUY,4.705882352941177,BUY
2019-03-11,9750.0,9750.0,9610.0,9610.0,8679.341796875,3792500,39.71903273413899,HOLD,9801.25,10018.111130680441,9584.388869319559,BUY,-159.33682373472857,BUY,2.3529411764705883,BUY
2019-03-12,9685.0,9800.0,9670.0,9800.0,8850.9404296875,5973000,31.410511308135895,HOLD,9800.25,10016.940447412893,9583.559552587107,BUY,-49.70455335418961,BUY,50.63291139240506,HOLD
2019-03-13,9800.0,9900.0,9760.0,9890.0,8932.2275390625,6034000,38.50956725157332,HOLD,9802.25,10021.463936600756,9583.036063399244,BUY,45.93866290260488,SELL,73.41772151898734,HOLD
2019-03-14,9990.0,9990.0,9845.0,9930.0,8968.3505859375,2794000,43.453333926799445,HOLD,9810.0,10035.676759990922,9584.323240009078,SELL,104.42338072669747,SELL,83.54430379746836,SELL
2019-03-15,9840.0,9990.0,9820.0,9960.0,8995.447265625,6909500,51.454827595711144,HOLD,9828.0,10040.87085286624,9615.12914713376,BUY,98.75294910684094,SELL,91.13924050632912,SELL
2019-03-18,9980.0,9980.0,9830.0,9900.0,8941.2578125,2775000,45.33648474894778,HOLD,9828.75,10042.522659617642,9614.977340382358,SELL,71.55752502872268,SELL,76.92307692307692,HOLD
2019-03-19,9970.0,9970.0,9835.0,9845.0,8891.583984375,2173500,48.95602173269435,HOLD,9828.0,10041.433830495542,9614.566169504458,SELL,49.12365332046895,SELL,62.82051282051282,HOLD
2019-03-20,9855.0,9920.0,9810.0,9900.0,8941.2578125,3830000,55.94251244585465,HOLD,9822.75,10023.286156340944,9622.213843659056,BUY,52.663543293424155,SELL,76.92307692307692,HOLD
2019-03-21,9940.0,9940.0,9770.0,9815.0,8864.48828125,4658500,43.948194145013574,HOLD,9818.25,10015.208752026916,9621.291247973084,BUY,19.655358104467528,SELL,55.12820512820513,HOLD
2019-03-22,9885.0,9900.0,9815.0,9830.0,8878.03515625,2706000,50.758763117100344,HOLD,9814.75,10008.230619184455,9621.269380815545,SELL,28.890107880783155,SELL,58.97435897435897,HOLD
2019-03-25,9845.0,9855.0,9700.0,9700.0,8760.626953125,5126000,50.354478621125224,HOLD,9811.5,10010.324042811728,9612.675957188272,BUY,-68.87589343729854,BUY,25.641025641025642,HOLD
2019-03-26,9700.0,9840.0,9650.0,9650.0,8715.4677734375,2225500,43.98282335554893,HOLD,9794.25,9986.1425480575,9602.3574519425,BUY,-97.71453212591538,BUY,12.820512820512821,BUY
2019-03-27,9660.0,9765.0,9655.0,9760.0,8814.8154296875,2002000,45.90796733165633,HOLD,9792.25,9984.694147741624,9599.805852258376,BUY,-75.82224453929365,BUY,41.02564102564103,HOLD
2019-03-28,9800.0,9840.0,9670.0,9840.0,8887.068359375,2972500,54.55943121063162,HOLD,9797.5,9989.137678967369,9605.862321032631,BUY,-18.704074816298615,BUY,60.526315789473685,HOLD
2019-03-29,9900.0,9900.0,9765.0,9840.0,8887.068359375,5046000,62.39123137946677,HOLD,9799.0,9991.473374782072,9606.526625217928,BUY,33.06613226452898,SELL,55.88235294117647,HOLD
2019-04-01,9845.0,9855.0,9785.0,9850.0,8896.099609375,3215000,54.328671198996354,HOLD,9801.5,9995.254999935485,9607.745000064515,BUY,25.793160280181848,SELL,58.8235294117647,HOLD
2019-04-02,9890.0,9890.0,9835.0,9875.0,8918.6787109375,3642000,52.15114030037959,HOLD,9808.75,10002.11170768795,9615.38829231205,SELL,56.35566687538944,SELL,66.17647058823529,HOLD
2019-04-03,9875.0,9875.0,9875.0,9875.0,8918.6787109375,0,49.2996940451097,HOLD,9813.5,10008.464099259325,9618.535900740675,SELL,59.226627508565755,SELL,66.17647058823529,HOLD
2019-04-04,9860.0,9860.0,9770.0,9795.0,8846.42578125,2120000,38.51542790575256,HOLD,9814.25,10008.80783201917,9619.69216798083,BUY,-7.613788487281226,BUY,43.93939393939394,HOLD
2019-04-05,9770.0,9800.0,9715.0,9755.0,8810.296875,2670500,38.647514271503994,HOLD,9821.0,9996.573346496556,9645.426653503444,BUY,-69.67213114754318,BUY,32.8125,HOLD
2019-04-08,9805.0,9850.0,9615.0,9650.0,8715.4677734375,4217500,36.9212299843538,HOLD,9823.0,9989.595318061463,9656.404681938537,BUY,-135.20749665327986,BUY,10.76923076923077,BUY
2019-04-09,9720.0,9800.0,9690.0,9795.0,8846.42578125,3271500,44.862565141634384,HOLD,9822.75,9989.497563700343,9656.002436299657,BUY,-70.83813917723849,BUY,55.38461538461539,HOLD
2019-04-10,9800.0,9830.0,9740.0,9820.0,8869.00390625,3713000,54.53364048909592,HOLD,9819.25,9983.118087192108,9655.381912807892,BUY,-27.27925340990662,BUY,71.9298245614035,HOLD
2019-04-11,9780.0,9785.0,9725.0,9730.0,8787.720703125,3010000,47.88305472760251,HOLD,9809.25,9969.227342145692,9649.272657854308,BUY,-76.4705882352961,BUY,40.35087719298246,HOLD
2019-04-12,9700.0,9820.0,9690.0,9820.0,8869.00390625,3001500,57.63885438036893,HOLD,9802.25,9946.730967604733,9657.769032395267,BUY,-35.13227513227424,BUY,71.9298245614035,HOLD
2019-04-15,9890.0,9890.0,9755.0,9760.0,8814.8154296875,8603000,68.00433727515116,HOLD,9795.25,9933.542262979532,9656.957737020468,BUY,3.3977738722897075,SELL,50.87719298245614,HOLD
2019-04-16,9825.0,9890.0,9720.0,9880.0,8923.1943359375,9376000,72.33147170787173,HOLD,9797.0,9938.6121463717,9655.3878536283,BUY,49.773474833986626,SELL,92.98245614035088,SELL
2019-04-17,9880.0,9880.0,9880.0,9880.0,8923.1943359375,0,70.74889055324455,HOLD,9796.0,9934.946032688955,9657.053967311045,SELL,123.56215213358038,SELL,92.98245614035088,SELL
2019-04-18,10100.0,10105.0,9800.0,9880.0,8923.1943359375,11425000,74.0103913569824,HOLD,9799.25,9942.786580703318,9655.713419296682,SELL,172.25042301184615,SELL,54.08163265306123,HOLD
2019-04-19,9880.0,9880.0,9880.0,9880.0,8923.1943359375,0,78.33681474011928,HOLD,9801.75,9949.03458846736,9654.46541153264,SELL,101.22164048865396,SELL,54.08163265306123,HOLD
2019-04-22,9880.0,9880.0,9625.0,9655.0,8719.984375,11023500,63.34581079166392,HOLD,9799.5,9954.12535367785,9644.87464632215,BUY,-103.12665606783077,BUY,8.16326530612245,BUY
2019-04-23,9700.0,9870.0,9700.0,9850.0,8896.099609375,7307000,67.1885978971134,HOLD,9809.5,9949.317738502667,9669.682261497333,BUY,1.2665515256180404,SELL,47.95918367346939,HOLD
2019-04-24,9730.0,9890.0,9670.0,9730.0,8787.720703125,14873000,56.84176697751444,HOLD,9808.0,9950.52719038836,9665.47280961164,BUY,-63.42949292241264,BUY,23.46938775510204,HOLD
2019-04-25,9665.0,9680.0,9220.0,9280.0,8381.2998046875,27116500,44.30297620292274,HOLD,9780.0,10049.685001436861,9510.314998563139,BUY,-386.2524461839516,,6.779661016949152,BUY
2019-04-26,9280.0,9300.0,9050.0,9100.0,8218.7314453125,25324000,37.416405863454045,HOLD,9743.0,10141.765595306315,9344.234404693685,BUY,-381.87088274044663,,4.739336492890995,BUY
2019-04-29,9100.0,9120.0,8755.0,9000.0,8128.41650390625,24365000,30.225665900617727,HOLD,9700.5,10210.312710708551,9190.687289291449,BUY,-306.71697600109,,18.14814814814815,BUY
2019-04-30,9000.0,9110.0,8990.0,9100.0,8218.7314453125,19369500,36.481887573280915,HOLD,9661.75,10227.375980662133,9096.124019337867,BUY,-190.46492058483258,BUY,25.555555555555557,HOLD
2019-05-01,9100.0,9100.0,9100.0,9100.0,8218.7314453125,0,37.1843608407918,HOLD,9623.0,10229.583877134894,9016.416122865106,BUY,-142.35018413123544,BUY,25.555555555555557,HOLD
2019-05-02,9100.0,9185.0,8990.0,9045.0,8169.05908203125,12988500,33.322666061995534,HOLD,9585.5,10236.052841819941,8934.947158180059,BUY,-122.96837843680598,BUY,21.48148148148148,HOLD
2019-05-03,9045.0,9045.0,8800.0,8930.0,8065.19482421875,14367500,27.347182664893538,HOLD,9544.25,10248.950468284222,8839.549531715778,BUY,-130.64351201927255,BUY,12.962962962962964,BUY
2019-05-06,8860.0,9100.0,8780.0,9065.0,8187.11962890625,7044500,26.056993385548694,HOLD,9515.0,10247.720956435669,8782.279043564331,BUY,-102.32884131383622,BUY,22.962962962962962,HOLD
2019-05-07,9070.0,9105.0,8900.0,8900.0,8038.099609375,12761500,24.344618755364536,HOLD,9470.25,10237.605686758103,8702.894313241897,BUY,-92.22685269070456,BUY,10.74074074074074,BUY
2019-05-08,8840.0,8960.0,8785.0,8960.0,8092.28857421875,14426500,17.679275371358017,BUY,9427.25,10207.663191841348,8646.836808158652,BUY,-92.95980156124632,BUY,18.061674008810574,BUY
2019-05-09,8825.0,8880.0,8600.0,8610.0,7776.185546875,15345500,16.430928589057572,BUY,9371.25,10214.902031349418,8527.597968650582,BUY,-114.49912739965086,BUY,0.7751937984496124,BUY
2019-05-10,8620.0,8900.0,8620.0,8840.0,7983.9111328125,16378000,23.586345565216916,HOLD,9322.25,10169.784512571612,8474.715487428388,BUY,-90.02075704601712,BUY,18.6046511627907,BUY
2019-05-13,8840.0,8860.0,8720.0,8720.0,7875.53173828125,6865500,19.98627347513529,BUY,9270.25,10131.478628181856,8409.021371818144,BUY,-85.98449872688123,BUY,9.30232558139535,BUY
2019-05-14,8640.0,8695.0,8450.0,8570.0,7740.05810546875,12198500,20.41964238624861,HOLD,9204.75,10069.772976573455,8339.727023426545,BUY,-111.26222394922641,BUY,9.75609756097561,BUY
2019-05-15,8590.0,8680.0,8400.0,8400.0,7586.5205078125,15858000,21.81647452522141,HOLD,9130.75,10005.217123452907,8256.282876547093,BUY,-120.45082628437098,BUY,0.0,BUY
2019-05-16,8400.0,8550.0,8360.0,8360.0,7550.3955078125,18517500,22.80062941623065,HOLD,9054.75,9919.69205008197,8189.80794991803,BUY,-130.27744270205034,BUY,0.0,BUY
2019-05-17,8500.0,8500.0,8305.0,8320.0,7514.2685546875,13720500,24.2964411924289,HOLD,8976.75,9810.748051556478,8142.751948443522,BUY,-133.36554291031405,BUY,1.7045454545454546,BUY
2019-05-20,8400.0,8525.0,8355.0,8460.0,7640.70947265625,12193000,20.638112400767838,HOLD,8917.0,9718.669507964474,8115.330492035527,BUY,-110.2411347517734,BUY,17.613636363636363,BUY
2019-05-21,8455.0,8570.0,8455.0,8475.0,7654.25830078125,12633500,25.9305130323022,HOLD,8848.25,9547.351387496836,8149.148612503164,BUY,-89.1926094659581,BUY,19.318181818181817,BUY
2019-05-22,8480.0,8505.0,8400.0,8415.0,7600.068359375,5336000,27.1585590966979,HOLD,8782.5,9377.054455033347,8187.945544966652,BUY,-95.89283737407312,BUY,13.75,BUY
2019-05-23,8400.0,8640.0,8400.0,8620.0,7785.21484375,10304500,33.77187651763521,HOLD,8749.5,9301.694712035529,8197.305287964471,BUY,-58.81581613799152,BUY,39.375,HOLD
2019-05-24,8750.0,8750.0,8675.0,8705.0,7861.984375,6671000,33.54255431332042,HOLD,8729.75,9258.129361822546,8201.370638177454,BUY,-8.310819503409054,BUY,50.0,HOLD
2019-05-27,8705.0,8780.0,8640.0,8640.0,7803.2783203125,8987000,34.38081012893774,HOLD,8711.75,9226.427326098597,8197.072673901403,BUY,-11.866235167206433,BUY,51.14503816793893,HOLD
2019-05-28,8640.0,8725.0,8500.0,8500.0,7676.8369140625,67192000,26.293905854757895,HOLD,8681.75,9171.763010031367,8191.736989968633,BUY,-42.866421303312414,BUY,32.773109243697476,HOLD
2019-05-29,8550.0,8750.0,8550.0,8700.0,7857.46875,14890000,33.14983017513612,HOLD,8661.75,9112.962533070615,8210.537466929385,BUY,-4.02382102044078,BUY,66.38655462184875,HOLD
2019-05-30,8700.0,8700.0,8700.0,8700.0,7857.46875,0,27.669011941073663,HOLD,8644.5,9060.815985760817,8228.184014239183,SELL,17.91516326493927,SELL,71.17117117117117,HOLD
2019-05-31,8540.0,8900.0,8540.0,8900.0,8183.90380859375,16063500,34.13196697616324,HOLD,8643.0,9055.388166658551,8230.611833341449,BUY,57.948198957981525,SELL,100.0,SELL
2019-06-03,8900.0,8900.0,8900.0,8900.0,8183.90380859375,0,36.19306037757452,HOLD,8634.75,9018.657215352878,8250.842784647122,SELL,116.65225329105472,SELL,100.0,SELL
2019-06-04,8900.0,8900.0,8900.0,8900.0,8183.90380859375,0,39.2457592746675,HOLD,8634.75,9018.657215352878,8250.842784647122,SELL,120.79798931825277,SELL,100.0,SELL
2019-06-05,8900.0,8900.0,8900.0,8900.0,8183.90380859375,0,43.49420221583569,HOLD,8631.75,9006.26668854672,8257.23331145328,SELL,120.90135753718064,SELL,100.0,SELL
2019-06-06,8900.0,8900.0,8900.0,8900.0,8183.90380859375,0,47.26341415356757,HOLD,8646.25,9038.319827964358,8254.180172035642,SELL,109.05065042900648,SELL,100.0,SELL
2019-06-07,8900.0,8900.0,8900.0,8900.0,8183.90380859375,0,42.82235421882137,HOLD,8649.25,9048.064179788033,8250.435820211967,SELL,103.05009726758355,SELL,100.0,SELL
2019-06-10,8880.0,9000.0,8790.0,8930.0,8211.4912109375,20845500,46.26194554902729,HOLD,8659.75,9076.132936730122,8243.367063269878,SELL,98.90392631091446,SELL,88.33333333333333,SELL
2019-06-11,8930.0,8930.0,8810.0,8860.0,8147.12353515625,8295500,45.26984376442161,HOLD,8674.25,9097.266252642852,8251.233747357148,SELL,74.62536457809517,SELL,76.66666666666667,HOLD
2019-06-12,8860.0,9000.0,8820.0,9000.0,8275.8583984375,6516500,44.011784088852664,HOLD,8704.25,9130.304867358656,8278.195132641344,SELL,94.50549450549453,SELL,100.0,SELL
2019-06-13,8985.0,8995.0,8830.0,8980.0,8257.4697265625,8692000,38.95574031130691,HOLD,8735.25,9146.570738597024,8323.929261402976,SELL,83.83375742154344,SELL,96.0,SELL
2019-06-14,8940.0,8980.0,8865.0,8960.0,8239.0771484375,8558000,41.40553619362224,HOLD,8767.25,9142.356318261905,8392.143681738095,SELL,77.25011307100827,SELL,92.0,SELL
2019-06-17,8960.0,9000.0,8900.0,8960.0,8239.0771484375,8016500,79.48206563791669,HOLD,8792.25,9148.27633329573,8436.22366670427,SELL,79.67678651205317,SELL,91.30434782608695,SELL
2019-06-18,8955.0,9120.0,8950.0,9120.0,8386.2041015625,13299500,79.24241251167285,HOLD,8824.5,9176.563914651873,8472.436085348127,SELL,122.72396212673075,SELL,100.0,SELL
2019-06-19,9200.0,9205.0,9100.0,9180.0,8441.3759765625,11532500,81.87167242107012,SELL,8862.75,9194.163261653786,8531.336738346214,SELL,167.33067729083717,SELL,96.2406015037594,SELL
2019-06-20,9165.0,9225.0,9085.0,9220.0,8478.1572265625,12524500,81.28602264600508,SELL,8892.75,9239.123714360661,8546.376285639339,SELL,171.76797432581176,SELL,98.85057471264368,SELL
2019-06-21,9220.0,9220.0,8980.0,9060.0,8331.0322265625,28048000,61.79526414902388,HOLD,8910.5,9252.93101495046,8568.06898504954,SELL,114.63046757164267,SELL,62.06896551724138,HOLD
2019-06-24,9060.0,9090.0,8930.0,8935.0,8216.08984375,10221500,56.8805019891429,HOLD,8925.25,9244.42824173963,8606.07175826037,SELL,47.40764656819302,SELL,33.333333333333336,HOLD
2019-06-25,9100.0,9100.0,9000.0,9045.0,8317.23828125,7883500,59.3891750886277,HOLD,8952.5,9208.63473017145,8696.36526982855,SELL,80.80266761938823,SELL,58.62068965517241,HOLD
2019-06-26,9000.0,9030.0,8915.0,8965.0,8243.6748046875,8068000,56.07906951839932,HOLD,8965.75,9194.185439457195,8737.314560542805,BUY,15.511551155116003,SELL,40.229885057471265,HOLD
2019-06-27,9000.0,9000.0,8950.0,8970.0,8248.2744140625,12202500,59.494843681551004,HOLD,8979.25,9172.466847091555,8786.033152908445,BUY,8.196721311477004,SELL,41.37931034482759,HOLD
2019-06-28,9000.0,9015.0,8990.0,9000.0,8275.8583984375,13158000,57.46403145464084,HOLD,8984.25,9174.1519483839,8794.3480516161,SELL,25.340664594788322,SELL,45.78313253012048,HOLD
2019-07-01,9010.0,9040.0,8905.0,9000.0,8275.8583984375,10045000,56.75843000777462,HOLD,8989.25,9175.241263235674,8803.258736764326,BUY,2.401059778108359,SELL,44.44444444444444,HOLD
2019-07-02,9000.0,9020.0,8970.0,9015.0,8289.65234375,6470000,56.757897149758065,HOLD,8995.0,9176.659021245854,8813.340978754146,BUY,17.768665641552044,SELL,46.835443037974684,HOLD
2019-07-03,9000.0,9015.0,8935.0,8980.0,8257.4697265625,8537500,56.80077802852513,HOLD,8999.0,9175.56726763475,8822.43273236525,BUY,-12.309339042012459,BUY,31.944444444444443,HOLD
2019-07-04,8980.0,9000.0,8980.0,8995.0,8271.2607421875,8033000,58.98496440585124,HOLD,9003.75,9174.421468031425,8833.078531968575,BUY,-1.2225513706688782,BUY,29.23076923076923,HOLD
2019-07-05,8960.0,9010.0,8960.0,8990.0,8266.6630859375,7784500,54.029528413544305,HOLD,9008.25,9172.362004436,8844.137995564,BUY,-12.391573729863046,BUY,26.5625,HOLD
2019-07-08,9020.0,9020.0,8960.0,9000.0,8275.8583984375,5654500,51.668973805157854,HOLD,9011.75,9171.977182462906,8851.522817537094,BUY,-10.16611643871589,BUY,29.6875,HOLD
2019-07-09,9000.0,9030.0,8990.0,9005.0,8280.4560546875,8196000,50.50835137974053,HOLD,9019.0,9163.45068362594,8874.54931637406,BUY,-0.2248454187737743,BUY,31.25,HOLD
2019-07-10,9025.0,9025.0,8985.0,9000.0,8275.8583984375,7777500,43.303244244254145,HOLD,9019.0,9163.45068362594,8874.54931637406,BUY,-11.614401858304996,BUY,30.158730158730158,HOLD
2019-07-11,9000.0,9000.0,8860.0,8960.0,8239.0771484375,11532000,49.1265103434361,HOLD,9018.0,9163.787516612369,8872.212483387631,BUY,-100.49490538573296,BUY,41.666666666666664,HOLD
2019-07-12,9000.0,9000.0,8905.0,8955.0,8234.4794921875,6548500,55.96855949016473,HOLD,9017.75,9163.95106018768,8871.54893981232,BUY,-83.95061728394596,BUY,39.583333333333336,HOLD
2019-07-15,8980.0,8990.0,8890.0,8890.0,8174.70947265625,8622000,49.204592129288976,HOLD,9014.25,9168.919809594508,8859.580190405492,BUY,-122.22222222222155,BUY,16.666666666666668,BUY
2019-07-16,8935.0,8935.0,8850.0,8880.0,8165.513671875,7330000,49.52932964010424,HOLD,9002.25,9159.45925545273,8845.04074454727,BUY,-162.2293219737274,BUY,15.789473684210526,BUY
2019-07-17,8880.0,8980.0,8880.0,8980.0,8257.4697265625,7233000,47.37447166534322,HOLD,8992.25,9126.766727584347,8857.733272415653,BUY,-78.14302191465,BUY,68.42105263157895,HOLD
2019-07-18,8980.0,9150.0,8955.0,9150.0,8413.7900390625,10264000,46.07933160764464,HOLD,8988.75,9101.216661726938,8876.283338273062,BUY,194.67264127458196,SELL,100.0,SELL
2019-07-19,9160.0,9160.0,9100.0,9160.0,8422.9853515625,6700500,53.57794026366036,HOLD,8993.75,9125.654321384864,8861.845678615136,SELL,274.8149843595039,,100.0,SELL
2019-07-22,9160.0,9160.0,9010.0,9055.0,8326.4345703125,4966500,48.36364556022454,HOLD,8999.75,9131.335523519881,8868.164476480119,SELL,131.67211328976163,SELL,66.12903225806451,HOLD
