Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-07-23,2870.0,2870.0,2820.0,2830.0,2024.732666015625,21399400,30.908504009546277,HOLD,2930.5,3090.3092613086046,2770.6907386913954,BUY,-94.65408805031417,BUY,6.666666666666667,BUY
2019-07-24,2840.0,2850.0,2780.0,2780.0,1988.9599609375,26408000,24.948539476312135,HOLD,2920.0,3090.058813355856,2749.941186644144,BUY,-114.85814789324755,BUY,0.0,BUY
2019-07-25,2780.0,2810.0,2760.0,2790.0,1996.114501953125,18414000,12.078984134387312,BUY,2911.5,3089.519661835433,2733.480338164567,BUY,-113.87696709585109,BUY,9.67741935483871,BUY
2019-07-26,2790.0,2790.0,2750.0,2750.0,1967.4964599609375,14034400,13.549770046483772,BUY,2901.0,3090.726118391754,2711.273881608246,BUY,-117.93117327430029,BUY,0.0,BUY
2019-07-29,2760.0,2780.0,2690.0,2700.0,1931.7236328125,16759600,14.223900901219395,BUY,2883.0,3077.226671700881,2688.773328299119,BUY,-137.37292669876916,BUY,3.5714285714285716,BUY
2019-07-30,2700.0,2760.0,2700.0,2730.0,1953.187255859375,13025400,19.588253799153748,BUY,2868.5,3062.9505078419747,2674.0494921580253,BUY,-124.47786131996659,BUY,14.285714285714286,BUY
2019-07-31,2700.0,2740.0,2700.0,2740.0,1960.342041015625,20532800,19.770349115759004,BUY,2855.5,3047.7992459683655,2663.2007540316345,BUY,-120.10443864229798,BUY,20.833333333333332,HOLD
2019-08-01,2730.0,2750.0,2710.0,2730.0,1953.187255859375,10080000,26.34243213400292,HOLD,2839.5,3017.092229559747,2661.907770440253,BUY,-110.46556665891985,BUY,19.047619047619047,BUY
2019-08-02,2680.0,2730.0,2660.0,2690.0,1924.569091796875,16007600,27.60893764761647,HOLD,2821.5,2982.2824617301335,2660.7175382698665,BUY,-131.91933799309098,BUY,12.5,BUY
2019-08-05,2670.0,2680.0,2620.0,2620.0,1874.4874267578125,17234300,25.695952808418568,HOLD,2803.5,2969.785898379874,2637.214101620126,BUY,-161.19962511715096,BUY,0.0,BUY
2019-08-06,2570.0,2590.0,2510.0,2550.0,1824.4058837890625,23625700,24.948753562352877,HOLD,2784.5,2973.8647274441623,2595.1352725558377,BUY,-205.35651190728606,,10.256410256410257,BUY
2019-08-07,2570.0,2630.0,2540.0,2560.0,1831.560302734375,26664100,24.982541895381857,HOLD,2765.5,2964.645675323372,2566.354324676628,BUY,-157.99306111555927,BUY,12.820512820512821,BUY
2019-08-08,2570.0,2590.0,2560.0,2570.0,1838.71484375,10745500,19.75686882016967,BUY,2748.5,2953.368250346416,2543.631749653584,BUY,-141.37508860106985,BUY,15.789473684210526,BUY
2019-08-09,2570.0,2630.0,2520.0,2540.0,1817.2510986328125,23442600,18.963893962979142,BUY,2733.5,2952.7966028008686,2514.2033971991314,BUY,-131.11931119311183,BUY,8.333333333333334,BUY
2019-08-12,2550.0,2580.0,2470.0,2480.0,1774.3240966796875,20580000,19.21604329063487,BUY,2715.5,2955.0391408517653,2475.9608591482347,BUY,-148.2122260668974,BUY,2.6315789473684212,BUY
2019-08-13,2470.0,2480.0,2410.0,2420.0,1731.3968505859375,18919100,20.031900109289154,HOLD,2694.5,2959.03544185988,2429.96455814012,BUY,-163.90423572744052,BUY,2.5,BUY
2019-08-14,2460.0,2470.0,2420.0,2430.0,1738.5513916015625,16649300,26.639964945647804,HOLD,2675.0,2956.602556806578,2393.397443193422,BUY,-137.43676222596963,BUY,5.2631578947368425,BUY
2019-08-15,2400.0,2410.0,2350.0,2380.0,1702.7786865234375,20207700,26.262062463723183,HOLD,2650.5,2944.9469391927887,2356.0530608072113,BUY,-146.80981059614214,BUY,6.976744186046512,BUY
2019-08-16,2380.0,2590.0,2350.0,2440.0,1745.705810546875,56470000,41.5230214442219,HOLD,2628.5,2916.755095358264,2340.244904641736,BUY,-94.60946094609479,BUY,21.951219512195124,HOLD
2019-08-19,2460.0,2510.0,2440.0,2450.0,1752.8604736328125,12316000,41.11620998483127,HOLD,2609.0,2890.0622706803633,2327.9377293196367,BUY,-82.25806451612927,BUY,25.0,HOLD
2019-08-20,2450.0,2490.0,2410.0,2460.0,1760.0150146484375,12784600,42.52230691967991,HOLD,2590.5,2859.3847336685403,2321.6152663314597,BUY,-82.09997207483941,BUY,27.5,HOLD
2019-08-21,2490.0,2490.0,2420.0,2420.0,1731.3968505859375,12268000,38.5684940880632,HOLD,2572.5,2836.3844444070205,2308.6155555929795,BUY,-81.66862514688579,BUY,18.42105263157895,BUY
2019-08-22,2430.0,2460.0,2410.0,2420.0,1731.3968505859375,10769000,39.49489589791115,HOLD,2554.0,2805.9047439013443,2302.0952560986557,BUY,-83.320427443085,BUY,21.21212121212121,HOLD
2019-08-23,2430.0,2530.0,2430.0,2490.0,1781.478759765625,26484800,47.454226121988974,HOLD,2541.0,2777.4656423246342,2304.5343576753658,BUY,-44.68096901158588,BUY,50.0,HOLD
2019-08-26,2450.0,2460.0,2390.0,2410.0,1724.2423095703125,22206000,47.883551105717,HOLD,2526.5,2757.6947231231757,2295.3052768768243,BUY,-79.65009208103109,BUY,21.428571428571427,HOLD
2019-08-27,2420.0,2470.0,2420.0,2420.0,1731.3968505859375,21763000,46.722395039676556,HOLD,2511.0,2726.5829306786645,2295.4170693213355,BUY,-63.06306306306308,BUY,25.0,HOLD
2019-08-28,2420.0,2450.0,2410.0,2410.0,1724.2423095703125,8920700,47.12656584653779,HOLD,2494.5,2686.6952132598567,2302.3047867401433,BUY,-69.10569105691036,BUY,21.428571428571427,HOLD
2019-08-29,2410.0,2440.0,2400.0,2410.0,1724.2423095703125,11826900,49.356146062695025,HOLD,2478.5,2640.521603497811,2316.478396502189,BUY,-71.96131464634038,BUY,25.0,HOLD
2019-08-30,2420.0,2470.0,2420.0,2470.0,1767.1695556640625,19139600,56.80728337010987,HOLD,2467.5,2597.2497591519996,2337.7502408480004,BUY,-29.59830866807553,BUY,50.0,HOLD
2019-09-02,2470.0,2480.0,2420.0,2420.0,1731.3968505859375,11107200,58.48748458943081,HOLD,2457.5,2568.11193425667,2346.88806574333,BUY,-41.2651346676547,BUY,29.166666666666668,HOLD
2019-09-03,2430.0,2480.0,2430.0,2440.0,1745.705810546875,22955600,59.47283755696084,HOLD,2452.0,2554.2936948203646,2349.7063051796354,BUY,-21.586767591813306,BUY,37.5,HOLD
2019-09-04,2480.0,2530.0,2440.0,2440.0,1745.705810546875,35551000,68.67375865176601,HOLD,2446.0,2535.532117142408,2356.467882857592,BUY,25.706940874035876,SELL,37.5,HOLD
2019-09-05,2460.0,2490.0,2430.0,2470.0,1767.1695556640625,20546700,55.82801943859267,HOLD,2441.0,2511.398863627205,2370.601136372795,BUY,29.59094865100117,SELL,57.142857142857146,HOLD
2019-09-06,2490.0,2620.0,2470.0,2600.0,1860.1783447265625,56924300,62.86841222340362,HOLD,2444.0,2533.532117142408,2354.467882857592,SELL,290.68755439512614,,91.30434782608695,SELL
2019-09-09,2620.0,2770.0,2600.0,2700.0,1931.7236328125,81823400,73.972207897865,HOLD,2455.0,2597.75853739795,2312.24146260205,SELL,411.8705035971202,,81.57894736842105,SELL
2019-09-10,2700.0,2710.0,2610.0,2650.0,1895.951171875,32325400,69.70696978512255,HOLD,2466.5,2631.4575703021897,2301.5424296978103,SELL,243.6235708003503,,68.42105263157895,HOLD
2019-09-11,2690.0,2720.0,2680.0,2690.0,1924.569091796875,33609700,74.12645742200966,HOLD,2479.5,2669.9179613376896,2289.0820386623104,SELL,211.62171162171245,,78.94736842105263,HOLD
2019-09-12,2700.0,2720.0,2620.0,2620.0,1874.4874267578125,26637500,67.4455138741727,HOLD,2491.5,2685.5386559425774,2297.4613440574226,SELL,134.49149475208128,SELL,60.526315789473685,HOLD
2019-09-13,2630.0,2660.0,2560.0,2560.0,1831.560302734375,28450400,66.16895882142012,HOLD,2497.5,2692.217744440515,2302.782255559485,SELL,71.47682745574939,SELL,43.24324324324324,HOLD
2019-09-16,2600.0,2630.0,2550.0,2580.0,1845.8695068359375,22555400,60.85582338164317,HOLD,2504.0,2700.6112916391166,2307.3887083608834,SELL,58.40263005221388,SELL,48.648648648648646,HOLD
2019-09-17,2600.0,2610.0,2570.0,2570.0,1838.71484375,16643900,59.65741986105255,HOLD,2509.5,2707.032275843726,2311.967724156274,SELL,49.63466868228794,SELL,45.945945945945944,HOLD
2019-09-18,2570.0,2590.0,2540.0,2550.0,1824.4058837890625,27744100,57.412851753240794,HOLD,2516.0,2709.8452991434197,2322.1547008565803,SELL,27.910533358822395,SELL,37.142857142857146,HOLD
2019-09-19,2550.0,2560.0,2460.0,2460.0,1760.0150146484375,22492800,52.82305684600751,HOLD,2518.0,2708.6410239166844,2327.3589760833156,BUY,-26.350461133069945,BUY,11.428571428571429,BUY
2019-09-20,2460.0,2480.0,2440.0,2470.0,1767.1695556640625,20320500,51.77791582303516,HOLD,2517.0,2708.42622599843,2325.57377400157,BUY,-48.755051492634706,BUY,11.764705882352942,BUY
2019-09-23,2470.0,2490.0,2400.0,2400.0,1717.0877685546875,23032200,46.94125292302431,HOLD,2516.5,2709.0902385896075,2323.9097614103925,BUY,-75.61758731406877,BUY,0.0,BUY
2019-09-24,2360.0,2390.0,2290.0,2320.0,1659.8516845703125,30356200,39.95552877443054,HOLD,2511.5,2718.5048308615087,2304.4951691384913,BUY,-139.8931544291215,BUY,6.25,BUY
2019-09-25,2290.0,2350.0,2290.0,2300.0,1645.54248046875,27631500,39.495659471221806,HOLD,2506.0,2728.7464926772177,2283.2535073227823,BUY,-142.79828124080274,BUY,2.0833333333333335,BUY
2019-09-26,2330.0,2330.0,2290.0,2300.0,1645.54248046875,21164600,29.33937994534773,HOLD,2500.5,2737.436700407518,2263.563299592482,BUY,-136.46532438478758,BUY,2.0833333333333335,BUY
2019-09-27,2300.0,2360.0,2300.0,2300.0,1645.54248046875,23032200,16.143086585105166,BUY,2492.0,2744.3965134466043,2239.6034865533957,BUY,-116.03375527426142,BUY,2.3255813953488373,BUY
2019-09-30,2300.0,2320.0,2260.0,2260.0,1616.9244384765625,13196000,17.219556865296397,BUY,2484.0,2754.510628257009,2213.489371742991,BUY,-127.56714060031585,BUY,0.0,BUY
2019-10-01,2290.0,2310.0,2270.0,2280.0,1631.2333984375,7765200,9.320886883352003,BUY,2476.0,2760.35189466575,2191.64810533425,BUY,-110.92669432918422,BUY,4.3478260869565215,BUY
2019-10-02,2260.0,2300.0,2240.0,2240.0,1602.615234375,11565700,9.898091739047445,BUY,2466.0,2768.218464028924,2163.781535971076,BUY,-110.26293469041578,BUY,0.0,BUY
2019-10-03,2230.0,2260.0,2200.0,2240.0,1602.615234375,6640600,10.781793137569949,BUY,2454.5,2772.334862782549,2136.665137217451,BUY,-108.46003898635465,BUY,9.30232558139535,BUY
2019-10-04,2200.0,2250.0,2200.0,2200.0,1573.9970703125,11964400,11.327724705753553,BUY,2434.5,2763.3449482658993,2105.6550517341007,BUY,-102.85502410085293,BUY,0.0,BUY
2019-10-07,2200.0,2230.0,2110.0,2150.0,1538.224365234375,16376500,11.465812463697603,BUY,2407.0,2734.4202192901375,2079.5797807098625,BUY,-114.61339252682197,BUY,8.333333333333334,BUY
2019-10-08,2180.0,2240.0,2150.0,2230.0,1595.4608154296875,16859700,18.46345359967833,BUY,2386.0,2702.0632848022715,2069.9367151977285,BUY,-87.28537932077761,BUY,26.666666666666668,HOLD
2019-10-09,2230.0,2260.0,2200.0,2240.0,1602.615234375,15658200,25.33100475483073,HOLD,2363.5,2652.7248260436886,2074.2751739563114,BUY,-70.02457002456978,BUY,34.21052631578947,HOLD
2019-10-10,2250.0,2260.0,2180.0,2260.0,1616.9244384765625,18207800,27.788746675743496,HOLD,2345.5,2612.593616546712,2078.406383453288,BUY,-66.05953513660432,BUY,39.473684210526315,HOLD
2019-10-11,2250.0,2290.0,2230.0,2270.0,1624.078857421875,15699200,36.10630805794472,HOLD,2331.0,2580.8719672152156,2081.1280327847844,BUY,-46.01226993865029,BUY,57.142857142857146,HOLD
2019-10-14,2300.0,2310.0,2230.0,2250.0,1609.7696533203125,8465600,42.128900035786074,HOLD,2314.5,2538.6851913039795,2090.3148086960205,BUY,-42.15932162904547,BUY,56.0,HOLD
2019-10-15,2250.0,2270.0,2210.0,2260.0,1616.9244384765625,14802000,45.40805622631239,HOLD,2299.0,2490.9270694821394,2107.0729305178606,BUY,-50.31446540880527,BUY,60.0,HOLD
2019-10-16,2260.0,2310.0,2250.0,2260.0,1616.9244384765625,13826800,55.85120905359801,HOLD,2284.5,2438.4447953001395,2130.5552046998605,BUY,-18.904940253254654,BUY,60.0,HOLD
2019-10-17,2250.0,2270.0,2200.0,2220.0,1588.3062744140625,19263100,42.85448520346993,HOLD,2272.5,2405.8979010329695,2139.1020989670305,BUY,-62.4456048738029,BUY,52.38095238095238,HOLD
2019-10-18,2220.0,2350.0,2220.0,2350.0,1681.315185546875,51681800,60.65138294891374,HOLD,2266.5,2371.623736615485,2161.376263384515,BUY,58.20105820105799,SELL,100.0,SELL
2019-10-21,2370.0,2400.0,2330.0,2350.0,1681.315185546875,17523300,62.59060502082787,HOLD,2264.0,2358.106322848159,2169.893677151841,SELL,163.3901266928791,SELL,82.75862068965517,SELL
2019-10-22,2370.0,2380.0,2290.0,2360.0,1688.4697265625,13939300,61.74904306842938,HOLD,2266.0,2366.2796090937827,2165.7203909062173,SELL,131.49583692219386,SELL,86.20689655172414,SELL
2019-10-23,2360.0,2490.0,2300.0,2450.0,1752.8604736328125,42560400,70.20028650870168,HOLD,2273.5,2401.449208672824,2145.550791327176,SELL,213.17244846656624,,89.47368421052632,SELL
2019-10-24,2460.0,2480.0,2410.0,2410.0,1724.2423095703125,18263400,75.58984564076239,HOLD,2279.0,2419.840335131673,2138.159664868327,SELL,199.99999999999963,SELL,78.94736842105263,HOLD
2019-10-25,2420.0,2420.0,2350.0,2350.0,1681.315185546875,28610000,71.65383029741443,HOLD,2281.5,2425.482637842213,2137.517362157787,SELL,111.98706286638334,SELL,58.8235294117647,HOLD
2019-10-28,2350.0,2410.0,2320.0,2370.0,1695.6241455078125,16107300,65.59179488203341,HOLD,2287.0,2435.606863906086,2138.393136093914,SELL,90.2700702922675,SELL,61.29032258064516,HOLD
2019-10-29,2390.0,2410.0,2350.0,2350.0,1681.315185546875,16981300,65.88001131951737,HOLD,2290.5,2441.559590890489,2139.440409109511,SELL,82.47950819672121,SELL,54.83870967741935,HOLD
2019-10-30,2360.0,2380.0,2340.0,2340.0,1674.1605224609375,8763900,63.791111639505154,HOLD,2295.5,2446.1618730800924,2144.8381269199076,SELL,58.65344898802175,SELL,48.275862068965516,HOLD
2019-10-31,2340.0,2360.0,2250.0,2250.0,1609.7696533203125,29125000,55.66953266729937,HOLD,2296.0,2445.9866660740277,2146.0133339259723,BUY,-10.45146920243328,BUY,17.24137931034483,BUY
2019-11-01,2250.0,2250.0,2190.0,2190.0,1566.8426513671875,17881000,52.61852436703159,HOLD,2295.5,2446.8241553751477,2144.1758446248523,BUY,-88.51368636479917,BUY,0.0,BUY
2019-11-04,2230.0,2310.0,2220.0,2300.0,1645.54248046875,22374200,58.25445427727844,HOLD,2303.0,2438.8086889709266,2167.1913110290734,BUY,-28.309741881765678,BUY,36.666666666666664,HOLD
2019-11-05,2320.0,2450.0,2310.0,2430.0,1738.5513916015625,49811800,62.69575432804429,HOLD,2313.0,2455.140775289858,2170.859224710142,BUY,93.66391184573003,SELL,80.0,SELL
2019-11-06,2430.0,2520.0,2370.0,2460.0,1760.0150146484375,71502800,72.31956078134233,HOLD,2324.0,2475.5783625719773,2172.4216374280227,SELL,133.8582677165354,SELL,81.81818181818181,SELL
2019-11-07,2460.0,2460.0,2290.0,2390.0,1709.9332275390625,47709200,60.24317062662836,HOLD,2330.5,2481.6919310016306,2179.3080689983694,BUY,54.66267138835949,SELL,60.60606060606061,HOLD
2019-11-08,2420.0,2610.0,2420.0,2580.0,1845.8695068359375,90666400,66.81096593845146,HOLD,2346.0,2529.3466661818584,2162.6533338181416,SELL,196.6573343514039,SELL,92.85714285714286,SELL
2019-11-11,2550.0,2630.0,2550.0,2600.0,1860.1783447265625,36136900,71.2108135129652,HOLD,2363.5,2571.949034538426,2155.050965461574,SELL,218.0685358255453,,93.18181818181819,SELL
2019-11-12,2600.0,2670.0,2550.0,2620.0,1874.4874267578125,40791500,71.30359668507639,HOLD,2381.5,2612.0883778511006,2150.9116221488994,SELL,198.31223628692032,SELL,89.58333333333333,SELL
2019-11-13,2620.0,2650.0,2520.0,2550.0,1824.4058837890625,33803400,65.31825105886983,HOLD,2396.0,2630.640150017003,2161.359849982997,SELL,138.99613899613888,SELL,75.0,HOLD
2019-11-14,2550.0,2560.0,2400.0,2460.0,1760.0150146484375,49560800,62.57939526238753,HOLD,2408.0,2629.594223751437,2186.405776248563,BUY,53.66561181434603,SELL,56.25,HOLD
2019-11-15,2470.0,2520.0,2430.0,2510.0,1795.7874755859375,16303600,65.56660951820373,HOLD,2416.0,2640.178500307237,2191.821499692763,SELL,57.00368615060545,SELL,66.66666666666667,HOLD
2019-11-18,2540.0,2560.0,2490.0,2510.0,1795.7874755859375,24614400,66.13130505075026,HOLD,2424.0,2649.601418435261,2198.398581564739,SELL,74.07407407407402,SELL,66.66666666666667,HOLD
2019-11-19,2510.0,2550.0,2460.0,2480.0,1774.3240966796875,21764300,64.49428514160613,HOLD,2430.0,2654.8555091608873,2205.1444908391127,SELL,50.6666666666663,SELL,60.416666666666664,HOLD
2019-11-20,2500.0,2510.0,2420.0,2450.0,1752.8604736328125,17586400,65.6186417824715,HOLD,2430.0,2654.8555091608873,2205.1444908391127,BUY,20.85308056872036,SELL,54.166666666666664,HOLD
2019-11-21,2430.0,2450.0,2360.0,2380.0,1702.7786865234375,29775300,64.0939030039819,HOLD,2428.5,2654.2675796034537,2202.7324203965463,BUY,-25.278810408921924,BUY,35.55555555555556,HOLD
2019-11-22,2380.0,2450.0,2380.0,2430.0,1738.5513916015625,21145000,64.09998837213462,HOLD,2432.5,2655.3788908802308,2209.6211091197692,BUY,-9.923664122137401,BUY,36.8421052631579,HOLD
2019-11-25,2460.0,2510.0,2440.0,2500.0,1788.6329345703125,27497500,62.70988087145303,HOLD,2439.0,2661.7913822390847,2216.2086177609153,SELL,34.516191584254734,SELL,55.26315789473684,HOLD
2019-11-26,2510.0,2630.0,2480.0,2630.0,1881.6419677734375,89132700,64.19620985703622,HOLD,2453.0,2686.5893833203936,2219.4106166796064,SELL,99.59349593495948,SELL,89.47368421052632,SELL
2019-11-27,2630.0,2630.0,2550.0,2580.0,1845.8695068359375,34853500,71.9810853917601,HOLD,2465.0,2698.794781806613,2231.205218193387,SELL,96.03872118201521,SELL,70.96774193548387,HOLD
2019-11-28,2580.0,2620.0,2470.0,2470.0,1767.1695556640625,21173900,63.22314915350527,HOLD,2476.0,2687.981131235782,2264.018868764218,BUY,39.87643920247131,SELL,35.483870967741936,HOLD
2019-11-29,2470.0,2490.0,2410.0,2420.0,1731.3968505859375,13394500,58.27141839379447,HOLD,2487.5,2656.8369422187666,2318.1630577812334,BUY,-44.2773600668336,BUY,19.35483870967742,BUY
2019-12-02,2460.0,2530.0,2450.0,2530.0,1810.0966796875,15718900,55.58865919764514,HOLD,2499.0,2645.546920813785,2352.453079186215,BUY,9.188660801564202,SELL,58.62068965517241,HOLD
2019-12-03,2500.0,2560.0,2480.0,2500.0,1788.6329345703125,16071500,62.22160334996089,HOLD,2502.5,2645.5908802125487,2359.4091197874513,BUY,15.18987341772151,SELL,51.851851851851855,HOLD
2019-12-04,2480.0,2520.0,2450.0,2460.0,1760.0150146484375,20090900,67.11137850937823,HOLD,2502.5,2645.5908802125487,2359.4091197874513,BUY,-33.76623376623433,BUY,37.03703703703704,HOLD
2019-12-05,2490.0,2580.0,2470.0,2560.0,1831.560302734375,28990000,68.24221966145114,HOLD,2511.0,2646.336617365744,2375.663382634256,BUY,37.24792408066406,SELL,74.07407407407408,HOLD
2019-12-06,2590.0,2590.0,2510.0,2550.0,1824.4058837890625,9373200,66.92828058040776,HOLD,2509.5,2642.3871701858457,2376.6128298141543,SELL,54.50292397660838,SELL,70.37037037037037,HOLD
2019-12-09,2550.0,2620.0,2530.0,2590.0,1853.0238037109375,25638800,73.16874633977798,HOLD,2509.0,2640.590273196775,2377.409726803225,SELL,98.93238434163698,SELL,85.18518518518519,SELL
2019-12-10,2570.0,2620.0,2550.0,2550.0,1824.4058837890625,20799900,72.37295884104272,HOLD,2505.5,2628.540643691432,2382.459356308568,SELL,96.40644361833972,SELL,70.37037037037037,HOLD
2019-12-11,2570.0,2580.0,2520.0,2520.0,1802.942138671875,14370700,75.14926752051002,HOLD,2504.0,2625.5565711921895,2382.4434288078105,SELL,51.222651222651685,SELL,56.0,HOLD
2019-12-12,2540.0,2550.0,2450.0,2470.0,1767.1695556640625,16313400,70.33483130325618,HOLD,2504.5,2625.409056732744,2383.590943267256,BUY,-27.82152230971104,BUY,27.272727272727273,HOLD
2019-12-13,2500.0,2580.0,2460.0,2580.0,1845.8695068359375,28503500,70.47007089025367,HOLD,2508.0,2633.3156015825716,2382.6843984174284,BUY,46.39040917383416,SELL,77.27272727272727,HOLD
2019-12-16,2590.0,2720.0,2590.0,2690.0,1924.569091796875,64818900,68.47462430171839,HOLD,2517.0,2665.3374531263157,2368.6625468736843,SELL,200.00000000000006,,90.3225806451613,SELL
2019-12-17,2720.0,2730.0,2610.0,2650.0,1895.951171875,30387500,58.44548204827412,HOLD,2525.5,2683.547461226057,2367.452538773943,SELL,164.47105788423178,SELL,75.0,HOLD
2019-12-18,2640.0,2690.0,2610.0,2670.0,1910.2601318359375,28631000,56.90006438239163,HOLD,2536.5,2702.4246817083035,2370.5753182916965,SELL,139.08872901678674,SELL,81.25,SELL
2019-12-19,2660.0,2690.0,2630.0,2650.0,1895.951171875,11609500,59.15149945475714,HOLD,2550.0,2706.4608577248696,2393.5391422751304,SELL,125.27834253073846,SELL,71.42857142857143,HOLD
2019-12-20,2650.0,2660.0,2600.0,2600.0,1860.1783447265625,16557600,54.12335230448911,HOLD,2558.5,2706.1854766048505,2410.8145233951495,SELL,73.62824756745901,SELL,53.57142857142857,HOLD
2019-12-23,2650.0,2660.0,2580.0,2610.0,1867.3330078125,11993800,49.797307784095125,HOLD,2564.0,2710.7514906227593,2417.2485093772407,SELL,62.58919469928628,SELL,57.142857142857146,HOLD
2019-12-26,2620.0,2670.0,2620.0,2640.0,1888.7965087890625,11773200,54.83263900954474,HOLD,2564.5,2712.2125587077885,2416.7874412922115,SELL,86.31984585741796,SELL,67.85714285714286,HOLD
2019-12-27,2640.0,2680.0,2630.0,2650.0,1895.951171875,10007300,52.023187968973815,HOLD,2568.0,2720.2629304854004,2415.7370695145996,SELL,88.88888888888906,SELL,71.42857142857143,HOLD
2019-12-30,2650.0,2700.0,2640.0,2660.0,1903.105712890625,14763500,52.985882185920346,HOLD,2577.5,2727.8163331112155,2427.1836668887845,SELL,92.4162257495588,SELL,75.0,HOLD
