Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-08-07,545.0,555.0,545.0,550.0,456.77874755859375,1597700,94.27051318924116,SELL,524.5,562.5657326213493,486.43426737865065,SELL,111.50412666329814,SELL,68.35443037974683,HOLD
2019-08-08,550.0,550.0,545.0,550.0,456.77874755859375,2150800,82.57475761127128,SELL,526.25,565.6041611522855,486.8958388477144,SELL,93.07568438003234,SELL,68.35443037974683,HOLD
2019-08-09,550.0,550.0,540.0,550.0,456.77874755859375,953400,78.28643138042295,HOLD,528.25,568.1592721056156,488.3407278943844,SELL,78.14992025518328,SELL,68.35443037974683,HOLD
2019-08-12,550.0,550.0,545.0,545.0,452.626220703125,20800,77.42320553591193,HOLD,530.0,569.6232255123188,490.3767744876812,SELL,71.14115564139694,SELL,61.03896103896104,HOLD
2019-08-13,540.0,540.0,525.0,535.0,444.3211669921875,157500,76.33857072599534,HOLD,531.5,569.4605057922056,493.5394942077944,BUY,15.089163237311697,SELL,42.857142857142854,HOLD
2019-08-14,545.0,550.0,540.0,550.0,456.77874755859375,151400,74.0943905823825,HOLD,533.5,570.9299345444268,496.0700654555732,SELL,64.45868945868908,SELL,58.333333333333336,HOLD
2019-08-15,550.0,550.0,525.0,535.0,444.3211669921875,2675700,43.109132879905495,HOLD,534.75,570.5934094360466,498.90659056395333,BUY,16.819571865443248,SELL,33.333333333333336,HOLD
2019-08-16,535.0,550.0,535.0,540.0,448.4736633300781,13300,43.99625685077892,HOLD,536.25,570.2904171537318,502.2095828462682,BUY,34.23266608645196,SELL,41.666666666666664,HOLD
2019-08-19,540.0,540.0,525.0,540.0,448.4736633300781,220000,38.19152824507464,HOLD,538.25,567.9611090334926,508.5388909665074,BUY,-9.127099718418911,BUY,41.666666666666664,HOLD
2019-08-20,540.0,555.0,535.0,540.0,448.4736633300781,489700,30.266307102529368,HOLD,540.25,564.2239441894756,516.2760558105244,BUY,31.853608946120264,SELL,41.666666666666664,HOLD
2019-08-21,545.0,550.0,530.0,550.0,456.77874755859375,202900,25.346091116757748,HOLD,542.25,562.1183164863079,522.3816835136921,BUY,23.415977961432883,SELL,58.333333333333336,HOLD
2019-08-22,550.0,550.0,535.0,545.0,452.626220703125,4700,26.21564862813193,HOLD,543.25,561.4914363469572,525.0085636530428,BUY,16.806722689076828,SELL,50.0,HOLD
2019-08-23,545.0,545.0,515.0,545.0,452.626220703125,93800,26.650204796149012,HOLD,543.75,561.6035710713597,525.8964289286403,BUY,-70.57823129251669,BUY,75.0,HOLD
2019-08-26,545.0,545.0,530.0,545.0,452.626220703125,1600,26.722130333044035,HOLD,545.0,559.1421356237344,530.8578643762656,BUY,-31.558185404338847,BUY,75.0,HOLD
2019-08-27,545.0,545.0,530.0,545.0,452.626220703125,48300,9.529396430426289,BUY,545.5,558.8790881602633,532.1209118397367,BUY,-40.0432900432889,BUY,75.0,HOLD
2019-08-28,540.0,545.0,540.0,545.0,452.626220703125,2400,13.953022605129192,BUY,544.5,554.449874371071,534.550125628929,BUY,9.259259259258744,SELL,75.0,HOLD
2019-08-29,500.0,500.0,500.0,500.0,415.2534484863281,100000,17.08966206989831,BUY,542.0,563.5406592285401,520.4593407714599,BUY,-390.24390243902417,,0.0,BUY
2019-08-30,505.0,560.0,505.0,560.0,465.0838623046875,1304300,37.99059117323928,HOLD,542.5,565.1936114358225,519.8063885641775,BUY,21.097046413502536,SELL,100.0,SELL
2019-09-02,555.0,560.0,540.0,550.0,456.77874755859375,63400,39.93489540930192,HOLD,543.0,565.8910462845213,520.1089537154787,BUY,100.66006600660093,SELL,83.33333333333333,SELL
2019-09-03,530.0,550.0,530.0,550.0,456.77874755859375,23200,37.894575085216744,HOLD,543.5,566.5434372436079,520.4565627563921,BUY,30.905077262692693,SELL,83.33333333333333,SELL
2019-09-04,540.0,540.0,530.0,530.0,440.16864013671875,98100,78.23909614373468,HOLD,542.5,566.0584379787815,518.9415620212185,BUY,-64.93506493506463,BUY,50.0,HOLD
2019-09-05,535.0,535.0,505.0,525.0,436.0160827636719,2348400,40.10353018315101,HOLD,541.25,565.7193686064861,516.7806313935139,BUY,-151.96639938908015,BUY,41.666666666666664,HOLD
2019-09-06,530.0,535.0,515.0,535.0,444.3211669921875,16200,42.276317270976485,HOLD,540.5,564.769322199025,516.230677800975,BUY,-79.64601769911512,BUY,58.333333333333336,HOLD
2019-09-09,515.0,530.0,515.0,525.0,436.0160827636719,26700,34.87956788065611,HOLD,539.5,564.5798724079707,514.4201275920293,BUY,-107.84313725490159,BUY,41.666666666666664,HOLD
2019-09-10,525.0,525.0,515.0,520.0,431.8635559082031,5040400,15.743170297783763,BUY,538.75,565.1838797757742,512.3161202242258,BUY,-118.32061068702322,BUY,33.333333333333336,HOLD
2019-09-11,525.0,530.0,525.0,530.0,440.16864013671875,7800,15.815789922243937,BUY,537.75,563.9177282162607,511.5822717837393,BUY,-47.84688995215232,BUY,50.0,HOLD
2019-09-12,520.0,530.0,520.0,525.0,436.0160827636719,22800,15.94320861148023,BUY,537.25,563.9848087705913,510.51519122940874,BUY,-65.21739130434798,BUY,41.666666666666664,HOLD
2019-09-13,525.0,525.0,515.0,520.0,431.8635559082031,27700,15.879662398464092,BUY,536.25,563.976341266025,508.52365873397497,BUY,-89.08045977011555,BUY,33.333333333333336,HOLD
2019-09-16,520.0,520.0,505.0,510.0,423.5585021972656,32300,15.82468075311823,BUY,534.75,564.6623720222933,504.83762797770663,BUY,-124.64442720455118,BUY,16.666666666666668,BUY
2019-09-17,510.0,515.0,505.0,510.0,423.5585021972656,126700,15.590566034094806,BUY,533.25,564.9162280671392,501.58377193286077,BUY,-119.01234567901187,BUY,16.666666666666668,BUY
2019-09-18,515.0,520.0,515.0,515.0,427.7110290527344,6700,15.814307697521528,BUY,531.5,563.1385840391139,499.8614159608861,BUY,-72.40948813982543,BUY,18.181818181818183,BUY
2019-09-19,515.0,515.0,505.0,515.0,427.7110290527344,15400,1.2468029974273236,BUY,530.0,561.7804971641425,498.2195028358575,BUY,-92.5373134328361,BUY,18.181818181818183,BUY
2019-09-20,510.0,510.0,510.0,510.0,423.5585021972656,3000,0.39776830827722165,BUY,528.25,560.3864279284438,496.1135720715561,BUY,-92.20371711320341,BUY,11.11111111111111,BUY
2019-09-23,510.0,510.0,500.0,505.0,419.4059753417969,553700,0.37321162844968114,BUY,526.25,558.941742076556,493.558257923444,BUY,-110.31175059952079,BUY,12.5,BUY
2019-09-24,505.0,505.0,498.0,498.0,413.5924377441406,79800,0.37428413184144915,BUY,523.9,557.6040056966536,490.19599430334637,BUY,-124.48369178179772,BUY,0.0,BUY
2019-09-25,500.0,510.0,500.0,510.0,423.5585021972656,9300,0.6743723979650298,BUY,522.15,554.911410226058,489.388589773942,BUY,-81.55764168280928,BUY,32.432432432432435,HOLD
2019-09-26,515.0,520.0,496.0,510.0,423.5585021972656,139400,2.6374599782087245,BUY,522.65,554.3313825455907,490.9686174544093,BUY,-74.82888168390684,BUY,41.1764705882353,HOLD
2019-09-27,510.0,540.0,500.0,520.0,431.8635559082031,43200,3.3405588370620904,BUY,520.65,547.2978892222266,494.00211077777345,BUY,2.069679199723729,SELL,54.54545454545455,HOLD
2019-09-30,505.0,515.0,496.0,510.0,423.5585021972656,42700,18.742283229361092,BUY,518.65,541.9847380529555,495.3152619470444,BUY,-80.07590132827285,BUY,31.818181818181817,HOLD
2019-10-01,500.0,505.0,500.0,505.0,419.4059753417969,7500,18.0223955496419,BUY,516.4,535.5039262980166,497.29607370198335,BUY,-100.34223134839128,BUY,20.454545454545453,HOLD
2019-10-02,505.0,525.0,500.0,515.0,427.7110290527344,12400,19.344541652472472,BUY,515.65,533.7085159966164,497.5914840033836,BUY,-11.205771739963936,BUY,43.18181818181818,HOLD
2019-10-03,510.0,510.0,500.0,510.0,423.5585021972656,9000,19.692041434301345,BUY,514.9,532.585021911212,497.2149780887879,BUY,-66.72903024633541,BUY,31.818181818181817,HOLD
2019-10-04,500.0,505.0,494.0,500.0,415.2534484863281,24700,19.84358834116688,BUY,513.15,529.4014614727429,496.898538527257,BUY,-124.99999999999916,BUY,13.043478260869565,BUY
2019-10-07,505.0,510.0,498.0,498.0,413.5924377441406,23900,24.41195625773929,HOLD,511.8,528.3722659886947,495.2277340113053,BUY,-95.43355566957422,BUY,8.695652173913043,BUY
2019-10-08,498.0,525.0,498.0,520.0,431.8635559082031,80000,29.797990461628856,HOLD,511.8,528.3722659886947,495.2277340113053,BUY,35.74957334051909,SELL,56.52173913043478,HOLD
2019-10-09,520.0,520.0,500.0,520.0,431.8635559082031,1100,30.21591469836511,HOLD,511.3,526.1606863906095,496.4393136093905,BUY,38.14262023217236,SELL,56.52173913043478,HOLD
2019-10-10,500.0,515.0,500.0,505.0,419.4059753417969,15300,29.859700111933975,HOLD,510.3,523.9835667864795,496.6164332135205,BUY,-37.660818713450325,BUY,23.91304347826087,HOLD
2019-10-11,510.0,515.0,498.0,515.0,427.7110290527344,30000,65.62103408632814,HOLD,510.05,523.1873513312253,496.9126486687748,BUY,8.168642951250504,SELL,45.65217391304348,HOLD
2019-10-14,515.0,520.0,500.0,515.0,427.7110290527344,36200,79.07675332226623,HOLD,510.3,523.6131513925158,496.9868486074842,BUY,45.059288537548845,SELL,45.65217391304348,HOLD
2019-10-15,505.0,510.0,498.0,500.0,415.2534484863281,106800,64.15015585872811,HOLD,509.8,523.8513344562018,495.7486655437982,BUY,-86.64169787765242,BUY,13.043478260869565,BUY
2019-10-16,510.0,515.0,510.0,515.0,427.7110290527344,6300,53.28718091233617,HOLD,509.8,523.8513344562018,495.7486655437982,SELL,78.59922178988421,SELL,45.65217391304348,HOLD
2019-10-17,510.0,530.0,510.0,520.0,431.8635559082031,864300,83.9573048269649,SELL,510.05,524.6304663848605,495.4695336151396,BUY,160.17009213323894,SELL,72.22222222222223,HOLD
2019-10-18,525.0,525.0,510.0,515.0,427.7110290527344,498600,61.60446674831469,HOLD,510.3,525.0390637423156,495.5609362576843,BUY,100.37256191102189,SELL,58.333333333333336,HOLD
2019-10-21,520.0,520.0,505.0,515.0,427.7110290527344,8000,61.58142129232653,HOLD,510.8,525.4642422238603,496.13575777613977,BUY,50.81234325591599,SELL,58.333333333333336,HOLD
2019-10-22,515.0,520.0,498.0,520.0,431.8635559082031,418800,49.282705971049594,HOLD,511.9,525.8413055342764,497.9586944657235,BUY,36.111111111111406,SELL,72.22222222222223,HOLD
2019-10-23,510.0,520.0,510.0,520.0,431.8635559082031,103200,51.84366725058942,HOLD,512.4,526.7443368616346,498.0556631383654,BUY,82.82416836388187,SELL,72.22222222222223,HOLD
2019-10-24,520.0,520.0,500.0,515.0,427.7110290527344,317700,45.82497573838307,HOLD,512.65,526.9925939076601,498.3074060923399,BUY,13.085399449035602,SELL,53.125,HOLD
2019-10-25,520.0,520.0,520.0,520.0,431.8635559082031,2100,45.36447910932811,HOLD,512.65,526.9925939076601,498.3074060923399,SELL,127.86960514233147,SELL,68.75,HOLD
2019-10-28,520.0,520.0,510.0,515.0,427.7110290527344,35500,42.92234541662201,HOLD,512.9,527.2234074158368,498.57659258416317,BUY,54.522054522054205,SELL,53.125,HOLD
2019-10-29,515.0,515.0,498.0,510.0,423.5585021972656,569400,34.92625067774213,HOLD,513.15,527.0823364874686,499.2176635125314,BUY,-54.72636815920333,BUY,37.5,HOLD
2019-10-30,505.0,510.0,500.0,510.0,423.5585021972656,38500,34.66314762972354,HOLD,512.9,526.869967788082,498.930032211918,BUY,-61.90476190476164,BUY,37.5,HOLD
2019-10-31,500.0,500.0,498.0,498.0,413.5924377441406,103900,32.91335888536682,HOLD,512.3,527.6766056072219,496.92339439277805,BUY,-154.57685664939504,BUY,0.0,BUY
2019-11-01,498.0,500.0,498.0,500.0,415.2534484863281,1339000,52.32220051510043,HOLD,512.3,527.6766056072219,496.92339439277805,BUY,-145.16129032258124,BUY,6.25,BUY
2019-11-04,500.0,510.0,496.0,505.0,419.4059753417969,71700,54.3544049286858,HOLD,512.65,526.9925939076601,498.3074060923399,BUY,-92.1052631578946,BUY,26.470588235294116,HOLD
2019-11-05,500.0,500.0,496.0,498.0,413.5924377441406,750800,46.48141574591204,HOLD,511.55,526.8140099580695,496.28599004193046,BUY,-141.11342661506438,BUY,5.882352941176471,BUY
2019-11-06,496.0,496.0,482.0,490.0,406.9483337402344,3955700,18.577357688844145,BUY,510.05,527.4451142565964,492.6548857434036,BUY,-197.56243075087366,BUY,18.6046511627907,BUY
2019-11-07,490.0,492.0,486.0,490.0,406.9483337402344,443000,19.827308714055604,BUY,509.3,528.681434415441,489.918565584559,BUY,-164.6219049743477,BUY,21.05263157894737,HOLD
2019-11-08,490.0,492.0,488.0,490.0,406.9483337402344,172800,21.584613387398335,HOLD,508.05,528.9638709951084,487.1361290048916,BUY,-133.97065657571494,BUY,21.05263157894737,HOLD
2019-11-11,490.0,492.0,488.0,492.0,408.609375,40500,23.25177423385736,HOLD,506.9,528.6706224072725,485.12937759272745,BUY,-111.56261544144832,BUY,26.31578947368421,HOLD
2019-11-12,492.0,500.0,492.0,500.0,415.2534484863281,243100,24.62319952408687,HOLD,506.9,528.6706224072725,485.12937759272745,BUY,-58.43768634466322,BUY,47.36842105263158,HOLD
2019-11-13,500.0,505.0,498.0,500.0,415.2534484863281,692400,32.224682816667325,HOLD,506.15,527.7858498793099,484.5141501206901,BUY,-28.293867638129875,BUY,47.36842105263158,HOLD
2019-11-14,500.0,500.0,498.0,500.0,415.2534484863281,28500,32.09084720571521,HOLD,505.15,525.9660995385791,484.3339004614209,BUY,-35.142319911820316,BUY,47.36842105263158,HOLD
2019-11-15,500.0,500.0,500.0,500.0,415.2534484863281,587300,36.91548087385053,HOLD,504.4,524.8195984289611,483.9804015710389,BUY,-25.081410656134622,BUY,54.54545454545455,HOLD
2019-11-18,500.0,500.0,488.0,490.0,406.9483337402344,2682200,29.707516273023202,HOLD,503.15,523.8794476530377,482.4205523469623,BUY,-79.49374288964688,BUY,28.571428571428573,HOLD
2019-11-19,490.0,490.0,488.0,490.0,406.9483337402344,51400,29.675832071519423,HOLD,501.65,521.6127152461789,481.687284753821,BUY,-100.99677513925579,BUY,28.571428571428573,HOLD
2019-11-20,472.0,488.0,450.0,468.0,388.6772155761719,1202900,27.05862195302926,HOLD,499.05,522.0845392834331,476.01546071656696,BUY,-246.63212435233112,,30.0,HOLD
2019-11-21,466.0,466.0,462.0,466.0,387.0162048339844,88200,17.424458478898345,BUY,496.6,522.5645912735021,470.635408726498,BUY,-223.0113636363636,,26.666666666666668,HOLD
2019-11-22,466.0,470.0,464.0,466.0,387.0162048339844,139200,17.882014795172736,BUY,493.9,520.7841961010556,467.0158038989444,BUY,-179.53884038504552,BUY,29.09090909090909,HOLD
2019-11-25,466.0,470.0,466.0,468.0,388.6772155761719,79200,19.880239957116245,BUY,491.55,518.8591559737757,464.2408440262243,BUY,-149.5054321388032,BUY,32.72727272727273,HOLD
2019-11-26,466.0,468.0,466.0,468.0,388.6772155761719,53300,32.71998429643308,HOLD,489.45,517.2167066826444,461.68329331735566,BUY,-131.71471927162415,BUY,32.72727272727273,HOLD
2019-11-27,468.0,468.0,464.0,466.0,387.0162048339844,109300,32.16620405143985,HOLD,487.25,515.1274102097021,459.37258979029787,BUY,-116.02209944751385,BUY,29.09090909090909,HOLD
2019-11-28,466.0,468.0,450.0,466.0,387.0162048339844,310400,28.792682790618514,HOLD,485.65,514.5309625878363,456.76903741216364,BUY,-119.05952976488267,BUY,29.09090909090909,HOLD
2019-11-29,466.0,468.0,460.0,468.0,388.6772155761719,65500,29.038032331457643,HOLD,484.05,513.1187117017594,454.9812882982407,BUY,-86.52007648183549,BUY,32.72727272727273,HOLD
2019-12-02,468.0,468.0,450.0,466.0,387.0162048339844,460300,24.386385057863592,HOLD,482.1,510.5105614164873,453.68943858351275,BUY,-93.47834561259934,BUY,29.09090909090909,HOLD
2019-12-03,468.0,468.0,456.0,460.0,382.03314208984375,199900,15.095265852602665,BUY,480.2,509.17999309868776,451.2200069013122,BUY,-83.9306358381502,BUY,20.0,HOLD
2019-12-04,470.0,476.0,450.0,460.0,382.03314208984375,451300,21.03338153420529,HOLD,478.7,508.5871209720841,448.81287902791587,BUY,-73.28255844795551,BUY,20.0,HOLD
2019-12-05,460.0,460.0,444.0,456.0,378.71112060546875,222700,12.07235924907792,BUY,477.0,507.9709541344788,446.0290458655212,BUY,-102.28452751817262,BUY,21.428571428571427,HOLD
2019-12-06,470.0,470.0,450.0,452.0,375.38909912109375,140800,25.860370683240973,HOLD,475.1,507.28633250309804,442.913667496902,BUY,-78.39150570428129,BUY,17.391304347826086,BUY
2019-12-09,454.0,458.0,448.0,450.0,373.7280578613281,126900,25.33976743974786,HOLD,473.0,505.97271599368156,440.02728400631844,BUY,-96.62398137369033,BUY,13.636363636363637,BUY
2019-12-10,450.0,452.0,444.0,450.0,373.7280578613281,425800,33.03621424149581,HOLD,470.5,502.47186262950567,438.52813737049433,BUY,-110.3887826641177,BUY,18.75,BUY
2019-12-11,450.0,454.0,410.0,446.0,370.40606689453125,3784200,14.28170692036197,BUY,467.8,498.4437595604713,437.15624043952874,BUY,-175.45882579033386,BUY,54.54545454545455,HOLD
2019-12-12,446.0,450.0,440.0,448.0,372.06707763671875,4157000,47.42066846358747,HOLD,465.2,493.1828518918278,437.2171481081722,BUY,-117.78487752928609,BUY,57.57575757575758,HOLD
2019-12-13,444.0,448.0,444.0,448.0,372.06707763671875,316900,48.581594379875646,HOLD,462.6,486.5365828806028,438.66341711939725,BUY,-108.24372759856644,BUY,57.57575757575758,HOLD
2019-12-16,448.0,448.0,442.0,446.0,370.40606689453125,186000,47.994127104897586,HOLD,460.4,481.8140141029178,438.9859858970822,BUY,-105.13203786746382,BUY,54.54545454545455,HOLD
2019-12-17,446.0,454.0,444.0,448.0,372.06707763671875,1424900,54.63030087609087,HOLD,458.3,475.5174330258596,441.08256697414043,BUY,-71.04940792160055,BUY,57.57575757575758,HOLD
2019-12-18,450.0,452.0,444.0,452.0,375.38909912109375,159700,56.71785339828491,HOLD,457.5,474.3226038412595,440.6773961587405,BUY,-58.20977484898407,BUY,63.63636363636363,HOLD
2019-12-19,452.0,452.0,450.0,452.0,375.38909912109375,108200,56.86703471509313,HOLD,456.8,473.3118139524389,440.2881860475611,BUY,-36.97478991596622,BUY,63.63636363636363,HOLD
2019-12-20,452.0,454.0,440.0,442.0,367.08404541015625,1193300,53.65247760034496,HOLD,455.6,472.73942822850154,438.4605717714985,BUY,-79.77207977208013,BUY,48.484848484848484,HOLD
2019-12-23,448.0,488.0,440.0,450.0,373.7280578613281,495000,55.44717185109786,HOLD,454.7,471.0107326628804,438.3892673371196,BUY,46.42694583523013,SELL,51.282051282051285,HOLD
2019-12-26,450.0,450.0,438.0,448.0,372.06707763671875,893700,50.27383772277373,HOLD,453.7,469.0505700219878,438.34942997801215,BUY,-75.21697203471571,BUY,48.717948717948715,HOLD
2019-12-27,442.0,444.0,438.0,440.0,365.42303466796875,1579700,45.778760286419796,HOLD,452.4,467.7674981698372,437.03250183016274,BUY,-112.22444889779511,BUY,38.46153846153846,HOLD
2019-12-30,440.0,440.0,424.0,436.0,362.10101318359375,4823800,34.35519559979079,HOLD,450.9,466.51921893053384,435.2807810694661,BUY,-165.2201864352307,BUY,33.333333333333336,HOLD
