Date,Open,High,Low,Close,Adj Close,Volume,MFII_14,MFI_Recommend_14,BB_MAVG_20,BB_atas_20,BB_bawah_20,BB_Recommend_20,CCI_20,CCI_Recommend_20,SO_14,SO_Recommend_14
2019-07-19,1480.0,1495.0,1475.0,1490.0,1404.700439453125,19603700,52.09212008788914,HOLD,1451.5,1499.1550102297779,1403.8449897702221,SELL,185.65400843881883,SELL,96.29629629629629,SELL
2019-07-22,1490.0,1490.0,1470.0,1485.0,1399.986572265625,10416800,53.84437760927925,HOLD,1452.5,1502.0479565673525,1402.9520434326475,SELL,141.8604651162802,SELL,92.5925925925926,SELL
2019-07-23,1485.0,1490.0,1450.0,1470.0,1385.8453369140625,8203100,55.554663041576994,HOLD,1452.0,1500.6209831245753,1403.3790168754247,BUY,89.41176470588238,SELL,81.48148148148148,SELL
2019-07-24,1440.0,1480.0,1440.0,1440.0,1357.5628662109375,9584900,57.41151724936813,HOLD,1450.5,1498.6559965113406,1402.3440034886594,BUY,15.320910973084516,SELL,59.25925925925926,HOLD
2019-07-25,1440.0,1475.0,1440.0,1475.0,1390.5592041015625,17168100,65.26855592781843,HOLD,1451.5,1500.8051721424865,1402.1948278575135,BUY,62.601626016259814,SELL,85.18518518518519,SELL
2019-07-26,1475.0,1480.0,1445.0,1450.0,1366.990234375,21710600,60.92343929901643,HOLD,1451.0,1500.1528229097805,1401.8471770902195,BUY,38.21138211382078,SELL,66.66666666666667,HOLD
2019-07-29,1450.0,1465.0,1430.0,1460.0,1376.4178466796875,14182700,54.24830737392664,HOLD,1451.5,1500.8051721424865,1402.1948278575135,BUY,6.584362139917322,SELL,74.07407407407408,HOLD
2019-07-30,1460.0,1465.0,1445.0,1460.0,1376.4178466796875,12891400,53.59038064892333,HOLD,1452.0,1501.4368283772355,1402.5631716227645,BUY,30.081300813008482,SELL,74.07407407407408,HOLD
2019-07-31,1470.0,1480.0,1440.0,1470.0,1385.8453369140625,49488800,64.70776863174603,HOLD,1453.25,1503.1774473611483,1403.3225526388517,BUY,57.053536537710315,SELL,81.48148148148148,SELL
2019-08-01,1470.0,1485.0,1455.0,1485.0,1399.986572265625,27669200,74.87108776980003,HOLD,1455.5,1506.8711981561676,1404.1288018438324,BUY,99.441340782123,SELL,90.9090909090909,SELL
2019-08-02,1485.0,1485.0,1425.0,1455.0,1371.7041015625,25023300,65.41833561442466,HOLD,1456.25,1507.129760219563,1405.370239780437,BUY,6.976744186046516,SELL,42.857142857142854,HOLD
2019-08-05,1445.0,1460.0,1400.0,1410.0,1329.2802734375,37991300,55.802383988340004,HOLD,1455.0,1509.0370243444272,1400.9629756555728,BUY,-133.03437967115147,BUY,10.526315789473685,BUY
2019-08-06,1400.0,1405.0,1360.0,1385.0,1305.71142578125,34883400,48.30106842622122,HOLD,1451.75,1513.8205244057133,1389.6794755942867,BUY,-241.95740824648885,,18.51851851851852,BUY
2019-08-07,1390.0,1455.0,1380.0,1430.0,1348.1353759765625,31772500,49.895942219796076,HOLD,1450.0,1512.449979983986,1387.550020016014,BUY,-89.57293399889036,BUY,51.851851851851855,HOLD
2019-08-08,1460.0,1460.0,1415.0,1415.0,1333.9940185546875,34351700,51.96486098812869,HOLD,1448.75,1512.927488264969,1384.572511735031,BUY,-56.10430659818255,BUY,42.30769230769231,HOLD
2019-08-09,1430.0,1450.0,1420.0,1440.0,1357.5628662109375,24758900,56.946608636165024,HOLD,1452.25,1505.5861978397434,1398.9138021602566,BUY,-49.05545399146898,BUY,61.53846153846154,HOLD
2019-08-12,1450.0,1470.0,1435.0,1465.0,1381.131591796875,22342100,60.92760373429153,HOLD,1452.5,1506.0256947642927,1398.9743052357073,BUY,20.97235462345093,SELL,84.0,SELL
2019-08-13,1465.0,1470.0,1435.0,1460.0,1376.4178466796875,25253000,58.38783094242434,HOLD,1453.75,1506.7476414569576,1400.7523585430424,BUY,12.205178954312766,SELL,80.0,SELL
2019-08-14,1470.0,1480.0,1455.0,1480.0,1395.27294921875,26353100,59.40120873241194,HOLD,1455.0,1509.221766846906,1400.778233153094,BUY,72.09828645328245,SELL,96.0,SELL
2019-08-15,1460.0,1490.0,1450.0,1490.0,1404.700439453125,24390000,65.31488573714397,HOLD,1455.75,1511.4523338828835,1400.0476661171165,BUY,88.50684495383693,SELL,100.0,SELL
2019-08-16,1490.0,1510.0,1480.0,1510.0,1423.555419921875,37517100,70.80042962861846,HOLD,1456.75,1515.5101055138623,1397.9898944861377,SELL,170.54263565891543,SELL,100.0,SELL
2019-08-19,1515.0,1585.0,1515.0,1565.0,1475.40673828125,78866000,75.10303676567845,HOLD,1460.75,1535.4008539803813,1386.0991460196187,SELL,304.3591751500908,,91.11111111111111,SELL
2019-08-20,1565.0,1580.0,1555.0,1570.0,1480.12060546875,68933500,76.30303179449454,HOLD,1465.75,1554.3093021652735,1377.1906978347265,SELL,259.4185094185093,,93.33333333333333,SELL
2019-08-21,1570.0,1585.0,1555.0,1575.0,1484.8343505859375,44922900,77.21950599729169,HOLD,1472.5,1572.0740930162067,1372.9259069837933,SELL,203.3563672260615,,95.55555555555556,SELL
2019-08-22,1575.0,1645.0,1575.0,1625.0,1531.971923828125,75268000,83.74300905783853,SELL,1480.0,1599.7497390393823,1360.2502609606177,SELL,215.5339805825243,,92.98245614035088,SELL
2019-08-23,1630.0,1630.0,1575.0,1620.0,1527.258056640625,23525700,85.3632435353324,SELL,1488.5,1621.8829074506932,1355.1170925493068,SELL,161.01238556812058,SELL,91.2280701754386,SELL
2019-08-26,1615.0,1625.0,1525.0,1620.0,1527.258056640625,26232000,86.03436460585891,SELL,1496.5,1640.8294841673044,1352.1705158326956,SELL,115.43676157272934,SELL,90.56603773584905,SELL
2019-08-27,1620.0,1625.0,1610.0,1625.0,1531.971923828125,81110000,87.3448674235252,SELL,1504.75,1658.3558267124008,1351.1441732875992,SELL,126.67712144972997,SELL,91.30434782608695,SELL
2019-08-28,1625.0,1655.0,1625.0,1655.0,1560.25439453125,85445900,88.49014919526797,SELL,1514.0,1679.909613946872,1348.090386053128,SELL,128.71674491392824,SELL,100.0,SELL
2019-08-29,1660.0,1680.0,1655.0,1670.0,1574.3958740234375,46905600,88.95669419438354,SELL,1523.25,1701.8074137357507,1344.6925862642493,SELL,128.28422508243784,SELL,95.91836734693878,SELL
2019-08-30,1680.0,1690.0,1670.0,1690.0,1593.250732421875,79928200,89.93193014137906,SELL,1535.0,1724.631221058137,1345.368778941863,SELL,123.22022621423818,SELL,100.0,SELL
2019-09-02,1680.0,1690.0,1635.0,1675.0,1579.1094970703125,25346000,89.50570640555853,SELL,1548.25,1738.1256171813538,1358.3743828186462,SELL,99.74170474865886,SELL,93.75,SELL
2019-09-03,1655.0,1660.0,1640.0,1650.0,1555.540771484375,23714900,86.1381456121604,SELL,1561.5,1740.6396103601883,1382.3603896398117,SELL,80.82945408379182,SELL,83.33333333333333,SELL
2019-09-04,1655.0,1660.0,1650.0,1660.0,1564.96826171875,21149800,86.12646082253335,SELL,1573.0,1746.33205127731,1399.66794872269,SELL,80.54936896807735,SELL,85.71428571428571,SELL
2019-09-05,1660.0,1680.0,1640.0,1670.0,1574.3958740234375,42419800,86.29521712145497,SELL,1585.75,1747.8695546502643,1423.6304453497357,SELL,80.25053826580535,SELL,88.57142857142857,SELL
2019-09-06,1680.0,1680.0,1670.0,1675.0,1579.1094970703125,15630900,85.06865967863108,SELL,1597.5,1749.404575309633,1445.595424690367,SELL,85.55164908756055,SELL,90.9090909090909,SELL
2019-09-09,1680.0,1685.0,1665.0,1675.0,1579.1094970703125,16638800,83.40383711747266,SELL,1608.0,1750.5622670975738,1465.4377329024262,SELL,80.14031300593633,SELL,90.9090909090909,SELL
2019-09-10,1675.0,1680.0,1670.0,1680.0,1583.8232421875,20762000,82.76771596471497,SELL,1619.0,1747.4367548640182,1490.5632451359818,SELL,78.15953385573663,SELL,93.93939393939394,SELL
2019-09-11,1680.0,1680.0,1645.0,1680.0,1583.8232421875,32795700,75.12821694317854,HOLD,1629.0,1742.9122469271847,1515.0877530728153,SELL,63.49206349206331,SELL,93.93939393939394,SELL
2019-09-12,1680.0,1690.0,1640.0,1690.0,1593.250732421875,18908500,79.34483351387611,HOLD,1639.0,1736.2419662491452,1541.7580337508548,SELL,65.82743246787288,SELL,100.0,SELL
2019-09-13,1680.0,1690.0,1655.0,1680.0,1583.8232421875,6903700,83.61653699141635,SELL,1647.5,1726.0811682275078,1568.9188317724922,SELL,65.55057769394011,SELL,87.5,SELL
2019-09-16,1655.0,1680.0,1635.0,1680.0,1583.8232421875,26976900,75.6766298328471,HOLD,1653.25,1723.198195116099,1583.301804883901,BUY,42.5062103229368,SELL,84.61538461538461,SELL
2019-09-17,1675.0,1680.0,1665.0,1680.0,1583.8232421875,23823500,71.87205473387803,HOLD,1658.75,1718.1532827375715,1599.3467172624285,SELL,61.900140191955465,SELL,81.81818181818181,SELL
2019-09-18,1675.0,1680.0,1670.0,1680.0,1583.8232421875,33115300,70.84208854959591,HOLD,1664.0,1709.8911756223333,1618.1088243776667,SELL,64.65288818230033,SELL,81.81818181818181,SELL
2019-09-19,1680.0,1690.0,1675.0,1680.0,1583.8232421875,57726800,68.96912062852732,HOLD,1666.75,1709.4436763467359,1624.0563236532641,SELL,78.01418439716326,SELL,81.81818181818181,SELL
2019-09-20,1670.0,1675.0,1640.0,1665.0,1569.681884765625,50429400,64.39126315044048,HOLD,1669.0,1705.9594372251504,1632.0405627748496,BUY,-9.879253567508238,BUY,54.54545454545455,HOLD
2019-09-23,1660.0,1665.0,1660.0,1665.0,1569.681884765625,16192600,70.07004063583683,HOLD,1671.25,1700.7245653063762,1641.7754346936238,BUY,-16.55982905983005,BUY,54.54545454545455,HOLD
2019-09-24,1665.0,1670.0,1655.0,1660.0,1564.96826171875,30151800,62.805745069313645,HOLD,1673.0,1694.3072757526586,1651.6927242473414,BUY,-52.5587828492387,BUY,45.45454545454545,HOLD
2019-09-25,1660.0,1675.0,1650.0,1670.0,1574.3958740234375,15618200,59.963705412415685,HOLD,1673.75,1693.466744153126,1654.033255846874,BUY,-37.73584905660373,BUY,63.63636363636363,HOLD
2019-09-26,1670.0,1675.0,1660.0,1670.0,1574.3958740234375,24797500,60.98013062408432,HOLD,1673.75,1693.466744153126,1654.033255846874,BUY,-6.289308176101337,BUY,63.63636363636363,HOLD
2019-09-27,1680.0,1680.0,1665.0,1675.0,1579.1094970703125,19302200,62.9787941480806,HOLD,1673.0,1691.2756668824925,1654.7243331175075,BUY,49.44586530264196,SELL,72.72727272727273,HOLD
2019-09-30,1665.0,1680.0,1665.0,1675.0,1579.1094970703125,31366800,60.815609381579094,HOLD,1673.0,1691.2756668824925,1654.7243331175075,BUY,44.99999999999995,SELL,72.72727272727273,HOLD
2019-10-01,1650.0,1675.0,1650.0,1675.0,1579.1094970703125,6910000,65.56995282325303,HOLD,1674.25,1689.1748115565936,1659.3251884434064,BUY,-34.28571428571166,BUY,72.72727272727273,HOLD
2019-10-02,1660.0,1680.0,1660.0,1670.0,1574.3958740234375,9516000,64.55988303803139,HOLD,1674.75,1688.3422772190618,1661.1577227809382,BUY,-4.30107526881622,BUY,63.63636363636363,HOLD
2019-10-03,1640.0,1660.0,1630.0,1650.0,1555.540771484375,11511300,61.55814461193985,HOLD,1673.75,1691.0343860174387,1656.4656139825613,BUY,-251.60697887970534,,33.333333333333336,HOLD
2019-10-04,1655.0,1655.0,1635.0,1650.0,1555.540771484375,19488200,67.09595335195567,HOLD,1672.5,1692.6246117974938,1652.3753882025062,BUY,-204.94417862838782,,33.333333333333336,HOLD
2019-10-07,1650.0,1655.0,1620.0,1630.0,1536.6856689453125,19631800,60.04250889365745,HOLD,1670.25,1697.5401080979873,1642.9598919020127,BUY,-242.83854166666723,,14.285714285714286,BUY
2019-10-08,1640.0,1660.0,1635.0,1660.0,1564.96826171875,22399600,58.477299809104416,HOLD,1669.25,1696.5034401498203,1641.9965598501797,BUY,-98.811757348344,BUY,57.142857142857146,HOLD
2019-10-09,1650.0,1665.0,1650.0,1650.0,1555.540771484375,16388100,51.26962078698892,HOLD,1667.75,1695.76338965566,1639.73661034434,BUY,-65.47619047618961,BUY,50.0,HOLD
2019-10-10,1635.0,1660.0,1635.0,1650.0,1555.540771484375,7200500,62.39240880402513,HOLD,1665.75,1692.8193553672754,1638.6806446327246,BUY,-98.87005649717648,BUY,50.0,HOLD
2019-10-11,1655.0,1660.0,1650.0,1660.0,1564.96826171875,4397400,60.020293299667145,HOLD,1664.75,1691.1081107061914,1638.3918892938086,BUY,-36.908881199538186,BUY,66.66666666666667,HOLD
2019-10-14,1645.0,1675.0,1645.0,1670.0,1574.3958740234375,7028700,72.742976746036,HOLD,1664.25,1689.7989725820794,1638.7010274179206,BUY,9.880848590524984,SELL,83.33333333333333,SELL
2019-10-15,1660.0,1660.0,1625.0,1660.0,1564.96826171875,20787700,61.364881503042945,HOLD,1663.25,1687.8009673943786,1638.6990326056214,BUY,-84.2648323301806,BUY,66.66666666666667,HOLD
2019-10-16,1660.0,1670.0,1645.0,1655.0,1560.25439453125,75947300,70.28399504132649,HOLD,1662.0,1685.5372045918764,1638.4627954081236,BUY,-21.30898021308872,BUY,58.333333333333336,HOLD
2019-10-17,1660.0,1660.0,1650.0,1655.0,1560.25439453125,13880800,63.06229107818916,HOLD,1660.75,1682.9479728804197,1638.5520271195803,BUY,-26.262626262626338,BUY,58.333333333333336,HOLD
2019-10-18,1645.0,1650.0,1580.0,1625.0,1531.971923828125,14812700,59.088828453914445,HOLD,1658.75,1685.7453699733835,1631.7546300266165,BUY,-250.9673852957448,,45.0,HOLD
2019-10-21,1645.0,1645.0,1605.0,1635.0,1541.3994140625,19021000,63.958990736769394,HOLD,1657.25,1685.9684609615463,1628.5315390384537,BUY,-155.25793650793622,BUY,55.0,HOLD
2019-10-22,1645.0,1645.0,1615.0,1630.0,1536.6856689453125,30314200,66.7463094710659,HOLD,1655.75,1686.7782129681982,1624.7217870318018,BUY,-124.60209185993585,BUY,52.63157894736842,HOLD
2019-10-23,1605.0,1630.0,1590.0,1610.0,1517.8306884765625,27558200,63.04951616361447,HOLD,1652.75,1688.8713233423123,1616.6286766576877,BUY,-192.13101657679192,BUY,31.57894736842105,HOLD
2019-10-24,1610.0,1615.0,1595.0,1615.0,1522.54443359375,35382900,56.09270047288344,HOLD,1650.0,1688.7298334620725,1611.2701665379275,BUY,-168.47826086956508,BUY,36.8421052631579,HOLD
2019-10-25,1615.0,1615.0,1560.0,1570.0,1480.12060546875,32521500,54.06530528388757,HOLD,1644.75,1695.1955151623995,1594.3044848376005,BUY,-218.23617339312364,,8.695652173913043,BUY
2019-10-28,1570.0,1615.0,1570.0,1605.0,1513.116943359375,31786900,55.2166187536777,HOLD,1641.25,1692.5213370217696,1589.9786629782304,BUY,-139.30348258706437,BUY,39.130434782608695,HOLD
2019-10-29,1600.0,1640.0,1600.0,1635.0,1541.3994140625,29620400,56.86779260362149,HOLD,1639.25,1688.165743886809,1590.334256113191,BUY,-39.41585141074773,BUY,65.21739130434783,HOLD
2019-10-30,1650.0,1650.0,1640.0,1645.0,1550.8270263671875,30054100,61.48950961559002,HOLD,1638.0,1684.9467783772209,1591.0532216227791,SELL,34.89771359807407,SELL,73.91304347826087,HOLD
2019-10-31,1655.0,1660.0,1565.0,1595.0,1503.6893310546875,32757600,56.10208408249778,HOLD,1635.25,1685.3972830769515,1585.1027169230485,BUY,-91.16809116809071,BUY,30.434782608695652,HOLD
2019-11-01,1595.0,1640.0,1595.0,1625.0,1531.971923828125,22218400,57.67773717959803,HOLD,1634.0,1683.8598034492707,1584.1401965507293,BUY,-41.02564102564103,BUY,59.09090909090909,HOLD
2019-11-04,1640.0,1640.0,1550.0,1550.0,1461.265380859375,23333900,57.45688845881602,HOLD,1630.0,1691.8869937870625,1568.1130062129375,BUY,-150.95785440613028,BUY,0.0,BUY
2019-11-05,1580.0,1610.0,1560.0,1610.0,1517.8306884765625,30704900,52.02972917850658,HOLD,1627.5,1688.3687111741322,1566.6312888258678,BUY,-98.50746268656789,BUY,54.54545454545455,HOLD
2019-11-06,1550.0,1600.0,1550.0,1600.0,1508.403076171875,12598100,52.292215013685784,HOLD,1625.0,1686.073725938409,1563.926274061591,BUY,-114.6666666666669,BUY,45.45454545454545,HOLD
2019-11-07,1640.0,1640.0,1575.0,1585.0,1494.2618408203125,21063300,56.986906820052745,HOLD,1621.75,1684.06171639427,1559.43828360573,BUY,-60.15779092702217,BUY,31.818181818181817,HOLD
2019-11-08,1585.0,1600.0,1565.0,1585.0,1494.2618408203125,20392100,51.7934307078336,HOLD,1618.0,1679.6765757804365,1556.3234242195635,BUY,-99.50248756218888,BUY,31.818181818181817,HOLD
2019-11-11,1555.0,1610.0,1505.0,1555.0,1465.979248046875,35561600,43.28242125430914,HOLD,1612.25,1674.8978251817248,1549.6021748182752,BUY,-162.21562809099916,BUY,32.25806451612903,HOLD
2019-11-12,1545.0,1565.0,1525.0,1550.0,1461.265380859375,27976700,43.35961974570463,HOLD,1606.75,1670.9586442778536,1542.5413557221464,BUY,-169.33096506808764,BUY,29.032258064516128,HOLD
2019-11-13,1550.0,1555.0,1515.0,1520.0,1432.98291015625,28837900,44.27918786182615,HOLD,1600.0,1670.5691150575092,1529.4308849424908,BUY,-188.26433299674653,BUY,9.67741935483871,BUY
2019-11-14,1510.0,1530.0,1505.0,1510.0,1423.555419921875,15455400,46.43777788809167,HOLD,1592.75,1668.8075440045232,1516.6924559954768,BUY,-194.79166666666706,BUY,3.225806451612903,BUY
2019-11-15,1530.0,1540.0,1500.0,1510.0,1423.555419921875,11801400,43.190929829998026,HOLD,1587.0,1669.5469563339557,1504.4530436660443,BUY,-159.65601046924638,BUY,6.25,BUY
2019-11-18,1510.0,1530.0,1490.0,1510.0,1423.555419921875,16541100,35.84136188062985,HOLD,1580.75,1666.6729305831686,1494.8270694168314,BUY,-150.4532775453274,BUY,11.764705882352942,BUY
2019-11-19,1505.0,1520.0,1500.0,1520.0,1432.98291015625,14736200,32.30022486361699,HOLD,1575.25,1661.9376577143482,1488.5623422856518,BUY,-121.5202130234814,BUY,17.647058823529413,BUY
2019-11-20,1500.0,1540.0,1495.0,1525.0,1437.6966552734375,12690800,38.858302423351695,HOLD,1571.0,1658.783825389419,1483.216174610581,BUY,-94.38853308935678,BUY,23.333333333333332,HOLD
2019-11-21,1510.0,1530.0,1505.0,1525.0,1437.6966552734375,13558000,33.647743193248175,HOLD,1566.5,1654.0271386485358,1478.9728613514642,BUY,-83.59178850982141,BUY,23.333333333333332,HOLD
2019-11-22,1530.0,1530.0,1510.0,1515.0,1428.269287109375,11006000,35.334038361482556,HOLD,1563.75,1654.0757991938074,1473.4242008061926,BUY,-77.40112994350297,BUY,16.666666666666668,BUY
2019-11-25,1505.0,1525.0,1500.0,1515.0,1428.269287109375,21121300,24.19022384106863,HOLD,1559.25,1649.8742241346101,1468.6257758653899,BUY,-77.85684386772712,BUY,16.666666666666668,BUY
2019-11-26,1550.0,1550.0,1510.0,1530.0,1442.4105224609375,73213700,42.992403778624684,HOLD,1554.0,1638.4156383616214,1469.5843616383786,BUY,-44.88183105941984,BUY,26.666666666666668,HOLD
2019-11-27,1525.0,1530.0,1510.0,1515.0,1428.269287109375,27995500,35.28091619494725,HOLD,1547.5,1622.3665479369795,1472.6334520630205,BUY,-60.833333333333556,BUY,20.833333333333332,HOLD
2019-11-28,1510.0,1515.0,1480.0,1485.0,1399.986572265625,19711500,35.489101766341676,HOLD,1542.0,1618.2495901628336,1465.7504098371664,BUY,-104.07949790795043,BUY,3.8461538461538463,BUY
2019-11-29,1475.0,1535.0,1475.0,1525.0,1437.6966552734375,16931000,43.461910640620815,HOLD,1537.0,1603.2872536767068,1470.7127463232932,BUY,-61.97854588796194,BUY,55.55555555555556,HOLD
2019-12-02,1535.0,1570.0,1525.0,1570.0,1480.12060546875,16641700,51.1290475247884,HOLD,1538.0,1605.6313536756443,1470.3686463243557,BUY,47.03153010650625,SELL,100.0,SELL
2019-12-03,1560.0,1600.0,1555.0,1600.0,1508.403076171875,16227300,59.538976459673535,HOLD,1537.5,1603.1124988092977,1471.8875011907023,SELL,126.6149870801033,SELL,100.0,SELL
2019-12-04,1590.0,1590.0,1560.0,1570.0,1480.12060546875,16765000,59.11975271940279,HOLD,1536.0,1597.040969848128,1474.959030151872,SELL,100.28716589352747,SELL,76.0,HOLD
2019-12-05,1555.0,1565.0,1550.0,1565.0,1475.40673828125,9809000,55.20569640650793,HOLD,1535.0,1593.3952052826264,1476.6047947173736,SELL,78.34441980783464,SELL,72.0,HOLD
2019-12-06,1550.0,1590.0,1550.0,1570.0,1480.12060546875,26183300,62.62219960569803,HOLD,1534.25,1590.3993544041255,1478.1006455958745,SELL,114.27107353317919,SELL,76.0,HOLD
2019-12-09,1570.0,1580.0,1555.0,1565.0,1475.40673828125,11019400,58.160882846703245,HOLD,1534.75,1591.8004162999719,1477.6995837000281,SELL,99.50248756218888,SELL,72.0,HOLD
2019-12-10,1555.0,1590.0,1555.0,1570.0,1480.12060546875,9935300,57.79951168083052,HOLD,1535.75,1594.510105513861,1476.989894486139,SELL,103.18840579710161,SELL,76.0,HOLD
2019-12-11,1590.0,1590.0,1555.0,1565.0,1475.40673828125,17872900,54.22355667109077,HOLD,1538.0,1597.6154342431562,1478.3845657568438,SELL,86.01458601458606,SELL,72.0,HOLD
2019-12-12,1550.0,1590.0,1545.0,1570.0,1480.12060546875,26446200,51.41604157619341,HOLD,1541.0,1600.7159945073352,1481.2840054926648,SELL,72.68561907737143,SELL,76.0,HOLD
2019-12-13,1600.0,1600.0,1575.0,1600.0,1508.403076171875,18588700,57.8893134290967,HOLD,1545.5,1608.658530698553,1482.341469301447,SELL,115.18737672583838,SELL,100.0,SELL
2019-12-16,1605.0,1610.0,1565.0,1575.0,1484.8343505859375,16279800,41.95581878360843,HOLD,1548.75,1610.9492765231241,1486.5507234768759,SELL,86.7850098619325,SELL,74.07407407407408,HOLD
2019-12-17,1585.0,1635.0,1555.0,1635.0,1541.3994140625,46622200,56.48946503353078,HOLD,1554.5,1625.6266476083335,1483.3733523916665,SELL,132.5184322856034,SELL,100.0,SELL
2019-12-18,1635.0,1635.0,1610.0,1635.0,1541.3994140625,42302800,66.57903456365685,HOLD,1560.0,1637.8460018241144,1482.1539981758856,SELL,158.5411942554801,SELL,100.0,SELL
2019-12-19,1635.0,1635.0,1590.0,1610.0,1517.8306884765625,16402600,60.92278110468549,HOLD,1564.25,1643.2610751730417,1485.2389248269583,SELL,115.44342507645301,SELL,77.27272727272727,HOLD
2019-12-20,1590.0,1630.0,1590.0,1610.0,1517.8306884765625,40962600,50.914025421727686,HOLD,1569.0,1647.0128194593685,1490.9871805406315,SELL,105.05411577797652,SELL,72.22222222222223,HOLD
2019-12-23,1625.0,1640.0,1600.0,1625.0,1531.971923828125,30143000,53.07697669663169,HOLD,1574.5,1652.017739905134,1496.982260094866,SELL,124.27983539094627,SELL,84.21052631578948,SELL
2019-12-26,1600.0,1620.0,1580.0,1595.0,1503.6893310546875,14648500,53.37794676288313,HOLD,1577.75,1652.9480717837898,1502.5519282162102,SELL,59.572676560361806,SELL,52.63157894736842,HOLD
2019-12-27,1595.0,1615.0,1575.0,1615.0,1522.54443359375,8196900,56.12319022751114,HOLD,1582.75,1653.7764035412183,1511.7235964587817,BUY,60.86956521739189,SELL,73.6842105263158,HOLD
2019-12-30,1600.0,1620.0,1590.0,1620.0,1527.258056640625,14635200,54.59256595082255,HOLD,1589.5,1646.3242905807015,1532.6757094192985,SELL,77.39463601532563,SELL,78.94736842105263,HOLD
